title,link,channel,channel_link,date,video_length,time_diff,watch_time
🔥Crypto ENDGAME Sooner than you Think👀,https://www.youtube.com/watch?v=e6so8YUJ6sM,Paul Barron Network,https://www.youtube.com/channel/UC4VPa7EOvObpyCRI4YKRQRw,2026-02-09T21:47:56.037Z,1699.0,,1699.0
Watch all the BEST 2026 Super Bowl LX ads I NFL I Fox Sports,https://www.youtube.com/watch?v=YwKKLYXKMhI,FOX SPORTS AUSTRALIA,https://www.youtube.com/channel/UCaoTOpfjVfdm_XlYvwbVicQ,2026-02-09T21:33:31.759Z,1498.0,864.278,864.278
Double the Age (And Drama): She Tells Him About Another Man | Season 1 Episode 4 | The Nevermets,https://www.youtube.com/watch?v=TlcDzrwHmcc,Hooked On Love,https://www.youtube.com/channel/UC-Pnv_IRtjFNyRSsYb-L9fA,2026-02-09T21:18:19.768Z,2560.0,911.991,911.991
"French Skier Crashes, Breaks Legs in World Cup Downhill | WARNING: Graphic content | CBC Sports",https://www.youtube.com/watch?v=pxAZu85knnY,CBC Sports,https://www.youtube.com/channel/UCOGxnF5dWQtoEz6E-msabZA,2026-02-09T21:16:10.609Z,139.0,129.159,129.159
Andrei's Fraught History with Elizabeth's Family | 90 Day Fiance: Happily Ever After | TLC,https://www.youtube.com/watch?v=AIZb8NtG1Fk,90 Day Fiancé,https://www.youtube.com/channel/UCgIWIkGWCV9knhMvK3Q8usA,2026-02-09T21:02:29.252Z,1496.0,821.357,821.357
LANDSLIDE WIN: Japan’s new leader sends SHOCKWAVES through Asia,https://www.youtube.com/watch?v=nwX1FUqs5kM,Fox Business,https://www.youtube.com/channel/UCCXoCcu9Rp7NPbTzIvogpZg,2026-02-09T21:01:19.629Z,425.0,69.623,69.623
Jovi and Yara's Journey So Far | 90 Day Fiance | TLC,https://www.youtube.com/watch?v=t0olLQ7zap4,90 Day Fiancé,https://www.youtube.com/channel/UCgIWIkGWCV9knhMvK3Q8usA,2026-02-09T20:59:52.162Z,1680.0,87.467,87.467
Is His Girlfriend Jumping From Friend To Friend?!  💔🔍 UDY Love Tested 👁️‍🗨,https://www.youtube.com/watch?v=92I8KswwIuM,UDY,https://www.youtube.com/channel/UCP8dEm4e63fY8rG-cQXgo7A,2026-02-09T20:59:36.794Z,1438.0,15.368,15.368
Man Stood Up At Airport After Travelling For Two Days | 90 Day Fiancé: The Other Way,https://www.youtube.com/watch?v=fmf-x1V8t6o,tlc uk,https://www.youtube.com/channel/UC2vlpX8sNDBmPcY_1_QSGJg,2026-02-09T20:58:11.001Z,179.0,85.793,85.793
Man continues 4-year bond with Ukrainian girlfriend,https://www.youtube.com/watch?v=Aqn2Cgp3SRc,Catfished,https://www.youtube.com/channel/UCns8cwhpu92cYJHAlEfWz_w,2026-02-09T20:57:38.359Z,1878.0,32.642,32.642
