title,link,channel,channel_link,date,video_length,time_diff,watch_time
LGR - The Sims 4 Outdoor Retreat Review,https://www.youtube.com/watch?v=_7zhfM1H3Eg,LGR,https://www.youtube.com/channel/UCLx053rWZxCiYWsBETgdKrQ,2026-04-09T02:00:22.017Z,416,,416.0
LGR - The Sims 4 Spa Day Review,https://www.youtube.com/watch?v=PHDWt00HKF4,LGR,https://www.youtube.com/channel/UCLx053rWZxCiYWsBETgdKrQ,2026-04-09T01:58:30.672Z,434,111.345,111.345
LGR - The Sims 4 My First Pet Stuff Review,https://www.youtube.com/watch?v=z6kYZJKnmVU,LGR,https://www.youtube.com/channel/UCLx053rWZxCiYWsBETgdKrQ,2026-04-09T00:38:44.743Z,498,4785.929,498.0
LGR - The Sims 4 Cats & Dogs Review,https://www.youtube.com/watch?v=BsRgxKPQ9Uc,LGR,https://www.youtube.com/channel/UCLx053rWZxCiYWsBETgdKrQ,2026-04-09T00:25:41.492Z,775,783.251,775.0
LGR - The Sims 4 Laundry Day Stuff Review,https://www.youtube.com/watch?v=KA-NZPqOr5Y,LGR,https://www.youtube.com/channel/UCLx053rWZxCiYWsBETgdKrQ,2026-04-09T00:18:34.492Z,419,427.0,419.0
"LGR - The Sims 4 Console Review (Xbox One, PS4)",https://www.youtube.com/watch?v=ynqMRi5n5IY,LGR,https://www.youtube.com/channel/UCLx053rWZxCiYWsBETgdKrQ,2026-04-08T23:47:07.407Z,561,1887.085,561.0
"I locked all the Sims 4 elders into a cursed ""retirement home""",https://www.youtube.com/watch?v=wbv6oQjnirE,Call Me Kevin,https://www.youtube.com/channel/UCdoPCztTOW7BJUPk2h5ttXA,2026-04-08T23:39:49.912Z,1302,437.495,437.495
LGR - The Sims 4 Moschino Stuff Review,https://www.youtube.com/watch?v=Nl3KKKerUfQ,LGR,https://www.youtube.com/channel/UCLx053rWZxCiYWsBETgdKrQ,2026-04-08T23:31:36.883Z,485,493.029,485.0
LGR - The Sims 4 Get Together Review,https://www.youtube.com/watch?v=M3Dvo6GRy10,LGR,https://www.youtube.com/channel/UCLx053rWZxCiYWsBETgdKrQ,2026-04-08T23:22:11.522Z,557,565.361,557.0
LGR - The Sims 4 Cottage Living Review,https://www.youtube.com/watch?v=AEi9FFZhqn0,LGR,https://www.youtube.com/channel/UCLx053rWZxCiYWsBETgdKrQ,2026-04-08T23:10:52.807Z,671,678.715,671.0
