title,link,channel,channel_link,date,video_length,time_diff,watch_time
YouTube History Extraction Tutorial,https://www.youtube.com/watch?v=0JP_uwa8FAE,Manoel Ribeiro,https://www.youtube.com/channel/UC5eHANjJG5ooFdIu4S1-3jQ,2026-04-28T21:38:43.842Z,64.0,,64.0
You Getting S&box For The First Time? Click This.,https://www.youtube.com/watch?v=NNaDFcck3vs,Eridium,https://www.youtube.com/channel/UCWUh9jkAcB_4oQs-uW7Df-Q,2026-04-28T13:20:14.728Z,516.0,29909.114,516.0
Impossible Game Vs The Spiffing Brit - Max Difficulty Might And Magic IS A PERFECTLY BALANCED GAME,https://www.youtube.com/watch?v=uFf_aQqDiOw,The Spiffing Brit,https://www.youtube.com/channel/UCRHXUZ0BxbkU2MYZgsuFgkQ,2026-04-28T12:28:30.898Z,1982.0,3103.83,1982.0
Vampire Crawlers Challenged Me To Break The Game...,https://www.youtube.com/watch?v=7p5sDTjkug4,The Spiffing Brit,https://www.youtube.com/channel/UCRHXUZ0BxbkU2MYZgsuFgkQ,2026-04-28T12:21:37.874Z,1879.0,413.024,413.024
My Alcoholic Friends,https://music.youtube.com/watch?v=hNF4_Xy7pNM,The Dresden Dolls - Topic,https://www.youtube.com/channel/UCM15TTxNj9M7UaycvMzdWgg,2026-04-28T12:14:56.466Z,168.0,401.408,168.0
Self-,https://music.youtube.com/watch?v=pXWGzusJsOo,Will Wood and the Tapeworms - Topic,https://www.youtube.com/channel/UCU5ZC6JENEIymH9oDxBarzw,2026-04-28T12:12:20.605Z,156.0,155.861,155.861
Vow of Silence,https://music.youtube.com/watch?v=gJseVT2CT9Q,Lemon Demon - Topic,https://www.youtube.com/channel/UCOk35jhmr5852r8_XHQSguQ,2026-04-28T12:09:13.065Z,188.0,187.54,187.54
Crying Lightning,https://music.youtube.com/watch?v=1m51XbfT_tw,Arctic Monkeys - Topic,https://www.youtube.com/channel/UC8Yu1_yfN5qPh601Y4btsYw,2026-04-28T12:05:27.727Z,225.0,225.338,225.0
Fever,https://music.youtube.com/watch?v=tk5m_TAD_AM,The Black Keys - Topic,https://www.youtube.com/channel/UCchwuI134MUX4GSZqYLpYGA,2026-04-27T23:54:18.754Z,247.0,43868.973,247.0
Lysergide Daydream (2020 Remastered Version),https://music.youtube.com/watch?v=NwCuQy58DdE,Will Wood and the Tapeworms - Topic,https://www.youtube.com/channel/UCU5ZC6JENEIymH9oDxBarzw,2026-04-27T23:50:52.501Z,207.0,206.253,206.253
White Knuckle Jerk (Where Do You Get Off?) (2020 Remastered Version),https://music.youtube.com/watch?v=pWZkJGsocdM,Will Wood and the Tapeworms - Topic,https://www.youtube.com/channel/UCU5ZC6JENEIymH9oDxBarzw,2026-04-27T23:47:03.616Z,229.0,228.885,228.885
No. 1 Party Anthem,https://music.youtube.com/watch?v=mGUjVbsYG6E,Arctic Monkeys - Topic,https://www.youtube.com/channel/UC8Yu1_yfN5qPh601Y4btsYw,2026-04-27T23:43:00.442Z,244.0,243.174,243.174
The Less I Know The Better,https://music.youtube.com/watch?v=PvM79DJ2PmM,Tame Impala - Topic,https://www.youtube.com/channel/UCGz-eguN8tcic5kUG4s1ZgA,2026-04-27T23:39:11.183Z,217.0,229.259,217.0
Vampire Crawlers Challenged Me To Break The Game...,https://www.youtube.com/watch?v=7p5sDTjkug4,The Spiffing Brit,https://www.youtube.com/channel/UCRHXUZ0BxbkU2MYZgsuFgkQ,2026-04-27T22:35:22.352Z,1879.0,3828.831,1879.0
"Chess, but there's new rules every 3 turns",https://www.youtube.com/watch?v=GV5pVM0Wxco,DougDougDoug,https://www.youtube.com/channel/UC5sc1ysFs7RfjjEFMuQ3ZQw,2026-04-27T22:33:19.132Z,2867.0,123.22,123.22
Tek It,https://music.youtube.com/watch?v=6LEs1yKXnb8,Cafuné - Topic,https://www.youtube.com/channel/UCOTNutu2sNDrWFQBj0qkVCg,2026-04-27T22:00:48.618Z,192.0,1950.514,192.0
Hey,https://music.youtube.com/watch?v=U6eFQDaJmnk,Red Hot Chili Peppers - Topic,https://www.youtube.com/channel/UCrSorX845CEWXzU4Z7BojjA,2026-04-27T21:55:07.895Z,340.0,340.723,340.0
Dr. Sunshine Is Dead (2020 Remastered Version),https://music.youtube.com/watch?v=isZbEoAzvLg,Will Wood and the Tapeworms - Topic,https://www.youtube.com/channel/UCU5ZC6JENEIymH9oDxBarzw,2026-04-27T21:50:21.023Z,287.0,286.872,286.872
Black Hole Sun,https://music.youtube.com/watch?v=9kIv6vVRKpw,Soundgarden - Topic,https://www.youtube.com/channel/UCfTh3k6OyoUutinINQJiIHA,2026-04-27T18:32:19.542Z,319.0,11881.481,319.0
Snow (Hey Oh),https://music.youtube.com/watch?v=s6GIT4RhFv0,Red Hot Chili Peppers - Topic,https://www.youtube.com/channel/UCrSorX845CEWXzU4Z7BojjA,2026-04-27T18:26:45.056Z,335.0,334.486,334.486
Snap Out Of It,https://music.youtube.com/watch?v=yfrEMQgBc2Y,Arctic Monkeys - Topic,https://www.youtube.com/channel/UC8Yu1_yfN5qPh601Y4btsYw,2026-04-27T18:23:31.941Z,194.0,193.115,193.115
Gorillaz - El Manana (Animatic),https://music.youtube.com/watch?v=sdCLM9jwLiE,Gorillaz,https://www.youtube.com/channel/UCfIXdjDQH9Fau7y99_Orpjw,2026-04-27T18:19:33.753Z,238.0,238.188,238.0
Touch-Tone Telephone,https://music.youtube.com/watch?v=rbxL5BVEkRs,Lemon Demon - Topic,https://www.youtube.com/channel/UCOk35jhmr5852r8_XHQSguQ,2026-04-27T18:17:15.227Z,283.0,138.526,138.526
Jumpin' Jack Flash,https://music.youtube.com/watch?v=KXUJMaYzh6U,The Rolling Stones - Topic,https://www.youtube.com/channel/UCNYhhkQqeFLUc-YEDcLpSYQ,2026-04-27T17:28:37.816Z,223.0,2917.411,223.0
Scar Tissue,https://music.youtube.com/watch?v=tpYdGgzCW-M,Red Hot Chili Peppers - Topic,https://www.youtube.com/channel/UCrSorX845CEWXzU4Z7BojjA,2026-04-27T17:25:01.800Z,216.0,216.016,216.0
Istanbul (Not Constantinople),https://music.youtube.com/watch?v=5rHRd6Cl-tQ,They Might Be Giants - Topic,https://www.youtube.com/channel/UCuVDbfvBzNkyCUuKNVHDeNw,2026-04-27T17:17:44.802Z,154.0,436.998,154.0
it feels good to be a gangsta (meme),https://www.youtube.com/watch?v=vE6seDp5NcM,JotchuaDG,https://www.youtube.com/channel/UC1wj0c3fLjTw23deV99ollg,2026-04-27T05:12:25.494Z,11.0,43519.308,11.0
(SFM) It Feels Good To Be A Winner!,https://www.youtube.com/watch?v=bNJiXWx1g4c,The Ticking Bomb,https://www.youtube.com/channel/UC-5h2uOfj7Yl0lKxD1aKeoQ,2026-04-27T05:12:08.197Z,10.0,17.297,10.0
An Average Campaign (AAC) Rampager guide,https://www.youtube.com/watch?v=URnxZwhPtxw,Laicit,https://www.youtube.com/channel/UCpkNEmC9o-O1-ho6XYy1JNA,2026-04-27T03:43:23.148Z,809.0,5325.049,809.0
Complete BOON GUIDE | An Average Campaign,https://www.youtube.com/watch?v=2XCZI5O-358,RoadToKing,https://www.youtube.com/channel/UCFczreuKidqH0JplaDNPS_Q,2026-04-27T03:43:15.570Z,872.0,7.578,7.578
RAMPAGER GUIDE (Full Gameplay) | An Average Campaign | Roblox,https://www.youtube.com/watch?v=8XSMjiTrgzQ,Jozu,https://www.youtube.com/channel/UC8uXMWtIe8U74c8gqAuU9FQ,2026-04-27T03:40:23.206Z,2431.0,172.364,172.364
Istanbul (Not Constantinople),https://music.youtube.com/watch?v=5rHRd6Cl-tQ,They Might Be Giants - Topic,https://www.youtube.com/channel/UCuVDbfvBzNkyCUuKNVHDeNw,2026-04-27T01:16:17.662Z,154.0,8645.544,154.0
Beggin',https://music.youtube.com/watch?v=ZWKpPDI1M-o,Måneskin - Topic,https://www.youtube.com/channel/UCqgwdYBhoUHmjrVxNhEUv4g,2026-04-27T01:12:45.696Z,212.0,211.966,211.966
Will Wood - 2econd 2ight 2eer (Official Video),https://music.youtube.com/watch?v=LTshg_CQLL4,Will Wood,https://www.youtube.com/channel/UCW1TAYlg_CoDRKkOgd_Oc2Q,2026-04-27T01:08:41.942Z,244.0,243.754,243.754
Pop Muzik,https://music.youtube.com/watch?v=4JgbqfBDYeE,M - Topic,https://www.youtube.com/channel/UCP1Zd5HBv2xdSt3tTO3sc8A,2026-04-27T01:05:21.209Z,201.0,200.733,200.733
Arabella,https://music.youtube.com/watch?v=80oOFk5tYps,Arctic Monkeys - Topic,https://www.youtube.com/channel/UC8Yu1_yfN5qPh601Y4btsYw,2026-04-27T01:01:53.850Z,208.0,207.359,207.359
BlackBoxWarrior - OKULTRA,https://music.youtube.com/watch?v=zbUgoqu-tb4,Will Wood - Topic,https://www.youtube.com/channel/UCggEvP8BkPcaGSMtD-FnEMg,2026-04-27T00:56:59.558Z,295.0,294.292,294.292
Gorillaz - Stylo (Official Video),https://music.youtube.com/watch?v=nhPaWIeULKk,Gorillaz,https://www.youtube.com/channel/UCfIXdjDQH9Fau7y99_Orpjw,2026-04-27T00:56:54.436Z,303.0,5.122,5.122
Modify,https://music.youtube.com/watch?v=uvxRD7mEfuU,Lemon Demon - Topic,https://www.youtube.com/channel/UCOk35jhmr5852r8_XHQSguQ,2026-04-27T00:56:52.734Z,178.0,1.702,1.702
"Chess, but there's new rules every 3 turns",https://www.youtube.com/watch?v=GV5pVM0Wxco,DougDougDoug,https://www.youtube.com/channel/UC5sc1ysFs7RfjjEFMuQ3ZQw,2026-04-26T23:41:21.552Z,2867.0,4531.182,2867.0
DC gala shooting suspect aired grievances against Trump in writings to family,https://www.youtube.com/watch?v=ES58dO58hXI,10 Tampa Bay News,https://www.youtube.com/channel/UCMYlXK0jyerVnc3dmz-vjCA,2026-04-26T23:39:11.945Z,132.0,129.607,129.607
See You Again,https://music.youtube.com/watch?v=EZE62LpaqHg,"Tyler, The Creator - Topic",https://www.youtube.com/channel/UCo1DYcm1IZ9v3UPkpiAcgtg,2026-04-26T23:12:40.280Z,181.0,1591.665,181.0
Willard!,https://music.youtube.com/watch?v=RHhgHmy0m9k,Will Wood - Topic,https://www.youtube.com/channel/UCggEvP8BkPcaGSMtD-FnEMg,2026-04-26T23:08:18.935Z,259.0,261.345,259.0
Oh Klahoma,https://music.youtube.com/watch?v=6ClTSzOQrkY,Jack Stauber - Topic,https://www.youtube.com/channel/UCFYkYsP2k6v3t8N2Igk5DEQ,2026-04-26T23:05:13.887Z,186.0,185.048,185.048
Old Yellow Bricks,https://music.youtube.com/watch?v=VwEpFbUZmcs,Arctic Monkeys - Topic,https://www.youtube.com/channel/UC8Yu1_yfN5qPh601Y4btsYw,2026-04-26T22:45:53.673Z,188.0,1160.214,188.0
Memento Mori: the most important thing in the world,https://music.youtube.com/watch?v=MX9LreOigJ8,Will Wood - Topic,https://www.youtube.com/channel/UCggEvP8BkPcaGSMtD-FnEMg,2026-04-26T22:43:01.663Z,170.0,172.01,170.0
Someday,https://music.youtube.com/watch?v=eArVJFjd6S0,The Strokes - Topic,https://www.youtube.com/channel/UC8N13xhRG78YQK7Ppc4Ytrg,2026-04-26T22:40:04.662Z,184.0,177.001,177.001
Hayloft,https://music.youtube.com/watch?v=AJ21voLY3BU,Mother Mother - Topic,https://www.youtube.com/channel/UCHOB3_jQZGXP_WsQTiI-slw,2026-04-26T22:36:56.254Z,182.0,188.408,182.0
I Automated Absolutely Everything with Bees | Project Singularity Ep. 11,https://www.youtube.com/watch?v=LMll8k-HLBk,Hecuba,https://www.youtube.com/channel/UCJzyqivEVGq4NVOdpd8HLGg,2026-04-26T22:29:33.891Z,2944.0,442.363,442.363
Yujiro vs Oliva👀🤯 |Baki Hanma| #anime #animemoments #baki,https://www.youtube.com/watch?v=DUxV94Z27DM,Ani.Fragment,https://www.youtube.com/channel/UCtVMW0VtwKODQWisBl-Nd0w,2026-04-26T22:28:14.599Z,56.0,79.292,56.0
