title,link,channel,channel_link,date,video_length,time_diff,watch_time
LIVE: White House press briefing after correspondents’ dinner shooting,https://www.youtube.com/watch?v=hpX1ibeTntI,Associated Press,https://www.youtube.com/channel/UC52X5wxOL_s5yw0dQk7NtgA,2026-04-27T18:53:28.850Z,1493.0,,1493.0
LIVE: Chuck Schumer and Senate Democrats speak on cost of living,https://www.youtube.com/watch?v=jdJ8IvgWhEU,Associated Press,https://www.youtube.com/channel/UC52X5wxOL_s5yw0dQk7NtgA,2026-04-22T15:32:43.254Z,1216.0,444045.596,1216.0
Tony Joe White   Polk Salad Annie Original B&W,https://www.youtube.com/watch?v=MCSsVvlj6YA,luckyjim1000,https://www.youtube.com/channel/UCMj1mItqigw9o1rKL4KgwgA,2026-04-21T18:07:07.422Z,216.0,77135.832,216.0
WOOD STAIN COLORS | Making Stain Color Boards for my future DIY projects,https://www.youtube.com/watch?v=MlzLWXHJNro,Charlani Everyday 🌿 Live Happy Label,https://www.youtube.com/channel/UCfJlHF2kEwFhV2yPeuqbWRA,2026-04-20T19:43:55.339Z,309.0,80592.083,309.0
English Chestnut by Minwax is a warm reddish stain. Wood = Cherry. #minwax #woodstain,https://www.youtube.com/watch?v=Pcv0V334tOQ,Simplee DIY,https://www.youtube.com/channel/UCmlxMGGwSHrF-ipKyd8OfpA,2026-04-20T19:42:54.803Z,8.0,60.536,8.0
"#1 Oklahoma vs #6 Arkansas| FULL GAME  | Apr 19, 2026 | College Softball 2026",https://www.youtube.com/watch?v=xF3Fqh285BE,Review nhà đất Huế,https://www.youtube.com/channel/UCO5YV7XiYUTFXEnfEhFnnoA,2026-04-20T16:35:13.252Z,,11261.551,11261.551
#6 Arkansas vs #1 Oklahoma | Game 2 | 2026 College Softball Highlights,https://www.youtube.com/watch?v=kk70mrCn3Cg,Wheels,https://www.youtube.com/channel/UCi-INxdmFSrTrT95xU0sBpg,2026-04-20T16:22:49.800Z,650.0,743.452,650.0
Minwax® | How to Apply Oil-based & Water-based Pre-Stain Wood Conditioner,https://www.youtube.com/watch?v=oijYUSw7ZD4,MinwaxUSA,https://www.youtube.com/channel/UCBOB8PQZ29BFLWWIp6eh6BQ,2026-04-20T00:27:49.044Z,190.0,57300.756,190.0
Testing Wood Stains On Pine To Find The Perfect Medium Brown Stain!,https://www.youtube.com/watch?v=oVNMI91FBsc,Abbotts At Home - DIY & Home,https://www.youtube.com/channel/UCck5Oq8xzRT9sacKs56kG_A,2026-04-20T00:27:12.019Z,457.0,37.025,37.025
Testing Several Different Stains on White Pine wood,https://www.youtube.com/watch?v=O7kPfbgITEY,Dave the Woodworker,https://www.youtube.com/channel/UCr1yoY2vDD-nWbgR1flbgug,2026-04-20T00:22:08.903Z,277.0,303.116,277.0
10 Favorite Wood Stain Colors,https://www.youtube.com/watch?v=Yrfpr2Sz7L8,Angela Marie Made,https://www.youtube.com/channel/UCFG-9xk57OdE4ggsyWUdI7g,2026-04-20T00:13:15.320Z,566.0,533.583,533.583
Solid vs Transparent | Oil vs Water-Based | Fence Stain 101,https://www.youtube.com/watch?v=lupUJIRiSak,Harmon Construction,https://www.youtube.com/channel/UCkZ5OTfPFCVm9w2lAI9uv7w,2026-04-20T00:10:49.650Z,479.0,145.67,145.67
Minwax® 2026 Color of the Year: Special Walnut,https://www.youtube.com/watch?v=2httb5gdBPY,MinwaxUSA,https://www.youtube.com/channel/UCBOB8PQZ29BFLWWIp6eh6BQ,2026-04-20T00:09:35.558Z,18.0,74.092,18.0
10 Wood Stain Colors and Finishes Comparison,https://www.youtube.com/watch?v=BSA6mPF7DQw,David Blodgett,https://www.youtube.com/channel/UC8SeV_vlTLtCpu4m-5zenKg,2026-04-20T00:09:04.956Z,183.0,30.602,30.602
How To Choose Minwax Wood Finish Stain | Ace Hardware,https://www.youtube.com/watch?v=y3EgTmCwJxo,Ace Hardware,https://www.youtube.com/channel/UC75EYu084suwIz23xAwMMkw,2026-04-20T00:04:41.576Z,178.0,263.38,178.0
My new favorite stain color from minwax! #woodworking #carpentry,https://www.youtube.com/watch?v=W3gmHpoT5D8,Payne's Custom Carpentry Co. ,https://www.youtube.com/channel/UC7mQ8GAxiQEEdPkDE4mffsw,2026-04-20T00:04:12.316Z,59.0,29.26,29.26
#diy #lifehacks #hack #lifetips #tips #foryou,https://www.youtube.com/watch?v=Dt5gMd7qEtI,Maybe666a ,https://www.youtube.com/channel/UCDsbBMhUuR1ivK2074xOuyA,2026-04-20T00:04:11.217Z,,1.099,1.099
