title,link,channel,channel_link,date,video_length,time_diff,watch_time
rawchicken_myth,https://www.youtube.com/watch?v=lmgt-L0Ho4M,Christiane Ernst,https://www.youtube.com/channel/UCyplytZeW2gthrc97IOr49g,2026-04-08T12:12:23.320Z,10,,10
leftovers_fact,https://www.youtube.com/watch?v=xpVTCBi5G-c,Christiane Ernst,https://www.youtube.com/channel/UCyplytZeW2gthrc97IOr49g,2026-04-08T12:09:38.177Z,12,165.143,12
thawing_myth,https://www.youtube.com/watch?v=1nIBD-QzT6o,Christiane Ernst,https://www.youtube.com/channel/UCyplytZeW2gthrc97IOr49g,2026-04-08T12:04:40.234Z,10,297.943,10
spoiledfood_myth,https://www.youtube.com/watch?v=NMktt0FKEgU,Christiane Ernst,https://www.youtube.com/channel/UCyplytZeW2gthrc97IOr49g,2026-04-08T12:01:29.023Z,10,191.211,10
organic_fact,https://www.youtube.com/watch?v=Z3PAn3e7nwM,Christiane Ernst,https://www.youtube.com/channel/UCyplytZeW2gthrc97IOr49g,2026-04-08T11:59:10.538Z,12,138.485,12
microwaving_fact,https://www.youtube.com/watch?v=_c4-hHYYusI,Christiane Ernst,https://www.youtube.com/channel/UCyplytZeW2gthrc97IOr49g,2026-04-08T11:55:52.698Z,10,197.84,10
kimchi_myth,https://www.youtube.com/watch?v=Z9_KUTitqHs,Christiane Ernst,https://www.youtube.com/channel/UCyplytZeW2gthrc97IOr49g,2026-04-08T11:52:31.542Z,9,201.156,9
sick_fact,https://www.youtube.com/watch?v=WZ6nbP--4lc,Christiane Ernst,https://www.youtube.com/channel/UCyplytZeW2gthrc97IOr49g,2026-04-08T11:49:11.527Z,10,200.015,10
Experiment Stimulus  Moving Green Star,https://www.youtube.com/watch?v=3t7fYu6W8ZQ,Christiane Ernst,https://www.youtube.com/channel/UCyplytZeW2gthrc97IOr49g,2026-04-08T11:43:16.798Z,11,354.729,11
How to use Outlook on a Chromebook,https://www.youtube.com/watch?v=vKNPh6MWqeU,Cyber Profe,https://www.youtube.com/channel/UCcVIYwXWvTdp0vOEIPiOb7w,2026-04-05T12:36:41.372Z,141,255995.426,141
