title,link,channel,channel_link,date,video_length,time_diff,watch_time
I didn’t expect to enjoy Resident Evil this much..,https://www.youtube.com/watch?v=A24ENz1-p3A,Asmongold TV  ,https://www.youtube.com/channel/UCQeRaTukNYft1_6AZPACnog,2026-03-10T04:54:24.953Z,7230.0,,7230.0
This is my first time playing Resident Evil..,https://www.youtube.com/watch?v=E8AuOxEFp7Y,Asmongold TV  ,https://www.youtube.com/channel/UCQeRaTukNYft1_6AZPACnog,2026-03-10T04:34:13.495Z,10043.0,1211.458,1211.458
I Built a Virus for this Cocky Scammer,https://www.youtube.com/watch?v=t5muHIO3dKU,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-10T04:20:35.426Z,1090.0,818.069,818.069
Is Guild Wars 2 Worth Playing in 2025?,https://www.youtube.com/watch?v=r5Bjpm4KU_A,Zepla HQ,https://www.youtube.com/channel/UCJwM0fiKe2rq7z2p8HPTyMA,2026-03-10T00:59:01.442Z,1063.0,12093.984,1063.0
Endwalker is the Worst FFXIV Expansion I have played,https://www.youtube.com/watch?v=p3fwXgcZvjQ,Zepla HQ,https://www.youtube.com/channel/UCJwM0fiKe2rq7z2p8HPTyMA,2026-03-10T00:58:32.995Z,2202.0,28.447,28.447
I Can't Believe This Is WoW Housing,https://www.youtube.com/watch?v=ojlb7zyGVoo,Zepla HQ,https://www.youtube.com/channel/UCJwM0fiKe2rq7z2p8HPTyMA,2026-03-10T00:49:10.277Z,661.0,562.718,562.718
I found the Millennium Falcon in WoW?! 🤯🚀 #StarWars,https://www.youtube.com/watch?v=jwsRuHachlA,Zepla HQ,https://www.youtube.com/channel/UCJwM0fiKe2rq7z2p8HPTyMA,2026-03-10T00:46:41.706Z,35.0,148.571,35.0
Minecraft Speedrunner VS 5 Hunters REMATCH,https://www.youtube.com/watch?v=qqOxkuO3ip0,Dream,https://www.youtube.com/channel/UCTkXRDQl0luXxVQrRQvWS6w,2026-03-10T00:42:06.780Z,2572.0,274.926,274.926
"hi, I'm Dream.",https://www.youtube.com/watch?v=CtpdMkKvB6U,Dream,https://www.youtube.com/channel/UCTkXRDQl0luXxVQrRQvWS6w,2026-03-10T00:32:52.027Z,342.0,554.753,342.0
TwoThree Broke Asf,https://www.youtube.com/watch?v=6nqAq6ZyBWc,Dave Blunts - Topic,https://www.youtube.com/channel/UCXQDvey3pVeLrwc5xA3uViQ,2026-03-10T00:30:00.916Z,115.0,171.111,115.0
discord call dying laughing at dream face reveal,https://www.youtube.com/watch?v=0ueP4tc2hco,Idk Gamer 🇺🇦,https://www.youtube.com/channel/UCNm-MhN6-EU20FQL6yx1g7A,2026-03-10T00:27:33.088Z,20.0,147.828,20.0
I Built a Virus for this Cocky Scammer,https://www.youtube.com/watch?v=t5muHIO3dKU,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-09T23:40:09.709Z,1090.0,2843.379,1090.0
Aerith's Theme but it's EMO | Final Fantasy 7 / FF7 Remake Cover,https://www.youtube.com/watch?v=UrUkh3rhFxs,Fuzz Pixels,https://www.youtube.com/channel/UCV-ZDd91LcQCe9kl7Cu0kPA,2026-03-09T21:43:49.079Z,233.0,6980.63,233.0
What if Stickerbush Symphony was POST-HARDCORE?! | Donkey Kong Country 2 cover,https://www.youtube.com/watch?v=ManyPXcJFd8,Fuzz Pixels,https://www.youtube.com/channel/UCV-ZDd91LcQCe9kl7Cu0kPA,2026-03-09T21:42:43.441Z,161.0,65.638,65.638
"""Stickerbrush Symphony"" - Donkey Kong Country 2 goes Djent - Beyond Our Eyes",https://www.youtube.com/watch?v=y10HeJfko34,Beyond Our Eyes,https://www.youtube.com/channel/UCtH0JeXlm_Vfnr376_P4rjw,2026-03-09T21:40:25.337Z,184.0,138.104,138.104
Stickerbrush Symphony Djent　とげとげタルめいろ アレンジ,https://www.youtube.com/watch?v=ch9aUL0f4Fs,NiGaRi,https://www.youtube.com/channel/UCId68Wqrl8XejlwuCka_9gA,2026-03-09T21:35:03.453Z,304.0,321.884,304.0
We Tried a Simple Barrens Quest… and It Turned Into Total Madness,https://www.youtube.com/watch?v=thFeyNab-Qc,Barrens Boys,https://www.youtube.com/channel/UCbxhRfccgPFtBqJlxbGO2EQ,2026-03-09T21:27:53.037Z,996.0,430.416,430.416
Woman Tries to Assassinate Cop Driving Her to Jail,https://www.youtube.com/watch?v=wQCqgXyppO8,Code Blue Cam,https://www.youtube.com/channel/UCCKkuXux09y-TCg-BQxCjNA,2026-03-09T21:22:40.466Z,1945.0,312.571,312.571
Teenage Mutant Ninja Turtles: Turtles in Time (Arcade) Playthrough,https://www.youtube.com/watch?v=vYhGfIULZJg,NintendoComplete,https://www.youtube.com/channel/UC1hYTBZ0dFjntk9PQf0ld6g,2026-03-09T21:15:07.903Z,2481.0,452.563,452.563
Teenage Mutant Ninja Turtles IV: Turtles in Time (SNES) Playthrough,https://www.youtube.com/watch?v=JnBjDrJufHg,NintendoComplete,https://www.youtube.com/channel/UC1hYTBZ0dFjntk9PQf0ld6g,2026-03-09T20:57:00.986Z,2525.0,1086.917,1086.917
Teenage Mutant Ninja Turtles: The Hyperstone Heist (Genesis) Playthrough,https://www.youtube.com/watch?v=7v09_b32GCc,NintendoComplete,https://www.youtube.com/channel/UC1hYTBZ0dFjntk9PQf0ld6g,2026-03-09T20:31:23.427Z,3051.0,1537.559,1537.559
POV: You Enter Gruul's Lair in TBC Anniversary,https://www.youtube.com/watch?v=8N3H2j8d1XM,AzAMOuS,https://www.youtube.com/channel/UCBhk2jYr9RJS0cynp8Io10A,2026-03-09T20:24:03.279Z,218.0,440.148,218.0
Turn 3 GOLDEN Veranus Gives us a CRAZY Game | Hearthstone Battlegrounds,https://www.youtube.com/watch?v=d9SzJW6dtxY,Shadybunny,https://www.youtube.com/channel/UCb1UDLJOk4n7qZa-Y0z7Yig,2026-03-09T15:09:59.908Z,1291.0,18843.371,1291.0
