title,link,channel,channel_link,date,video_length,time_diff,watch_time
What is Drivewise? Learn how to Activate.,https://www.youtube.com/watch?v=7HExBkW82tQ,Allstate,https://www.youtube.com/channel/UCsqbhaLz0e3fLcF8jREJjSw,2026-03-31T07:08:16.190Z,141.0,87561.576,141.0
Pajama Pants Resistance Pt 3: How can you fight fascism from the comfort of your home?,https://www.youtube.com/watch?v=nP95Z4aiAs0,Parkrose Permaculture,https://www.youtube.com/channel/UCUpbDOT-OVNBlaQpb9pbd2w,2026-03-30T00:50:39.088Z,599.0,109057.102,599.0
FX's Love Story,https://www.youtube.com/watch?v=XDOXRL6iWJA,,,2026-03-30T00:49:07.048Z,31.0,92.04,31.0
Cat Brings Her New Mom Flowers Every Single Day | The Dodo,https://www.youtube.com/watch?v=REKacNeDOqk,The Dodo,https://www.youtube.com/channel/UCINb0wqPz-A0dV9nARjJlOQ,2026-03-30T00:46:12.730Z,181.0,174.318,174.318
The Choice | Pepsi | Super Bowl,https://www.youtube.com/watch?v=7vKCq52wWUY,,,2026-03-30T00:45:31.190Z,31.0,41.54,31.0
Couldn't Drive By Goodwill Without Stopping + Porch with Laurel,https://www.youtube.com/watch?v=33jcv1wZAY4,Crazy Lamp Lady,https://www.youtube.com/channel/UCF2VLGZZ373M51ghFx7hKjw,2026-03-30T00:42:19.133Z,1108.0,192.057,192.057
Chicken Fingers | Rewards on Hotels.com,https://www.youtube.com/watch?v=pXuXVZTJdFQ,,,2026-03-30T00:27:05.875Z,31.0,913.258,31.0
TRUST ME BRO!,https://www.youtube.com/watch?v=zJRLftYWIw4,SHAYTARDS,https://www.youtube.com/channel/UCJZ7f6NQzGKZnFXzFW9y9UQ,2026-03-30T00:14:04.999Z,627.0,780.876,627.0
Hulu on Disney+,https://www.youtube.com/watch?v=LbsbNNQJPVs,,,2026-03-30T00:00:19.617Z,160.0,825.382,160.0
Joe delanery 16x9 cut1,https://www.youtube.com/watch?v=NuZRaRImwhc,,,2026-03-30T00:00:11.854Z,113.0,7.763,7.763
"Respecting every patient’s journey: Rajan Nair, MD, Salem Health general and bariatric surgeon",https://www.youtube.com/watch?v=YSlR68e3OTM,Salem Health,https://www.youtube.com/channel/UCQcn1ZFjFpwmYhHurXzEpcQ,2026-03-29T23:57:14.517Z,,177.337,177.337
