title,link,channel,channel_link,date,video_length,time_diff,watch_time
Kenny SET Himself Up 😂,https://www.youtube.com/watch?v=13Qaz5EZ20w,HoopLists,https://www.youtube.com/channel/UCZBaWSQCEd3mbFHggUim0aA,2026-02-06T01:45:37.194Z,18.0,,18.0
Reverse Rootbeer Float,https://www.youtube.com/watch?v=VgGTYOmoUtY,Robbsfilms,https://www.youtube.com/channel/UCREAfmQaBCDadCtcX6sA0bQ,2026-02-06T01:44:38.562Z,59.0,58.632,58.632
A Knight Of The Seven Kingdoms - When Egg Sing,https://www.youtube.com/watch?v=bhvMQt__Ttw,HolyCutter,https://www.youtube.com/channel/UC5OjPKOrUr5cg7CmRJ021RA,2026-02-06T01:44:10.104Z,,28.458,28.458
#treymurphy 🔥Check me out on #whatnot at boyelijah #neworleanspelicans #pelicans #fypage #nba #fyp,https://www.youtube.com/watch?v=-USACsIk6-0,Elijah Boyle,https://www.youtube.com/channel/UClyL2-6E4VKfSzmIhvf1lFQ,2026-02-06T01:43:50.446Z,19.0,19.658,19.0
Fiquei com pena da Ashe 😭😭 #meme #drmundo #lol #leagueoflegends,https://www.youtube.com/watch?v=enkrhWMFrhY,Player1,https://www.youtube.com/channel/UCnpJDGi-5xUasqCGy3CBvag,2026-02-06T01:43:49.144Z,25.0,1.302,1.302
"Cam Newton: ""I made $732.000 EVERY NFL GAME I played""💵🫨 #nfl #money #americanfootball",https://www.youtube.com/watch?v=BaHoeJyEYII,Fair Catch ,https://www.youtube.com/channel/UC91hEAaPdV7ynaPtfs0HhDg,2026-02-06T01:43:47.630Z,40.0,1.514,1.514
How to fight like a Spaniard? #gaming #games #hellishquart #fightinggames,https://www.youtube.com/watch?v=CF4s6AWS83E,Kubold,https://www.youtube.com/channel/UCJEW7luxXj7XhzUGwpxW5OQ,2026-02-06T01:43:45.916Z,59.0,1.714,1.714
🎬 Reservoir Dogs (1992) —“He Refuses to Be Mr. Pink.”｜An Argument That Says Everything 😳🎨🔥,https://www.youtube.com/watch?v=ftZwFBe_0sM,PixelPilot,https://www.youtube.com/channel/UCqq8QWvgktmKvJmje1pmYMA,2026-02-06T01:43:41.860Z,55.0,4.056,4.056
LONGHORNS FAN DISSED A&M😂😂,https://www.youtube.com/watch?v=A-sBYqeNtso,UA boys,https://www.youtube.com/channel/UC7eeiO2zXKWLzwh6pB-rUYQ,2026-02-06T01:43:38.908Z,59.0,2.952,2.952
She needs new batteries #standup #livecomedy,https://www.youtube.com/watch?v=qP68htX6_HQ,Harland Highway Podcast,https://www.youtube.com/channel/UCCxw3NMP8-2BtgRgIjjLo_A,2026-02-06T01:43:28.986Z,32.0,9.922,9.922
