title,link,channel,channel_link,date,video_length,time_diff,watch_time
20260405sparkling samibrittain,https://www.youtube.com/watch?v=4xFtFU21dsU,,,2026-02-08T01:44:23.148Z,8.0,7.485,7.485
Publix invites you to share the love this Valentine’s Day.,https://www.youtube.com/watch?v=3VPdKLq92iM,,,2026-02-08T01:35:26.582Z,31.0,536.566,31.0
Killer Husband Thinks He Outsmarted The Cops (He Didn't),https://www.youtube.com/watch?v=L-MwRwTCQis,Solved Files - Interrogations,https://www.youtube.com/channel/UC_QhNVKKdfyUfV2wJWyIHbw,2026-02-08T01:34:26.672Z,940.0,59.91,59.91
Voyagers Trailer 30secs 01 keyart,https://www.youtube.com/watch?v=fwjywpwtFpk,,,2026-02-08T00:29:31.819Z,31.0,3894.853,31.0
Keg :30,https://www.youtube.com/watch?v=XTumRiAlFBg,,,2026-02-08T00:29:14.648Z,31.0,17.171,17.171
L'Oreal Paris Extensionist Curling & Lengthening Mascara,https://www.youtube.com/watch?v=nD9O0NQvI2M,,,2026-02-08T00:29:07.692Z,7.0,6.956,6.956
We're All Strong Here,https://www.youtube.com/watch?v=-cgtRwQKI4s,,,2026-02-08T00:28:52.068Z,16.0,15.624,15.624
The ULTRA Instructor :15s ft. Lewis Pullman  | Michelob ULTRA,https://www.youtube.com/watch?v=PmNpPfqQlJM,,,2026-02-08T00:10:39.086Z,,1092.982,1092.982
One platform to feed them all,https://www.youtube.com/watch?v=sEmbEqlWhxA,,,2026-02-08T00:10:32.178Z,7.0,6.908,6.908
DK OSB ACQ B5300IFBYW 2.2.26 BRI VIBES 15,https://www.youtube.com/watch?v=RuXplD1qLl0,,,2026-02-08T00:10:16.296Z,16.0,15.882,15.882
VS Valentine's Day Hailey Bieber Dresser,https://www.youtube.com/watch?v=myeS-GD8qng,,,2026-02-08T00:09:45.328Z,31.0,30.968,30.968
Keg :15 16x9,https://www.youtube.com/watch?v=4WWz4FjUoF0,,,2026-02-07T23:57:40.450Z,16.0,724.878,16.0
