title,link,channel,channel_link,date,video_length,time_diff,watch_time
Millennial vs Gen Z coworker,https://www.youtube.com/watch?v=L8xYGRZEcn8,Caroline Baniewicz,https://www.youtube.com/channel/UCsO2e8NQS0KUFHgZPdSloig,2026-03-18T14:13:38.199Z,21.0,,21.0
Freight Trains: Last Week Tonight with John Oliver (HBO),https://www.youtube.com/watch?v=AJ2keSJzYyY,LastWeekTonight,https://www.youtube.com/channel/UC3XTzVzaHQEd30rQbuvCtTQ,2026-03-18T07:42:23.262Z,1660.0,23474.937,1660.0
Trucks: Last Week Tonight with John Oliver (HBO),https://www.youtube.com/watch?v=phieTCxQRLA,LastWeekTonight,https://www.youtube.com/channel/UC3XTzVzaHQEd30rQbuvCtTQ,2026-03-18T07:42:19.135Z,1442.0,4.127,4.127
restaurants that give gordon the ick | Kitchen Nightmares,https://www.youtube.com/watch?v=hGhtO2s9-xA,Kitchen Nightmares,https://www.youtube.com/channel/UCUZzyuAlhHNP3oiuMjn7RfQ,2026-03-18T07:23:28.205Z,949.0,1130.93,949.0
"Scammers PANIC After I Steal $10,000 Live On Webcam!",https://www.youtube.com/watch?v=xbHWYuiy8Bk,NanoBaiter,https://www.youtube.com/channel/UC31msahuXK0g6Keb27d1wog,2026-03-18T06:49:10.469Z,887.0,2057.736,887.0
Abandoned - Fry's Electronics,https://www.youtube.com/watch?v=cjUqV-jvsSA,Bright Sun Films,https://www.youtube.com/channel/UC5k3Kc0avyDJ2nG9Kxm9JmQ,2026-03-18T06:33:07.806Z,781.0,962.663,781.0
it's my birthday & i went a little overboard,https://www.youtube.com/watch?v=N5rCP4_Mwe8,Lucy Moon,https://www.youtube.com/channel/UCEJjmNf24-N1U9HXmr-2nYw,2026-03-18T06:17:09.435Z,950.0,958.371,950.0
Allies Pass On Helping Trump Fight Iran | MarineTraffic Is Amazing | Taking Cuba,https://www.youtube.com/watch?v=3ZiRkfHzPRg,The Late Show with Stephen Colbert,https://www.youtube.com/channel/UCMtFAi84ehTSYSE9XoHefig,2026-03-18T06:05:14.728Z,732.0,714.707,714.707
The easiest way to make the world smarter,https://www.youtube.com/watch?v=XRcwwZXJ8gk,Rabbit Hole,https://www.youtube.com/channel/UCdwths-Q8lcuF7wJwVWsC9g,2026-03-18T05:36:39.219Z,1797.0,1715.509,1715.509
The 2027 Kia Telluride Hybrid Is the Ultimate Midsize SUV,https://www.youtube.com/watch?v=AAmPdkjVWm4,Doug DeMuro,https://www.youtube.com/channel/UCsqjHFMB_JYTaEnf_vmTNqg,2026-03-18T04:13:30.588Z,1834.0,4988.631,1834.0
Wheatus - Teenage Dirtbag (IMY2 Cover),https://www.youtube.com/watch?v=kwc2eBLewy4,IMY2,https://www.youtube.com/channel/UCbApf9P470ReY3sEQ2FWHcA,2026-03-18T02:40:07.218Z,244.0,5603.37,244.0
5 things I spend the most on 💸,https://www.youtube.com/watch?v=KWnpmH0eshA,Cara Nicole,https://www.youtube.com/channel/UCm5iBOcQ0GET_2FqFI61QDA,2026-03-18T02:38:28.391Z,90.0,98.827,90.0
Tuberculosis and Hank's Shingles,https://www.youtube.com/watch?v=Y9vQMA5qCIg,vlogbrothers,https://www.youtube.com/channel/UCGaVdbSav8xWuFWTadK6loA,2026-03-18T02:20:14.704Z,347.0,1093.687,347.0
