title,link,channel,channel_link,date,video_length,time_diff,watch_time
A Family Meal,https://tv.youtube.com/watch/tgqcdyIXevg,,,2026-03-10T02:11:30.911Z,3590.0,,3590.0
To the Bone,https://tv.youtube.com/watch/quSSU5qVDlE,,,2026-03-10T02:11:30.116Z,,0.795,0.795
CNN NewsNight With Abby Phillip,https://tv.youtube.com/watch/Kvtt5LkI8q8,,,2026-03-10T02:00:47.212Z,3665.0,642.904,642.904
His Name Was Martin,https://tv.youtube.com/watch/68gDOCikgSo,,,2026-03-10T02:00:20.533Z,3665.0,26.679,26.679
Trump STUNNED as Supreme Court is SET to SCREW HIM?!?!,https://www.youtube.com/watch?v=1jZhXFEQnVw,MeidasTouch,https://www.youtube.com/channel/UC9r9HYFxEQOBXSopFS61ZWg,2026-03-10T00:26:12.296Z,665.0,5648.237,665.0
ON VIDEO: Trump LOSES HIS SH*T AT REPORTER!,https://www.youtube.com/watch?v=AxmZDIA0gB8,Luke Beasley,https://www.youtube.com/channel/UCM05jgFNwoeXvWfO9GuExzA,2026-03-10T00:22:07.111Z,851.0,245.185,245.185
907 ('Ohana Round),https://tv.youtube.com/watch/UKxC4cyVdgY,,,2026-03-10T00:00:19.303Z,7265.0,1307.808,1307.808
Local Flavor,https://tv.youtube.com/watch/cbPqFej_jtA,,,2026-03-09T23:30:19.779Z,1865.0,1799.524,1799.524
WBRZ News 2 at 6,https://tv.youtube.com/watch/uKgMBrFvXjw,,,2026-03-09T23:00:19.104Z,1930.0,1800.675,1800.675
ABC World News Tonight With David Muir,https://tv.youtube.com/watch/vfI-Ww1ms2g,,,2026-03-09T22:49:30.786Z,1741.0,648.318,648.318
CBS Evening News,https://tv.youtube.com/watch/Dlg5WIDl3ZM,,,2026-03-09T22:32:19.892Z,1865.0,1030.894,1030.894
WAFB 9 News 5PM,https://tv.youtube.com/watch/60E2n3sD7wQ,,,2026-03-09T22:02:19.683Z,1865.0,1800.209,1800.209
Petfluencers,https://tv.youtube.com/watch/up1FPB1YGb8,,,2026-03-09T21:30:25.055Z,1865.0,1914.628,1865.0
WAFB 9 News at 4pm,https://tv.youtube.com/watch/wN-6euy9j_E,,,2026-03-09T21:00:24.898Z,1865.0,1800.157,1800.157
