title,link,channel,channel_link,date,video_length,time_diff,watch_time
What if USA Stopped Existing,https://www.youtube.com/watch?v=SsbZcM0UcZg,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-09T22:03:59.670Z,1527.0,,1527.0
American Behaviors the Rest of the World Hates,https://www.youtube.com/watch?v=fozrKigg7t0,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-09T21:42:58.284Z,1140.0,1261.386,1140.0
Every Way US Presidents Were Almost Assassinated,https://www.youtube.com/watch?v=kZ_oEQbQKSg,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-09T21:27:23.387Z,1030.0,934.897,934.897
Al Capone’s Brutal Revenge That Shocked Even the Mob,https://www.youtube.com/watch?v=8bZ-njHvUl0,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-09T20:53:54.410Z,1697.0,2008.977,1697.0
SHOCKING Vegas Crimes That Made Cops Lose Their MINDS,https://www.youtube.com/watch?v=9lB0bQNUmAU,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-09T20:51:42.938Z,1604.0,131.472,131.472
When Tinder Dates Go WRONG,https://www.youtube.com/watch?v=EOxFckvgVK0,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-09T20:09:24.447Z,1174.0,2538.491,1174.0
Signs of a Secretly Intelligent Person You Rarely Notice,https://www.youtube.com/watch?v=iSnK3j8lHbk,NeuronIQ What If?,https://www.youtube.com/channel/UCL7sFWJph56Q5sfmuQTZh5A,2026-02-09T19:59:33.890Z,589.0,590.557,589.0
Let's Kill You a Billion Times to Make You Immortal,https://www.youtube.com/watch?v=7wK4peez9zE,Kurzgesagt – In a Nutshell,https://www.youtube.com/channel/UCsXVk37bltHxD1rDPwtNM8Q,2026-02-09T19:51:31.592Z,710.0,482.298,482.298
Did The Future Already Happen? - The Paradox of Time,https://www.youtube.com/watch?v=wwSzpaTHyS8,Kurzgesagt – In a Nutshell,https://www.youtube.com/channel/UCsXVk37bltHxD1rDPwtNM8Q,2026-02-09T19:50:02.540Z,755.0,89.052,89.052
The Dark Side of the Moon | Alien Activity and the NASA Cover-Up,https://www.youtube.com/watch?v=WqHimq-PT_s,The Why Files,https://www.youtube.com/channel/UCIFk2uvCNcEmZ77g0ESKLcQ,2026-02-09T19:40:59.306Z,2136.0,543.234,543.234
Alien Artifacts on Mars: What NASA doesn't want you to know,https://www.youtube.com/watch?v=q9Nuy7mFIsE,The Why Files,https://www.youtube.com/channel/UCIFk2uvCNcEmZ77g0ESKLcQ,2026-02-09T19:11:04.831Z,1933.0,1794.475,1794.475
Terrifying Planets That Will Literally Tear You to Pieces,https://www.youtube.com/watch?v=6Nl33kkZBVQ,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-09T17:23:33.098Z,939.0,6451.733,939.0
50 Insane Declassified CIA Secrets You Aren't Supposed to Know,https://www.youtube.com/watch?v=QOhgW0b8T5w,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-09T16:37:32.927Z,1879.0,2760.171,1879.0
The Insane Story Of Bermuda Triangle’s Time Warp Tunnel,https://www.youtube.com/watch?v=ji_wxLA-8X8,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-09T16:11:27.259Z,1557.0,1565.668,1557.0
This is Why You Will Never Go to Outer Space,https://www.youtube.com/watch?v=anGA2P9ClGQ,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-09T15:53:25.193Z,1073.0,1082.066,1073.0
50 Insane Facts About International Space Station You Didn't Know,https://www.youtube.com/watch?v=w9xuOXLHnJA,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-09T15:31:06.801Z,1384.0,1338.392,1338.392
You Won't Believe These Insane Planets That Actually Exist,https://www.youtube.com/watch?v=kEzfbBgHn6o,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-09T15:08:32.555Z,1350.0,1354.246,1350.0
INSANE Science Experiments That Went HORRIBLY WRONG,https://www.youtube.com/watch?v=gK12J1u8yzg,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-09T14:49:27.513Z,1136.0,1145.042,1136.0
Lost Media The Internet Wasn’t Meant to See,https://www.youtube.com/watch?v=C1laveuXt2E,Visual Venture,https://www.youtube.com/channel/UCt3JiNkefsfbA2N4SgEkoiQ,2026-02-09T14:11:43.637Z,1623.0,2263.876,1623.0
"THIS Is What the Last Person on Earth Should Worry About, And It’s Not Food",https://www.youtube.com/watch?v=kog62SvNak4,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-09T14:11:39.213Z,1077.0,4.424,4.424
Facts You Believe That Are Actually Lies,https://www.youtube.com/watch?v=NekZIxviNVg,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-09T14:11:35.223Z,1866.0,3.99,3.99
The Psychology of People Who Grew Up in the 1970s,https://www.youtube.com/watch?v=h-xUk5keWcw,The Human Code,https://www.youtube.com/channel/UCkovaTkGFde7PLKNp4yE2KA,2026-02-09T13:47:06.178Z,376.0,1469.045,376.0
She is NOT the most important thing in my life,https://www.youtube.com/watch?v=-Jgo8AJMSwU,Cherdleys,https://www.youtube.com/channel/UCPHeAtHSXnymNh8b_Kkj2rw,2026-02-09T13:46:34.836Z,13.0,31.342,13.0
recovery is possible don't give up ❤️‍🩹❤️‍🩹,https://www.youtube.com/watch?v=XuGhOrYSa24,Tinassee- Tina Tsakonas,https://www.youtube.com/channel/UCiVM0x4XmvQPN38aEgHiYXg,2026-02-09T13:45:46.334Z,49.0,48.502,48.502
How Vikings Didn’t Freeze to Death at Sea,https://www.youtube.com/watch?v=GpnSOKRcJzY,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-08T23:04:02.508Z,941.0,52903.826,941.0
NATO's Plan if USA Tries to Invade Greenland,https://www.youtube.com/watch?v=L9GlUjLbKEU,The Infographics Show,https://www.youtube.com/channel/UCfdNM3NAhaBOXCafH7krzrA,2026-02-08T22:55:25.702Z,984.0,516.806,516.806
Venmo College Film 15s,https://www.youtube.com/watch?v=54apTaKBNlU,,,2026-02-08T21:18:12.112Z,16.0,5833.59,16.0
Going Places with Ken,https://www.youtube.com/watch?v=VqB98tCClPQ,,,2026-02-08T21:17:41.052Z,30.0,31.06,30.0
CURSED FAKE LEGO items...,https://www.youtube.com/watch?v=PTKPOCBMo5c,TD BRICKS,https://www.youtube.com/channel/UCUU3GdGuQshZFRGnxAPBf_w,2026-02-08T21:15:50.206Z,604.0,110.846,110.846
Manifest It | Lexus,https://www.youtube.com/watch?v=vfEgrTz05-c,,,2026-02-08T21:13:14.953Z,16.0,155.253,16.0
PKTV 000115322 000301805,https://www.youtube.com/watch?v=DMDm42gytC4,,,2026-02-08T21:12:43.569Z,31.0,31.384,31.0
Welcome to the animal world! | Hoppers | @disneykids,https://www.youtube.com/watch?v=eP5jhrxTRsg,,,2026-02-08T21:06:33.431Z,56.0,370.138,56.0
"Hoppers | ""Get Tickets"" | In Theaters March 6",https://www.youtube.com/watch?v=v6hi5QldD6w,,,2026-02-08T21:00:12.615Z,16.0,380.816,16.0
I simulated a LEGO CITY...,https://www.youtube.com/watch?v=-lwdvd5BR94,TD BRICKS,https://www.youtube.com/channel/UCUU3GdGuQshZFRGnxAPBf_w,2026-02-08T20:54:11.809Z,1213.0,360.806,360.806
