title,link,channel,channel_link,date,video_length,time_diff,watch_time
Who controls…,https://www.youtube.com/watch?v=67FKksYeIcA,,,2026-04-24T16:06:57.849Z,11,,11.0
fw,https://www.youtube.com/watch?v=vZ5fwxj-k58,survey2026,https://www.youtube.com/channel/UC8a5cpYm-nkZ0JZouGZw8pQ,2026-04-23T11:34:37.562Z,339,102740.287,339.0
Shortened: 30 secs Landscape Bedrock Mart,https://www.youtube.com/watch?v=CrPOoMbzZvU,,,2026-04-22T19:20:31.736Z,28,58445.826,28.0
"Vardi Wala The Iron Man (2018) Hindi Dubbed Movie | Airavata Dubbed Movie | Darshan, Urvshi Rautella",https://www.youtube.com/watch?v=Av8O-DxGc2w,Cinekorn Movies,https://www.youtube.com/channel/UCFk2qpStVlJTkgedostU4kQ,2026-04-22T05:48:06.768Z,9141,48744.968,9141.0
"Skanda: The Attacker - South Indian Movie Hindi Dubbed - Ram Pothineni, Sreeleela, Saiee Manjrekar",https://www.youtube.com/watch?v=ykCentWgoBg,Zee Movies Hindi,https://www.youtube.com/channel/UCcWi9YwnWUsR53jV0T4ObKA,2026-04-22T05:48:05.877Z,9407,0.891,0.891
When Players Show 100% DISRESPECT,https://www.youtube.com/watch?v=dHYLz1L8O7g,JackieMT,https://www.youtube.com/channel/UCtk1Yv__Jcsw2NWbmZcCqsA,2026-04-20T00:46:27.537Z,1158,190898.34,1158.0
The Premier League Has A Rayan Cherki PROBLEM,https://www.youtube.com/watch?v=YpafzG6qhW0,GOATV,https://www.youtube.com/channel/UCqGoK6GDEfA77oKHtJasX3g,2026-04-16T22:10:10.546Z,742,268576.991,742.0
Rayan Cherki Funny Moments,https://www.youtube.com/watch?v=63kOpoMIL9w,MonoFootball,https://www.youtube.com/channel/UCPUlfPzDPe1XeO-cWMl5HJg,2026-04-16T22:08:43.718Z,241,86.828,86.828
OPay NGN-ng-en-3838-Enjoy more bonus_Bluedemo_BV-sinodemo,https://www.youtube.com/watch?v=c3vfj-jdzD0,,,2026-04-16T22:08:37.208Z,11,6.51,6.51
