title,link,channel,channel_link,date,video_length,time_diff,watch_time
I Don't Wanna Be Loved,https://music.youtube.com/watch?v=f6I9-y1nbS0,Matchbox Twenty - Topic,https://www.youtube.com/channel/UC07e9OxFveoxa2FoZtdnHHA,2026-03-09T19:47:08.784Z,215.0,,215.0
Native-Brand-ENG-Mount Olympus Spray Deo Gods No CTA-APDO-30-Skippable-16x9-PGNV1436000H,https://www.youtube.com/watch?v=2bynCyPMlWQ,,,2026-03-09T19:47:02.627Z,31.0,6.157,6.157
Bundle and save,https://www.youtube.com/watch?v=syi80RdzEkc,,,2026-03-09T19:47:02.166Z,31.0,0.461,0.461
Leanne Morgan on aging and her Netflix sitcom,https://www.youtube.com/watch?v=ldVcOjL9UlM,Yahoo Entertainment,https://www.youtube.com/channel/UCatbb7X8J0TG3OiIY20hpyA,2026-03-09T18:10:29.214Z,29.0,5792.952,29.0
Savannah Guthrie's Fate At Today Confirmed By NBC Amid Mom Nancy's Disappearance,https://www.youtube.com/watch?v=xO0xqx7bLlA,The List,https://www.youtube.com/channel/UCJ7dtuZhjFSJvb_CZjWJkng,2026-03-07T00:50:42.186Z,106.0,235187.028,106.0
Emergency plane landing brings an unexpected slowdown on Jupiter road,https://www.youtube.com/watch?v=n616yornxXs,CBS 12 News - WPEC,https://www.youtube.com/channel/UCsIzhRSKbRtvBGsiLHfcGOA,2026-03-07T00:18:54.494Z,13.0,1907.692,13.0
Bill 9 Maui Update: Should Condo Owners Sell or Hold?,https://www.youtube.com/watch?v=f3XVC4wT1tI,Aloha Group Maui with Lahaina Lee,https://www.youtube.com/channel/UCCkEXbzFMsdMV-19K2T04Lw,2026-03-06T16:17:31.011Z,496.0,28883.483,496.0
NEWHOOKS #631 V3 V3 1 9x16,https://www.youtube.com/watch?v=rPgXrZmL2GY,,,2026-03-06T16:16:01.501Z,163.0,89.51,89.51
Real Gone,https://music.youtube.com/watch?v=HdimnI4Xtc0,Sheryl Crow - Topic,https://www.youtube.com/channel/UCs_thZ6oUaAptN71DQwBKgw,2026-03-06T14:27:30.324Z,201.0,6511.177,201.0
bookingdotcom ridiculously vampires 30 v03 h264,https://www.youtube.com/watch?v=6fooj4bxTg0,,,2026-03-06T14:27:12.100Z,31.0,18.224,18.224
"Nicole Kidman and Jamie Lee Curtis take the carpet ahead of new show ""Scarpetta."" (📹: @JPASC24)",https://www.youtube.com/watch?v=G5AEH-ji58o,E! News,https://www.youtube.com/channel/UCjDsbbzHgTrGc4Ff26TJtsA,2026-03-05T22:54:45.343Z,13.0,55946.757,13.0
🍃leaf sourdough bread🍃 #art #synthwave #sourdough #shortsfeed  #shortsvideo #foodie #bread,https://www.youtube.com/watch?v=8D0fHdDcQrw,Sourdough Enzo | Rachel Pardoe,https://www.youtube.com/channel/UCpp7cqM6SXFto0dSn0kwhbw,2026-03-04T20:17:31.254Z,39.0,95834.089,39.0
Young kid plays piano like a pro #piano,https://www.youtube.com/watch?v=yWYCy-eoPDg,Melodic Odyssey,https://www.youtube.com/channel/UCVSMvg8tsYLJQoRpkVJOIQA,2026-03-04T20:13:49.456Z,23.0,221.798,23.0
How Sleep Affects Your Brain,https://www.youtube.com/watch?v=IzQ2siryQrM,Dana Foundation,https://www.youtube.com/channel/UC5M4LiJrdoLXeIGIgJ0jydg,2026-03-04T19:53:53.415Z,114.0,1196.041,114.0
[Supermarket],https://www.youtube.com/watch?v=ldAheyg-dbI,Reseach_2,https://www.youtube.com/channel/UCrWFtkLyP-UTcm9SR0ML5aA,2026-03-04T13:54:57.665Z,31.0,21535.75,31.0
It Was Just An Accident,https://www.youtube.com/watch?v=BbcYuozyQGU,YouTube Movies,https://www.youtube.com/channel/UCrF3QYYBzcjBO4BjHyO6pSA,2026-03-03T16:44:10.057Z,118.0,76247.608,118.0
3 HOUR Sleep Healing | Louise Hay Affirmations | Reprogram Your Mind with Love While You Sleep,https://www.youtube.com/watch?v=qSGpvEflHjM,Hay Message ,https://www.youtube.com/channel/UCeLjZyJue0u2XS-RZYT3rFQ,2026-03-02T02:57:24.477Z,9948.0,136005.58,9948.0
TM MR NYC Stoop Menopause Story TS Opt 1 ACT 2542 16x9 251201C,https://www.youtube.com/watch?v=s1NzxUuR6gA,,,2026-03-02T02:54:26.487Z,1961.0,177.99,177.99
