title,link,channel,channel_link,date,video_length,time_diff,watch_time
Vikings Beat Packers but *LOSE* Cousins for Season 😩,https://www.youtube.com/watch?v=wt3V-J0C-oo,,,2026-04-24T17:11:38.669Z,1060,,1060.0
Top 100 Runs Since 2000!,https://www.youtube.com/watch?v=k6yUkR7SrRM,,,2026-04-24T15:27:28.902Z,1350,6249.767,1350.0
Guess The Secret NBA Player ft. Giannis Antetokounmpo,https://www.youtube.com/watch?v=BGzGPyUKS1Q,,,2026-04-24T15:14:20.344Z,1256,788.558,788.558
4-0 Vikings *HANG ON* to beat the Packers,https://www.youtube.com/watch?v=q1F3nq6cE0M,,,2026-04-24T14:46:26.967Z,708,1673.377,708.0
LA Rams vs Minnesota Vikings Full Game | 2021 Week 16,https://www.youtube.com/watch?v=55JNwqXw_To,,,2026-04-24T14:39:09.186Z,7550,437.781,437.781
What if.. You bake Pillsbury Cookie Dough like this..,https://www.youtube.com/watch?v=AFBr-AnTtXE,,,2026-04-24T14:38:22.515Z,52,46.671,46.671
Dalvin Cook *RELEASED* 😈 Every EXPLOSIVE Play 💥 Vikings Highlights 🏈,https://www.youtube.com/watch?v=xwbkUhW-VQo,,,2026-04-23T18:05:14.288Z,1701,73988.227,1701.0
Dobbs Does it *AGAIN* and Vikings Beat the Saints!,https://www.youtube.com/watch?v=oanf7ItU46c,,,2026-04-23T15:37:36.790Z,889,8857.498,889.0
Josh *DOBBS* Vaults Vikings Over Falcons 🚀😤,https://www.youtube.com/watch?v=o2CcY2k54B0,,,2026-04-23T15:33:50.236Z,949,226.554,226.554
Best of Cooking in my Room Videos #10,https://www.youtube.com/watch?v=7jM8YUz4ZBQ,,,2026-04-22T18:36:33.714Z,1914,75436.522,1914.0
Detroit Lions vs Minnesota Vikings Christmas Day Game Highlights | 2025 NFL Season Week 17,https://www.youtube.com/watch?v=-cES7tGVo3o,,,2026-04-22T18:34:45.699Z,903,108.015,108.015
Vikings *UPSET* Purdy and the 49ers (again)!,https://www.youtube.com/watch?v=AgGdvnbeVf4,,,2026-04-22T18:31:55.625Z,832,170.074,170.074
15 Epic NBA Playoff Game-Winners,https://www.youtube.com/watch?v=s0hRzWcSY-w,,,2026-04-22T18:03:33.028Z,662,1702.597,662.0
"Justin Jefferson Scorches the Packers — Vikings Highlights [Week 1, 2022]",https://www.youtube.com/watch?v=aZid67LeQvU,,,2026-04-22T17:54:26.142Z,545,546.886,545.0
Shoulder Press Mistakes,https://www.youtube.com/watch?v=-QqSIOAofTw,,,2026-04-20T03:31:10.201Z,58,224595.941,58.0
