title,link,channel,channel_link,date,video_length,time_diff,watch_time
YouTube History Extraction Tutorial,https://www.youtube.com/watch?v=0JP_uwa8FAE,Manoel Ribeiro,https://www.youtube.com/channel/UC5eHANjJG5ooFdIu4S1-3jQ,2026-02-10T00:01:57.599Z,64.0,,64.0
Top 20 WORST Super Bowl Moments of All Time,https://www.youtube.com/watch?v=09Pe93oV9z4,WatchMojo.com,https://www.youtube.com/channel/UCaWd5_7JhbQBe4dknZhsHJg,2026-02-09T20:45:23.061Z,1199.0,11794.538,1199.0
"The ULTRA Instructor ft. Kurt Russell, Lewis Pullman, Chloe Kim, & TJ Oshie | Michelob ULTRA",https://www.youtube.com/watch?v=PGkhZ5fToOk,,,2026-02-09T20:44:48.638Z,,34.423,34.423
"Allstate Mayhem ""Baseball Dad"" :15",https://www.youtube.com/watch?v=DUymTVGofYc,,,2026-02-09T05:39:05.920Z,,54342.718,54342.718
TCL QM8K QD-Mini LED TV- Up to 60% Off,https://www.youtube.com/watch?v=ZCYjkRb2L4g,,,2026-02-09T05:32:51.754Z,31.0,374.166,31.0
Liquid I.V. 2026 Take A Look,https://www.youtube.com/watch?v=ZjDfVdrtl48,,,2026-02-09T05:32:44.360Z,31.0,7.394,7.394
CarMax | Wanna Sell Your Way?,https://www.youtube.com/watch?v=juJkNKOd_Bs,,,2026-02-09T05:32:37.340Z,7.0,7.02,7.0
Venture X Card - Globe Hopping 3.0 - 2X + Premier Collection :15 | Capital One,https://www.youtube.com/watch?v=mbWDekaJ95M,,,2026-02-09T05:32:21.374Z,16.0,15.966,15.966
Bad Bunny's Apple Music Super Bowl Halftime Show,https://www.youtube.com/watch?v=G6FuWd4wNd8,NFL,https://www.youtube.com/channel/UCDVYQ4Zhbm3S2dlz7P1GBDg,2026-02-09T05:24:21.826Z,822.0,479.548,479.548
Build Your Own Super Bowl Commercial 101 | Uber Eats,https://www.youtube.com/watch?v=qbuofG4jZvw,,,2026-02-09T05:24:13.914Z,31.0,7.912,7.912
Bad Bunny performs at the Super Bowl 2026 halftime show,https://www.youtube.com/watch?v=srlJK47DzEU,Associated Press,https://www.youtube.com/channel/UC52X5wxOL_s5yw0dQk7NtgA,2026-02-09T05:22:59.906Z,56.0,74.008,56.0
https://www.youtube.com/watch?v=S87VM0z6Ljc,https://www.youtube.com/watch?v=S87VM0z6Ljc,,,2026-02-09T05:22:45.020Z,,14.886,14.886
LLCR  2026 Galaxy Gen Ride Tag 30 16x9 Web,https://www.youtube.com/watch?v=sFuCEgELfXA,,,2026-02-09T05:22:37.280Z,31.0,7.74,7.74
Leads Search Afeela Video V1 15s (5),https://www.youtube.com/watch?v=NtR8bRvyLm4,,,2026-02-09T05:22:21.280Z,16.0,16.0,16.0
https://www.youtube.com/watch?v=SzjhoumWdyM,https://www.youtube.com/watch?v=SzjhoumWdyM,,,2026-02-09T05:21:52.575Z,,28.705,28.705
The Game is Ours,https://www.youtube.com/watch?v=mk8MIuZd5ew,,,2026-02-09T05:21:09.568Z,16.0,43.007,16.0
TPUSA Presents: The ALL-AMERICAN HALFTIME SHOW,https://www.youtube.com/watch?v=nJszMT9wZtQ,Turning Point USA,https://www.youtube.com/channel/UCVrK_pMRp_q8IelpfUCTGLQ,2026-02-09T01:52:24.420Z,4619.0,12525.148,4619.0
Oakley Meta | Athletic Intelligence is Here,https://www.youtube.com/watch?v=NerlyGrv7WM,,,2026-02-09T01:51:46.618Z,61.0,37.802,37.802
Shortened: Fubo: Watch Live Sports & TV | 2025 Football season,https://www.youtube.com/watch?v=kcZmpXQVPaw,,,2026-02-08T06:27:10.861Z,17.0,69875.757,17.0
Bang For Your Buck,https://www.youtube.com/watch?v=ognV5rVaUjI,,,2026-02-08T06:22:18.564Z,16.0,292.297,16.0
BUMBLE Q3SuccessStoriesUGC USENG GabriellePointGOOGLE 9x16,https://www.youtube.com/watch?v=U2SaQNVJQ_g,,,2026-02-08T06:22:12.389Z,7.0,6.175,6.175
Commercial | Belong There :30,https://www.youtube.com/watch?v=AIQ0OTnUy64,,,2026-02-08T06:15:27.034Z,31.0,405.355,31.0
20260405sparkling samibrittain,https://www.youtube.com/watch?v=4xFtFU21dsU,,,2026-02-08T06:15:19.524Z,8.0,7.51,7.51
50% Off + Free Gifts 🚀,https://www.youtube.com/watch?v=uCl7QwKiL5c,,,2026-02-08T06:08:10.115Z,51.0,429.409,51.0
Fubo: Watch Live TV & Sports | 2025 RSN NBA,https://www.youtube.com/watch?v=rMsvRznsnuY,,,2026-02-08T06:01:39.245Z,15.0,390.87,15.0
WWE Has a Royal Rumble Problem,https://www.youtube.com/watch?v=gECqJLFGWIs,WrestleFun,https://www.youtube.com/channel/UCl7DqFyypjvGqHrH3dzlNLA,2026-02-08T05:56:10.590Z,1780.0,328.655,328.655
DriveTime - 2 Car Focus (Terms) - 15,https://www.youtube.com/watch?v=H9Hvk-YPJPM,,,2026-02-08T05:56:04.069Z,16.0,6.521,6.521
BUMBLE Q3SuccessStoriesUGC USENG GabrielleCommentGOOGLE 9x16,https://www.youtube.com/watch?v=w5xR-j2z4-U,,,2026-02-08T05:55:57.723Z,7.0,6.346,6.346
Oakley Meta | Athletic Intelligence is Here,https://www.youtube.com/watch?v=NerlyGrv7WM,,,2026-02-08T05:55:42.334Z,61.0,15.389,15.389
DriveTime - No Drama Tax Return 16x9 4k,https://www.youtube.com/watch?v=zZwhxAE4xZY,,,2026-02-05T06:00:11.769Z,30.0,258930.565,30.0
⏰Last day of 49% off sale🔥Genuine leather orthopedic boots,https://www.youtube.com/watch?v=At3Csqysc7Y,,,2026-02-05T05:47:18.264Z,28.0,773.505,28.0
Thumbtack HouseCleaning 30EN 16x9 WEB,https://www.youtube.com/watch?v=DwEduzOdWVA,,,2026-02-05T05:36:03.396Z,31.0,674.868,31.0
"WWE Rivals: Tables, Ladders, and Chairs Defined a Tag Team Era (S3, E5) | Full Episode",https://www.youtube.com/watch?v=eaDP2zfewuw,A&E,https://www.youtube.com/channel/UCNIFiHaLZkYASaWDdkC1njg,2026-02-05T05:25:03.671Z,2595.0,659.725,659.725
Codex Phase3 CodeReview 15s 9x16 NoCaptions,https://www.youtube.com/watch?v=G8AcR2dGj2Q,,,2026-02-05T05:24:53.335Z,16.0,10.336,10.336
Shortened: WAYMO THE SQUEEZE 10s GROWTH TCP,https://www.youtube.com/watch?v=5FmoDjGyDe8,,,2026-02-05T05:24:46.128Z,8.0,7.207,7.207
Yes! FreeTaxUSA gives away free federal filing for everyone. It's safe and accurate too.,https://www.youtube.com/watch?v=XBc-XBOHoFE,,,2026-02-04T05:34:29.178Z,65.0,85816.95,65.0
10 Reasons Why Sinners Is The Best Movie of 2025 So Far,https://www.youtube.com/watch?v=9Qu3Yj2EibM,WatchMojo.com,https://www.youtube.com/channel/UCaWd5_7JhbQBe4dknZhsHJg,2026-02-04T05:27:13.045Z,812.0,436.133,436.133
GOT3D575_EN_CC原始短兵步步长视频_国王_ECK3_1920x1080,https://www.youtube.com/watch?v=qHc2yiWAZWY,,,2026-02-04T05:26:55.585Z,166.0,17.46,17.46
New Year Sale | Mint Mobile,https://www.youtube.com/watch?v=YC-STLDy5GM,,,2026-02-04T05:22:14.069Z,31.0,281.516,31.0
Top 10 Things You Missed In Sinners,https://www.youtube.com/watch?v=stap4AzKEyg,WatchMojo.com,https://www.youtube.com/channel/UCaWd5_7JhbQBe4dknZhsHJg,2026-02-04T05:15:00.945Z,723.0,433.124,433.124
PDCT PredictionsEducationalFlex 15s 1080x1080 SuperBowl CA CARUN,https://www.youtube.com/watch?v=vMmjk0js_G8,,,2026-02-04T05:14:45.923Z,16.0,15.022,15.022
USz 251215 16 czm 1X1,https://www.youtube.com/watch?v=wzhya26WLnQ,,,2026-02-04T05:13:06.014Z,6.0,99.909,6.0
Robinhood Gold | Make the most of your money,https://www.youtube.com/watch?v=mxRVoEIXsuU,,,2026-02-04T05:13:00.144Z,7.0,5.87,5.87
How the Super Bowl Really Works,https://www.youtube.com/watch?v=mpRoSoK0vcs,First Team Football,https://www.youtube.com/channel/UCkgIwH1HQehT1Ixs3rG5YBw,2026-02-04T05:07:32.062Z,1010.0,328.082,328.082
Kalshi Football TV - p-veo-Jan,https://www.youtube.com/watch?v=OBe1XDIHya4,,,2026-02-04T05:07:24.319Z,,7.743,7.743
"Taylor Swift - Out Of The Woods (Live At The 58th Grammys, 2016)",https://www.youtube.com/watch?v=EKm_jtX567k,Taylor Swift Evolution,https://www.youtube.com/channel/UCBmtIImxPViWz3c0fR5q1aA,2026-02-04T04:38:14.181Z,,1750.138,1750.138
081125 HereToStay CA,https://www.youtube.com/watch?v=TMH0KkLp8PQ,,,2026-02-04T04:38:06.690Z,31.0,7.491,7.491
9-1_Camera_10s_Horizontal,https://www.youtube.com/watch?v=zxQtoP51z5E,,,2026-02-04T04:37:55.554Z,10.0,11.136,10.0
The Real Reason Disney Is So Expensive,https://www.youtube.com/watch?v=Asc_TrJllyo,Business Insider,https://www.youtube.com/channel/UCcyq283he07B7_KUX07mmtA,2026-02-02T20:54:48.120Z,1041.0,114187.434,1041.0
