title,link,channel,channel_link,date,video_length,time_diff,watch_time
091: Spring Cleaning Tips,https://music.youtube.com/watch?v=Pj4ISD6jRhk,A Slob Comes Clean Podcast with Dana K White,https://www.youtube.com/channel/UCU3nLWj6XyrLCRoaDR7KOKA,2026-03-17T11:43:24.643Z,1250.0,,1250.0
090: Seasonal Clothing Changeover,https://music.youtube.com/watch?v=1-NPuSijUN4,A Slob Comes Clean Podcast with Dana K White,https://www.youtube.com/channel/UCU3nLWj6XyrLCRoaDR7KOKA,2026-03-17T11:15:10.974Z,1588.0,1693.669,1588.0
Hoarders Full Episode MARATHON - Binge Them w/ Dorothy the Organizer! Part 7 | A&E,https://www.youtube.com/watch?v=dd_Y0XHNPtk,A&E,https://www.youtube.com/channel/UCNIFiHaLZkYASaWDdkC1njg,2026-03-17T03:51:09.103Z,13785.0,26641.871,13785.0
090: Seasonal Clothing Changeover,https://music.youtube.com/watch?v=1-NPuSijUN4,A Slob Comes Clean Podcast with Dana K White,https://www.youtube.com/channel/UCU3nLWj6XyrLCRoaDR7KOKA,2026-03-16T12:11:52.465Z,1588.0,56356.638,1588.0
089: Dealing with Hard Things – Interview with Mary Carver of Choose Joy,https://music.youtube.com/watch?v=eKAjU3YWyFY,A Slob Comes Clean Podcast with Dana K White,https://www.youtube.com/channel/UCU3nLWj6XyrLCRoaDR7KOKA,2026-03-16T12:11:42.015Z,2926.0,10.45,10.45
088: Q & A Podcast,https://music.youtube.com/watch?v=JQsxiIIdfTo,A Slob Comes Clean Podcast with Dana K White,https://www.youtube.com/channel/UCU3nLWj6XyrLCRoaDR7KOKA,2026-03-16T11:19:50.216Z,1345.0,3111.799,1345.0
087: What “Treasuring” Something Really Means,https://music.youtube.com/watch?v=sV3K_k9iHzo,A Slob Comes Clean Podcast with Dana K White,https://www.youtube.com/channel/UCU3nLWj6XyrLCRoaDR7KOKA,2026-03-16T11:11:53.622Z,932.0,476.594,476.594
Hoarders Full Episode MARATHON - Binge Them w/ Dorothy the Organizer! Part 7 | A&E,https://www.youtube.com/watch?v=dd_Y0XHNPtk,A&E,https://www.youtube.com/channel/UCNIFiHaLZkYASaWDdkC1njg,2026-03-16T01:13:39.607Z,13785.0,35894.015,13785.0
The Expert feat. Adrien Brody: Dedication - TurboTax 2026 Super Bowl Commercial (Official TV Ad :30),https://www.youtube.com/watch?v=9FmI7quHGIM,,,2026-03-16T01:13:28.858Z,31.0,10.749,10.749
3 Easy Ways to Hem Jeans That Are Too Long (No Tailor Needed!)#shorts #sewingtips #diyfashion,https://www.youtube.com/watch?v=X70aO9hDFeU,PASSION To PROFIT ,https://www.youtube.com/channel/UCb3xBlNAbzO-YRM9oCiptlA,2026-03-15T21:08:11.235Z,70.0,14717.623,70.0
How to hem jeans while keeping the original hem 🪡 🧵,https://www.youtube.com/watch?v=fVYo0Jt4g_g,Danielle LaRae,https://www.youtube.com/channel/UCsLYKHeAj_NzcGWfUuy8aTQ,2026-03-15T21:07:05.552Z,53.0,65.683,53.0
"Hoarders: Linda Lives Among 20,000 TONS of Trash | A&E",https://www.youtube.com/watch?v=uwgmX5CbDqU,A&E,https://www.youtube.com/channel/UCNIFiHaLZkYASaWDdkC1njg,2026-03-15T18:46:31.248Z,1221.0,8434.304,1221.0
Hoarders: BASEMENT Hoard Compilation | A&E,https://www.youtube.com/watch?v=JU_49DyfIaI,A&E,https://www.youtube.com/channel/UCNIFiHaLZkYASaWDdkC1njg,2026-03-15T18:05:50.085Z,2231.0,2441.163,2231.0
Hoarders Full Episode MARATHON - Binge Them w/ Dorothy the Organizer! Part 7 | A&E,https://www.youtube.com/watch?v=dd_Y0XHNPtk,A&E,https://www.youtube.com/channel/UCNIFiHaLZkYASaWDdkC1njg,2026-03-15T03:48:19.729Z,13785.0,51450.356,13785.0
Hoarders: Most Viewed Moments of 2025 (Part 4) | A&E,https://www.youtube.com/watch?v=pqg5D7aTLnw,A&E,https://www.youtube.com/channel/UCNIFiHaLZkYASaWDdkC1njg,2026-03-15T02:07:42.525Z,3069.0,6037.204,3069.0
