title,link,channel,channel_link,date,video_length,time_diff,watch_time
Top 10 Best Darts Moments of All Time 🎯🔥 | Unbelievable Finishes & Crowd Reactions!,https://www.youtube.com/watch?v=u-5MbwB-4Rk,RankingZenP,https://www.youtube.com/channel/UCcD6CoJ_DFBUBMoOqCIZtlg,2026-04-24T22:42:16.424Z,25.0,,25.0
teacher comebacks,https://www.youtube.com/watch?v=oLn_Lcu9X_g,BL0Xtunes,https://www.youtube.com/channel/UCYSGwtuhbm5U4Q2aED_CkFg,2026-04-24T22:33:53.501Z,86.0,502.923,86.0
CHEESE HOUSE vs MICE! 🏠🧀🐭,https://www.youtube.com/watch?v=dYiMygg2fkE,A4,https://www.youtube.com/channel/UC2tsySbe9TNrI-xh2lximHA,2026-04-24T22:32:51.053Z,49.0,62.448,49.0
Shortened: sl2_studio_trailer3_01_en_video_30s_1080x1920.mp4,https://www.youtube.com/watch?v=8zammBU33zY,,,2026-04-24T22:32:49.242Z,28.0,1.811,1.811
Ranking The Best Old Memes 😂,https://www.youtube.com/watch?v=tuP5fYMFFSk,Sunny Moments,https://www.youtube.com/channel/UCdoUqHDlqEH1-UYyTLqisIQ,2026-04-24T22:32:20.772Z,45.0,28.47,28.47
She Faced Monsters With No Weapon… Then Won Using Only Her Voice 🎵🔥👑 | #shorts,https://www.youtube.com/watch?v=-0VKjvTlWho,Obscura Verse,https://www.youtube.com/channel/UCFJf45DfuUhTuuiujWfsf6A,2026-04-24T22:32:12.312Z,61.0,8.46,8.46
Billy Madison｜The Iconic Burping Scene Before 9th Grade Chaos 🤢🍽️😂,https://www.youtube.com/watch?v=kRyLy4s0NhA,Elbert,https://www.youtube.com/channel/UCSLaQmYtxbav7B9_wJTtQyw,2026-04-24T22:31:58.741Z,,13.571,13.571
When a Confrontation Takes an Unexpected Turn...,https://www.youtube.com/watch?v=Ou3-_yCNPEA,Real Scene Network,https://www.youtube.com/channel/UCMd8p0DOsygMI3pDMLzCRCQ,2026-04-24T22:31:25.500Z,17.0,33.241,17.0
Shortened: colorbynumber_v_202601_37_en_portrait,https://www.youtube.com/watch?v=hXUniCyNPKA,,,2026-04-24T22:31:23.211Z,15.0,2.289,2.289
Worst Ways People Have Died In FNAF 😱 Compilation (Part 11) #ytshorts,https://www.youtube.com/watch?v=8LA4ocz0y5k,Jacob Boy69,https://www.youtube.com/channel/UCDKxrysYlGTA2PjOQthfs7g,2026-04-24T22:30:57.344Z,26.0,25.867,25.867
Salish suprises Jordan on his birthday ❤️‍🩹💕,https://www.youtube.com/watch?v=ZYJ9QDg1ims,SalishFX,https://www.youtube.com/channel/UCt_jnZpGJuD3g5ZNok3H__g,2026-04-24T22:30:27.793Z,53.0,29.551,29.551
Vertical: Hardee's | Prime Rib | NASCAR Sweeps,https://www.youtube.com/watch?v=eldrkCg-jDI,,,2026-04-24T22:30:26.059Z,16.0,1.734,1.734
#babyshorts,https://www.youtube.com/watch?v=dv2lZZESBJQ,Kaijuu Colab,https://www.youtube.com/channel/UCCN5IfKmP2xbYmyDASLD3TA,2026-04-24T22:30:15.912Z,6.0,10.147,6.0
They actually loved this😍 | paddington 2 (2017) - 4k Edit | LOUCURA LETAL - nakama nxxkz,https://www.youtube.com/watch?v=e6-uBCB12yc,LaughTrack,https://www.youtube.com/channel/UC1XgosSxwK9xtrMLsRzCbHw,2026-04-24T22:29:21.933Z,54.0,53.979,53.979
Wegovy Vial to Pill Breakthrough v6 1 1,https://www.youtube.com/watch?v=TJ45MsCh2u0,,,2026-04-24T22:29:18.539Z,19.0,3.394,3.394
BEST FATHER SUN DUO🤯‼️,https://www.youtube.com/watch?v=khthrw6aG7w,Excalibur002,https://www.youtube.com/channel/UCGrgPcZQTwYdcScpJPIYaWA,2026-04-24T22:28:28.313Z,,50.226,50.226
Billie Eilish *HEART BROKEN*  ❤️‍🩹❤️‍🩹 #billieeilish #justinbieber #love #shortsfeed #shorts,https://www.youtube.com/watch?v=wLSCIHouaAw,PopScoop,https://www.youtube.com/channel/UCI4tgNbhDW_DuuexON06Xmw,2026-04-24T22:28:09.284Z,37.0,19.029,19.029
Start learning with Simply Piano!,https://www.youtube.com/watch?v=FoF2J0JOFCw,,,2026-04-24T22:28:08.077Z,34.0,1.207,1.207
This toy was unbreakable until IShowSpeed showed up 🥶,https://www.youtube.com/watch?v=H6cN1xTyBHw,STARTYSON,https://www.youtube.com/channel/UCSdHXPDI4uxsQTG-xzFKl_g,2026-04-24T22:27:34.769Z,34.0,33.308,33.308
This insane 215 meter R6 GAP is hit‼️ #skate #skate4 #easkate #shorts,https://www.youtube.com/watch?v=J5unrsMgnbk,smokeyIm2fried,https://www.youtube.com/channel/UCBPQ2OuiGgolDLx7tY9FiGw,2026-04-24T22:27:22.642Z,22.0,12.127,12.127
POV: She wants a capybara #sombr #homewrecker #shorts,https://www.youtube.com/watch?v=Re3OyC9ADPU,brookecarolineb,https://www.youtube.com/channel/UChc0bHPCAlktcTCHkSm9atw,2026-04-24T22:27:08.305Z,13.0,14.337,13.0
ITS FRIDAY!!! | ALLEGIANCE 56% - ACROPOLIS 21% | Geo Dash LIVE! (Portrait),https://www.youtube.com/watch?v=ImwQCxOeIuo,Pulse0n,https://www.youtube.com/channel/UC_kQis021dLcY78G17TrJ6g,2026-04-24T22:27:06.544Z,3672.0,1.761,1.761
The Truth Behind Freaks’ “Pinhead” #shorts,https://www.youtube.com/watch?v=J6KmlnXI_es,Weekends TV,https://www.youtube.com/channel/UCB0eHZ29lTQVe5oAAqeQycA,2026-04-24T22:26:49.094Z,,17.45,17.45
The pain behind the art 🖼️,https://www.youtube.com/watch?v=p3ftDxmr7Lg,Ocean.souls.,https://www.youtube.com/channel/UCGar8akElh0kTQ5asWYOLXA,2026-04-24T22:26:39.774Z,16.0,9.32,9.32
Bro really WANTED that picture😂😂,https://www.youtube.com/watch?v=qxIVdsBHYoM,SpeedShor7s,https://www.youtube.com/channel/UCT2XojFAea6rQWgSYHXM7nA,2026-04-24T22:26:22.128Z,30.0,17.646,17.646
The Sound Trick Behind American History X #shorts,https://www.youtube.com/watch?v=EVRiBe2jiTc,Weekends TV,https://www.youtube.com/channel/UCB0eHZ29lTQVe5oAAqeQycA,2026-04-24T22:26:13.209Z,,8.919,8.919
MP_v390_v3_1080x1920_EN_59s_c1_Hook.mp4,https://www.youtube.com/watch?v=bPlSF1KgJrs,,,2026-04-24T22:26:11.245Z,60.0,1.964,1.964
Here is why always saying no to your child does not teach discipline #parenting #parentingadvice,https://www.youtube.com/watch?v=WBNi4AIFatQ,Thriving Minds Montessori,https://www.youtube.com/channel/UCiWVjQBnqphM_Ekf1pHby9w,2026-04-24T22:26:10.345Z,62.0,0.9,0.9
#scream #memes,https://www.youtube.com/watch?v=XZfJ0LJWpNI,Stuplayzrblx!!,https://www.youtube.com/channel/UC_38XKdRl48yuQHQq6XGkZA,2026-04-24T22:26:05.510Z,14.0,4.835,4.835
What OCD Actually Feels Like Inside the Mind,https://www.youtube.com/watch?v=Mx71nH7nczM,BluMind,https://www.youtube.com/channel/UCOE1neaPURc84F8Dh3434-Q,2026-04-24T22:25:53.967Z,53.0,11.543,11.543
Princess Diana and Prince William in 1983 #princessdiana #princewilliam #evolution #royal,https://www.youtube.com/watch?v=bkXJdR0Hu_I,Carliane Diana,https://www.youtube.com/channel/UCrA-BqSdpeaBussk4CuwQOg,2026-04-24T22:25:51.640Z,,2.327,2.327
Create AI Dance Video! (AVG_1459V4_EN_F),https://www.youtube.com/watch?v=WQRL10tpGdI,,,2026-04-24T22:25:49.689Z,25.0,1.951,1.951
The dam crisis ended in the funniest way.#movie #foryou #edit #funny,https://www.youtube.com/watch?v=7jnFWvdqspQ,BPL Sports 26,https://www.youtube.com/channel/UCjJkHmxMck6uxKa0PnW5zAw,2026-04-24T22:25:33.043Z,123.0,16.646,16.646
😭,https://www.youtube.com/watch?v=rkxUYIwfPUw,tlamyyzx,https://www.youtube.com/channel/UCjkXzjGfQfwQKVLsSaaj30g,2026-04-24T22:25:31.479Z,7.0,1.564,1.564
🇺🇸SciWorthy Is this type of ice dangerous?#Science #popular #usa #ice,https://www.youtube.com/watch?v=cVw1uf59Bv0,Minhantran,https://www.youtube.com/channel/UCNQ2u8_FCsxhbGOKJsVQRpA,2026-04-24T22:25:24.548Z,75.0,6.931,6.931
#miniatureart 🐜,https://www.youtube.com/watch?v=mEsLKbRn6pM,vyxco,https://www.youtube.com/channel/UCtexMUNySiCETDvhEEIed6A,2026-04-24T22:25:04.783Z,6.0,19.765,6.0
NT 24 08 553 FS EN 9x16 30s,https://www.youtube.com/watch?v=LHDWXt3cVgk,,,2026-04-24T22:23:54.004Z,30.0,70.779,30.0
6Literally NO ONE believed in her 👀#shorts,https://www.youtube.com/watch?v=h3WSRS9CBfA,CineWave ,https://www.youtube.com/channel/UCbBwBBeNSxKN1-IC8oKrMgQ,2026-04-24T22:20:09.108Z,67.0,224.896,67.0
#onepiece #chopper,https://www.youtube.com/watch?v=gEuWo139YVw, Depth ,https://www.youtube.com/channel/UCcvSCs_F4us-rz2WyQT6OTw,2026-04-24T22:20:04.290Z,20.0,4.818,4.818
Blurry: sweep well实拍stage2 3,https://www.youtube.com/watch?v=pXZhg4Z6BAA,,,2026-04-24T22:19:41.090Z,31.0,23.2,23.2
She Needs A Better Audience 🔥,https://www.youtube.com/watch?v=lsJQOHsGeho,ePianoh,https://www.youtube.com/channel/UCXDBsF80XY4IKPrlfvnHrcw,2026-04-24T22:19:29.861Z,24.0,11.229,11.229
Making my self out of clay. #fyp #viral #sculpture #art #funny,https://www.youtube.com/watch?v=A5toya5QGZs,ashton_andorsen,https://www.youtube.com/channel/UCMsT0laDr_RqtTxvWFEv1bA,2026-04-24T22:19:20.260Z,24.0,9.601,9.601
#brunomars,https://www.youtube.com/watch?v=ZvmmYP2M9Uc,tantalum,https://www.youtube.com/channel/UCJZ2sH5q9c_20391Eig05PA,2026-04-24T22:19:13.040Z,7.0,7.22,7.0
Don't Open This Tiny Dirt Door! #spider #spiderman #shorts,https://www.youtube.com/watch?v=kALJDZqgnbo,WildLab Facts,https://www.youtube.com/channel/UCmRcwwoiDL1BNJQ6qRK_-ww,2026-04-24T22:18:49.985Z,30.0,23.055,23.055
P500000 RD0013 NULL YOUTUBE FY27 RX DELIVERY HNW ERX RDGM VID 1080x1920 15 GM AA EL 26010730027PWP13,https://www.youtube.com/watch?v=Yu9g7VvfYtk,,,2026-04-24T22:18:48.847Z,16.0,1.138,1.138
Made it all the way,https://www.youtube.com/watch?v=lhc9prHhZxU,CookedNotFried,https://www.youtube.com/channel/UC8c052ej0AgrQH4aIkYKN3g,2026-04-24T22:18:44.310Z,18.0,4.537,4.537
can you spot all 3 ?,https://www.youtube.com/watch?v=ukfEscg06lY,Ai-LilChris,https://www.youtube.com/channel/UCN_0e9qGX3cUDe_4M4k_Jxg,2026-04-24T22:18:42.465Z,40680.0,1.845,1.845
The Tiny Bike Nobody Believed 🚲😲,https://www.youtube.com/watch?v=rN4tqHAst5E,Zarqu,https://www.youtube.com/channel/UCichmBRryvNU4vdhErttiXg,2026-04-24T22:18:38.800Z,21.0,3.665,3.665
CRAZY GORILLA TRICK😳🔥💀,https://www.youtube.com/watch?v=90622t9tfM8,chrizzhall,https://www.youtube.com/channel/UC6cQyefwHhTfoJiHXvQVglA,2026-04-24T22:18:28.924Z,9.0,9.876,9.0
Ranking Kid Loyalty Test Moments,https://www.youtube.com/watch?v=YJzpKi3CcYU,More Niko,https://www.youtube.com/channel/UCx1rCf63MdNLLEQG8bqeJHA,2026-04-24T22:17:58.889Z,104.0,30.035,30.035
The Pat At The End💀,https://www.youtube.com/watch?v=DL5LswlqhF4,PeakzSanity,https://www.youtube.com/channel/UCEEzzF8QAIlNenIC_lWn8TQ,2026-04-24T22:17:43.740Z,14.0,15.149,14.0
He Discovered the Backrooms 😱,https://www.youtube.com/watch?v=_Rq4iiIcggk,Whispers Unheard - 1M,https://www.youtube.com/channel/UCMZBFp6zgSkkU867lMB9sRQ,2026-04-24T22:17:12.930Z,32.0,30.81,30.81
Shortened: 【父母突击检查+猫狗双全生活】_剧情_视频_竖_英文_wdxxsgus_sg_wby_wby_0227.mp4,https://www.youtube.com/watch?v=iy19dQ6dCQw,,,2026-04-24T22:17:11.590Z,49.0,1.34,1.34
"This is so funny, l couldn't stop laughing #funny#doddlersoftiktok #funnyvideos#duet",https://www.youtube.com/watch?v=nejhR4jLz1c,Yajayra Atanasov,https://www.youtube.com/channel/UCSTyR73Qnsp3R6nHTN7E_Mg,2026-04-24T22:16:54.800Z,60.0,16.79,16.79
POV: Things we did as kids💀:  #viral #pov #shorts #relatable #memes,https://www.youtube.com/watch?v=UWN6Qwvj4TA,Kaito,https://www.youtube.com/channel/UCT5vy4w6J2HvUb4WfJRQMtQ,2026-04-24T22:16:34.970Z,18.0,19.83,18.0
APO_6029_Y06-Z80-INF0624_1080x1920_EN,https://www.youtube.com/watch?v=Bn4kR6vL6Xo,,,2026-04-24T22:16:08.410Z,40.0,26.56,26.56
The Real Jim Carrey We All Remember 😂 #jim #usa #comedy #hollywood #viral #america #emotional #love,https://www.youtube.com/watch?v=RtLQvM3hulE,Qaiser Yaqoob,https://www.youtube.com/channel/UCDab9X8fbC8TSAiURtXlVeA,2026-04-24T22:15:58.049Z,23.0,10.361,10.361
