title,link,channel,channel_link,date,video_length,time_diff,watch_time
"Go to Sleep w/ Rain Falling on Window | Relaxing Gentle Rain Sounds for Sleeping Problems, Insomnia",https://www.youtube.com/watch?v=_x3hVRSIe2g,Cozy Rain,https://www.youtube.com/channel/UCfak21UYFUer7Nhucu3CuJA,2026-04-24T10:02:54.197Z,29221.0,,29221.0
"Go to Sleep w/ Rain Falling on Window | Relaxing Gentle Rain Sounds for Sleeping Problems, Insomnia",https://www.youtube.com/watch?v=_x3hVRSIe2g,Cozy Rain,https://www.youtube.com/channel/UCfak21UYFUer7Nhucu3CuJA,2026-04-24T04:02:46.050Z,29221.0,21608.147,21608.147
Real Madrid v Bayern highlights: 2013/14 UEFA Champions League semi-final,https://www.youtube.com/watch?v=wv8-QnT62jE,UEFA,https://www.youtube.com/channel/UCyGa1YEx9ST66rYrJTGIKOw,2026-04-24T03:57:40.753Z,222.0,305.297,222.0
Lewandowski's 5 goals against Real Madrid,https://www.youtube.com/watch?v=DkL-kz2MG4c,UEFA,https://www.youtube.com/channel/UCyGa1YEx9ST66rYrJTGIKOw,2026-04-24T03:56:42.814Z,167.0,57.939,57.939
The Night The Bernabéu Cried: Real Madrid vs Bayern 2012 UCL Semi-Final Highlights (4K),https://www.youtube.com/watch?v=onUfboU5nDA,Davrizo Futbrix,https://www.youtube.com/channel/UCUx5FxUOrZtsSkAD58V6UbA,2026-04-24T03:47:51.620Z,735.0,531.194,531.194
Real Madrid Road To Champions League Semi-finals 2010 2011,https://www.youtube.com/watch?v=24mBkcPAgc8,SNAS Football,https://www.youtube.com/channel/UCmJ71sHDsGmJzoHrf-gihRw,2026-04-24T03:47:00.533Z,835.0,51.087,51.087
Real Madrid's Greatest Attack Ever,https://www.youtube.com/watch?v=iYD6OMfOy-A,MadridistaTV,https://www.youtube.com/channel/UCexoonWpGA1nwQctHsDv7ZQ,2026-04-24T03:46:46.407Z,616.0,14.126,14.126
Cristiano Ronaldo Was SO SKILLFUL Vs Newcastle United Home 06-07 (English Commentary) By CrixRonnie,https://www.youtube.com/watch?v=zsStnd80enY,CrixRonnieOfficial,https://www.youtube.com/channel/UCAP5cFAmL58JAuFq2Dvn_4w,2026-04-24T02:32:26.189Z,831.0,4460.218,831.0
Cristiano Ronaldo Made Them DIZZY 😵 (Vs Sheffield Home 06-07 English Commentary) By CrixRonnie,https://www.youtube.com/watch?v=nBamqm_LKYk,CrixRonnieOfficial,https://www.youtube.com/channel/UCAP5cFAmL58JAuFq2Dvn_4w,2026-04-24T02:23:33.650Z,646.0,532.539,532.539
Cristiano Ronaldo Vs Sheffield United Home (17/04/2007),https://www.youtube.com/watch?v=38JPHj2V3co,zLukeCR7i,https://www.youtube.com/channel/UCsQYWmokaZSlcbAlhsJGQSw,2026-04-24T02:23:10.837Z,813.0,22.813,22.813
The Most DISRESPECTFUL Dribbles in Football History,https://www.youtube.com/watch?v=jZfZhfl1hqM,DN Sports,https://www.youtube.com/channel/UCfHSo2aFJlqEufPW_jC7Pwg,2026-04-24T01:04:13.563Z,643.0,4737.274,643.0
Most Heated Moments & Brutal Fouls 2026,https://www.youtube.com/watch?v=9ZFwBJe2w2Y,MadnessOnField,https://www.youtube.com/channel/UC8X0hmK6AdctugJoCHmpJEA,2026-04-24T01:03:21.044Z,1212.0,52.519,52.519
Late Drama in Stuttgart! | VFB STUTTGART - EINTRACHT FRANKFURT | Highlights | MD 17 Bundesliga,https://www.youtube.com/watch?v=YkK1Out0Mhk,Bundesliga,https://www.youtube.com/channel/UC6UL29enLNe4mqwTfAyeNuw,2026-04-24T00:59:39.287Z,59.0,221.757,59.0
cristiano ronaldo Destroying sheffield united in 2007 ☠️,https://www.youtube.com/watch?v=uU5TY5zjcwA,Cristiano cr7x - Alfayas Bin Abdulla,https://www.youtube.com/channel/UCgFFatkeitzHK2ZRULyxROA,2026-04-24T00:57:33.555Z,60.0,125.732,60.0
"Go to Sleep w/ Rain Falling on Window | Relaxing Gentle Rain Sounds for Sleeping Problems, Insomnia",https://www.youtube.com/watch?v=_x3hVRSIe2g,Cozy Rain,https://www.youtube.com/channel/UCfak21UYFUer7Nhucu3CuJA,2026-04-23T02:25:53.229Z,29221.0,81100.326,29221.0
Manchester City v. Arsenal | PREMIER LEAGUE HIGHLIGHTS | 4/19/2026 | NBC Sports,https://www.youtube.com/watch?v=VeFeAiDvFww,NBC Sports,https://www.youtube.com/channel/UCqZQlzSHbVJrwrn5XvzrzcA,2026-04-23T02:06:51.485Z,917.0,1141.744,917.0
Cristiano Ronaldo Vs Debrecen Home (English Commentary) - 05-06 By CrixRonnie,https://www.youtube.com/watch?v=XNKx0_acj7g,CrixRonnieOfficial,https://www.youtube.com/channel/UCAP5cFAmL58JAuFq2Dvn_4w,2026-04-23T01:59:33.705Z,685.0,437.78,437.78
Barça - Real Madrid Clásico - Gol de Ronaldo,https://www.youtube.com/watch?v=X0sjr8XGwT8,Carolina Gonzalez,https://www.youtube.com/channel/UCzQISDQ-UWb9IelWcp9l0Uw,2026-04-23T00:34:13.332Z,47.0,5120.373,47.0
Real Betis 0 x 5 Real Madrid (BBC Trio Show) ● La Liga 13/14 Extended Goals & Highlights ᴴᴰ,https://www.youtube.com/watch?v=QWpXy1Wo8jw,RptimaoTV,https://www.youtube.com/channel/UCzdsjuqqfd4-f7gtqcLBOyg,2026-04-23T00:31:52.110Z,1015.0,141.222,141.222
Cristiano Ronaldo vs Malaga La Liga Home (03/05/15) | HD 1080i,https://www.youtube.com/watch?v=va1BeKurZ_w,CN10HD,https://www.youtube.com/channel/UCMbpMyEM1xeCm9ponDwktKQ,2026-04-23T00:30:52.459Z,871.0,59.651,59.651
Cristiano Ronaldo DESTROYED Man City After They STOMPED On Him,https://www.youtube.com/watch?v=Gxs6huAGzNo,CrixRonnieOfficial,https://www.youtube.com/channel/UCAP5cFAmL58JAuFq2Dvn_4w,2026-04-23T00:29:20.214Z,650.0,92.245,92.245
Cristiano Ronaldo Vs Manchester City Away HD 1080i (21/11/2012),https://www.youtube.com/watch?v=5hCJUN1W6L0,Anass Teaser,https://www.youtube.com/channel/UCIY0e4dokyku_xObQ7LjrRQ,2026-04-23T00:29:07.657Z,279.0,12.557,12.557
Cristiano Ronaldo vs Manchester City (Neutral) 15-16 HD 1080i (24/07/2015) - English Commentary,https://www.youtube.com/watch?v=HSIIehC2u5w,Kyliann22,https://www.youtube.com/channel/UCy9rmJNZFJq1_jHiMwW0dOQ,2026-04-23T00:28:12.478Z,866.0,55.179,55.179
Cristiano Ronaldo vs Liverpool 2014/15 ( UCL AWAY) | HD 1080i ~ English Commentary,https://www.youtube.com/watch?v=0N1MkY7tC6U,CN10HD,https://www.youtube.com/channel/UCMbpMyEM1xeCm9ponDwktKQ,2026-04-23T00:24:11.972Z,760.0,240.506,240.506
nothing but memories.,https://www.youtube.com/watch?v=B2KfoyXG0P8,Lost Sounds,https://www.youtube.com/channel/UCdxcdfiLlxIHqto0fw5FNWw,2026-04-23T00:21:33.383Z,3812.0,158.589,158.589
Voyage - Aura,https://www.youtube.com/watch?v=bqxkRo9hzZ4,Electronic Gems,https://www.youtube.com/channel/UCPzWlhG7QM56Y8MYB3qMVnQ,2026-04-23T00:14:35.545Z,302.0,417.838,302.0
From The Window Of My Room,https://www.youtube.com/watch?v=eBG2JjW1hyM,Dorena - Topic,https://www.youtube.com/channel/UCEZ8uL4zGkH66jAO_lYD7_Q,2026-04-23T00:11:59.824Z,418.0,155.721,155.721
Selfless,https://www.youtube.com/watch?v=qEygdC7nmcU,The Strokes - Topic,https://www.youtube.com/channel/UC8N13xhRG78YQK7Ppc4Ytrg,2026-04-23T00:08:25.132Z,223.0,214.692,214.692
What Ever Happened?,https://www.youtube.com/watch?v=yQOJTLylm-A,The Strokes - Topic,https://www.youtube.com/channel/UC8N13xhRG78YQK7Ppc4Ytrg,2026-04-23T00:05:34.959Z,170.0,170.173,170.0
"Ulrich Schnauss - Here today, Gone Tomorrow",https://www.youtube.com/watch?v=ao__VsbxgXI,InterGameof,https://www.youtube.com/channel/UCqYVnIaM5L6ns0ga8QyMVPg,2026-04-22T23:56:49.104Z,526.0,525.855,525.855
The Suburbs,https://www.youtube.com/watch?v=BWuYbxdrJoA,Arcade Fire - Topic,https://www.youtube.com/channel/UCXvAK640Ko85SLbI-zA0ZCg,2026-04-22T23:49:30.908Z,316.0,438.196,316.0
