title,link,channel,channel_link,date,video_length,time_diff,watch_time
Ceramics it to Clay with Carine Rofshus,https://www.youtube.com/watch?v=ObhPq1WZGqY,Crow Canyon Archaeological Center,https://www.youtube.com/channel/UCdeiaCdm5v3cyVWL-n6qVBQ,2026-04-26T02:35:17.121Z,3196.0,,3196.0
How to OWN Someone With THEIR Argument,https://www.youtube.com/watch?v=3SyP57Z_mtU,Rationality Rules,https://www.youtube.com/channel/UCqZMgLgGlYAWvSU8lZ9xiVg,2026-04-26T02:15:42.308Z,1468.0,1174.813,1174.813
Why People Are Getting SUED For Their Credit Card DEBT,https://www.youtube.com/watch?v=fiX3JkEX39E,Zac Rios,https://www.youtube.com/channel/UCsfasHJphdMDFkcse5sQ9Uw,2026-04-26T01:53:09.683Z,1465.0,1352.625,1352.625
27 Minutes of The Most INSANE Financial Decisions Ever Made,https://www.youtube.com/watch?v=ghcmmv73wNg,Zac Rios,https://www.youtube.com/channel/UCsfasHJphdMDFkcse5sQ9Uw,2026-04-26T01:29:58.653Z,1657.0,1391.03,1391.03
Why MORE People Are Getting FIRED For Tiktoks in 2025,https://www.youtube.com/watch?v=HStZbH88kYs,Zac V2,https://www.youtube.com/channel/UCT40EBaJ607kJ4JvqxHmreA,2026-04-26T01:15:35.039Z,988.0,863.614,863.614
Why People Are Getting FIRED For Tiktoks in 2025,https://www.youtube.com/watch?v=GNDMmRnZMNk,Zac V2,https://www.youtube.com/channel/UCT40EBaJ607kJ4JvqxHmreA,2026-04-26T01:01:53.705Z,996.0,821.334,821.334
How People Are Getting FIRED For TikToks in 2025,https://www.youtube.com/watch?v=mU7784bfSbI,Zac V2,https://www.youtube.com/channel/UCT40EBaJ607kJ4JvqxHmreA,2026-04-26T00:45:40.671Z,1182.0,973.034,973.034
Fired Over TikToks? People STILL Losing Their 9-5 in 2025...,https://www.youtube.com/watch?v=yl_PPelZQyY,Zac V2,https://www.youtube.com/channel/UCT40EBaJ607kJ4JvqxHmreA,2026-04-26T00:29:16.719Z,1089.0,983.952,983.952
Fired Over TikTok? People Losing Their 9-5 in 2025...,https://www.youtube.com/watch?v=kxpClqlsEAI,Zac V2,https://www.youtube.com/channel/UCT40EBaJ607kJ4JvqxHmreA,2026-04-26T00:17:38.780Z,659.0,697.939,659.0
Why People Are Getting FIRED For Tiktoks in 2026,https://www.youtube.com/watch?v=X0Fz1wtCOGA,Zac V2,https://www.youtube.com/channel/UCT40EBaJ607kJ4JvqxHmreA,2026-04-25T23:58:51.656Z,1093.0,1127.124,1093.0
People Going BROKE Renovating Apartments They Don't Own!,https://www.youtube.com/watch?v=PpuCgZqkFX8,Zac Rios,https://www.youtube.com/channel/UCsfasHJphdMDFkcse5sQ9Uw,2026-04-25T23:43:15.721Z,876.0,935.935,876.0
