title,link,channel,channel_link,date,video_length,time_diff,watch_time
Kondisi tekini mushola PONPES AI Khoziny Sidoarjo ambruk saat salat ashar #jtvjember #evakuasi #sido,https://www.youtube.com/watch?v=b_V49-rLPmM,AbidAyaz Official,https://www.youtube.com/channel/UCI-SUR1a0i9MtF4zlmxaCZQ,2026-03-16T02:13:23.814Z,67.0,68.245,67.0
Vending Machine Core,https://www.youtube.com/watch?v=-3ARFk5UOkc,Justincredible29,https://www.youtube.com/channel/UCtBRfD00xlr_pNyIutzBS-A,2026-03-16T02:12:30.698Z,50.0,53.116,50.0
Haidilao’s Largest Self Heating Hotpot,https://www.youtube.com/watch?v=OVHLmh0cIww,Shu Xu,https://www.youtube.com/channel/UCcGfRB19yKvgb08fJTUHquA,2026-03-16T02:11:37.144Z,48.0,53.554,48.0
This guy was trying to trailer a tire back home when he made the mistake of strapping the,https://www.youtube.com/watch?v=TWWbzwpz-9M,G82 Nick,https://www.youtube.com/channel/UCzIPjFdL6g6dGJAm-JZD5_A,2026-03-15T15:29:31.151Z,5.0,38525.993,5.0
"50,000 Volts vs. One Split-Second Decision ⚡️🚛",https://www.youtube.com/watch?v=iX_yn3SFrk0,Luxiq,https://www.youtube.com/channel/UCRAGoZ7mTyDZTWjWyymgDgw,2026-03-15T15:29:14.842Z,7.0,16.309,7.0
Ryze Hendricks - These lyrics did not match the beat part 65 🤦🏾‍♂️😆,https://www.youtube.com/watch?v=XzFdPmLAVFw,Ryze Hendricks TV,https://www.youtube.com/channel/UCJH1u1w1359O4NLwxKq_XSA,2026-03-15T03:28:41.061Z,58.0,43233.781,58.0
When Dad Tries Waxing For The First Time 🤣🤣#funny #dad #couplecomedy #prank #fyp,https://www.youtube.com/watch?v=fOIptWOAh28,RomtoOooG,https://www.youtube.com/channel/UCF2xVg14OzYgLvfniSZ89ng,2026-03-15T03:28:36.825Z,62.0,4.236,4.236
They didn’t ask for the owner? 🤷🏻‍♂️#exoticpets #exoticpetstore #skit #albuquerque #fyp,https://www.youtube.com/watch?v=fxdCOmDbn2Q,Predator and Prey Exotics,https://www.youtube.com/channel/UC3rrDQtOvG_AMPGVjgtOlcw,2026-03-15T03:28:19.930Z,9.0,16.895,9.0
Best MPG in the county. #Hogverse #everythingmustgowrong #hogrider,https://www.youtube.com/watch?v=falaMVPMfXo,Everything Must Go WRONG,https://www.youtube.com/channel/UCHTGFcbcIWKsV4v_oIEutOQ,2026-03-13T23:09:48.061Z,17.0,101911.869,17.0
Science class was always so lit,https://www.youtube.com/watch?v=mVe5WpXxIH8,Berran Lee,https://www.youtube.com/channel/UCZDBYqlW53CgAESnHvo314w,2026-03-12T19:33:55.450Z,61.0,99352.611,61.0
How to deal with Gen Z drivers… 😂 #anwar #anwarjibawi #vines,https://www.youtube.com/watch?v=Ual_efm5od0,ELEMENT,https://www.youtube.com/channel/UCsYgSxkd56TOBar1KP4wxhA,2026-03-12T19:33:04.449Z,46.0,51.001,46.0
A Spaceballs line that would NEVER make it into a movie today. #movie #spaceballs,https://www.youtube.com/watch?v=ZlHDQ5YwF_U,Xennial Dee’s Nostalgic Journey ,https://www.youtube.com/channel/UCcTibUwuUbGC08VcNgXujHA,2026-03-12T19:32:41.104Z,31.0,23.345,23.345
Still want to be a sailor? #CrazySea #FunnyMoments #OceanLife #POV,https://www.youtube.com/watch?v=96CjxlCMER8,Petbabytime15,https://www.youtube.com/channel/UCoNXT4KpfCP_bkkoaclYDLQ,2026-03-12T19:32:40.479Z,60.0,0.625,0.625
Guests thought they were attending a christening...,https://www.youtube.com/watch?v=qsbcKfhPfFo,Karl Mitchell - Wedding Filmmaker,https://www.youtube.com/channel/UC9fVD-eR9q8o5mOmDYXR7rQ,2026-03-12T19:31:50.249Z,136.0,50.23,50.23
Ranking the Best Mechanic Moments 😭,https://www.youtube.com/watch?v=WOZ8pOPqDGs,Rankszy,https://www.youtube.com/channel/UCd6SeoLB8EStXHKsWln_k2A,2026-03-12T19:31:20.744Z,28.0,29.505,28.0
80s TV Infomercial classic | Assault Dresser | #funny #comedy,https://www.youtube.com/watch?v=Qz0T9xdLSko,80s Parody Channel,https://www.youtube.com/channel/UCrNDdhPU4OHRRdyw0HUaySg,2026-03-12T19:30:48.979Z,16.0,31.765,16.0
McDonald's CEO Tries Quarter Pounder® With Cheese,https://www.youtube.com/watch?v=gNueDDJEpnM,McDonald's Corporation,https://www.youtube.com/channel/UCNQq5T_iBwM6zi2_lOGPnGA,2026-03-10T00:31:46.408Z,48.0,241142.571,48.0
Top 10 Insane Trading Spaces Fails,https://www.youtube.com/watch?v=X_xye7OESnc,MsMojo,https://www.youtube.com/channel/UC3rLoj87ctEHCcS7BuvIzkQ,2026-03-09T02:20:50.628Z,630.0,79855.78,630.0
Rescuing a Mama Lion From the Flood!,https://www.youtube.com/watch?v=qddTl2MM0FU,FeralFeed,https://www.youtube.com/channel/UC8TlN-p6rvzzvC5U818tftg,2026-03-09T02:20:43.468Z,39.0,7.16,7.16
2026 hot sale - Multifunctional Sink Wrench,https://www.youtube.com/watch?v=Nzd4xrgD5Bk,,,2026-03-09T02:20:43.240Z,51.0,0.228,0.228
How are we handling this situation?,https://www.youtube.com/watch?v=k-LV19mVbGI,Chance the Closer,https://www.youtube.com/channel/UCPZoFXkX_JlmA2PMDWx4WfA,2026-03-09T02:20:42.919Z,17.0,0.321,0.321
Our Most Viral Clips of 2025!,https://www.youtube.com/watch?v=3IjbQgijkLE,DD Squad,https://www.youtube.com/channel/UCIY1Wh1IU4RuwuAWe2bEzuQ,2026-03-09T02:20:42.354Z,52.0,0.565,0.565
Best spicy food challenges 😎,https://www.youtube.com/watch?v=K3Xs6-iWpp4,cocovyse,https://www.youtube.com/channel/UCpqUZ7NNTRJr6tzovchk3Tg,2026-03-09T02:20:41.768Z,,0.586,0.586
