title,link,channel,channel_link,date,video_length,time_diff,watch_time
Jerma's Best Of Spore,https://www.youtube.com/watch?v=77OgRmZQX1E,2ndJerma,https://www.youtube.com/channel/UCL7DDQWP6x7wy0O6L5ZIgxg,2026-04-09T00:17:24.288Z,7388,,7388.0
Jerma Streams - Life Update and Watching Infomercials (Part 5),https://www.youtube.com/watch?v=P5OJcEh1EbQ,Jerma Stream Archive,https://www.youtube.com/channel/UC2oWuUSd3t3t5O3Vxp4lgAA,2026-04-08T07:50:20.175Z,7231,59224.113,7231.0
[BRB Talk] The Youtube copyright situation is real stupid,https://www.youtube.com/watch?v=uUK11a8kcDE,Vinesauce: The Extra Sauce,https://www.youtube.com/channel/UCHEVjnU0KXhr-HDrlwoBm2g,2026-04-08T07:38:05.105Z,511,735.07,511.0
[Vinesauce] Vinny - The Legend of Zelda: Tears of the Kingdom (PART 4),https://www.youtube.com/watch?v=IYtMatC_jfw,Vinesauce: The Full Sauce,https://www.youtube.com/channel/UC2_IYqb1Tc_8Azh7rByedPA,2026-04-08T07:06:47.080Z,19667,1878.025,1878.025
[Vinesauce] Vinny - The Legend of Zelda: Tears of the Kingdom (PART 3),https://www.youtube.com/watch?v=DZSQWRts1tk,Vinesauce: The Full Sauce,https://www.youtube.com/channel/UC2_IYqb1Tc_8Azh7rByedPA,2026-04-08T06:23:35.845Z,15708,2591.235,2591.235
Vinny - Super Mario Galaxy Movie Review,https://www.youtube.com/watch?v=thN0UrtM0FQ,Vinesauce: The Full Sauce,https://www.youtube.com/channel/UC2_IYqb1Tc_8Azh7rByedPA,2026-04-08T05:51:17.905Z,1378,1937.94,1378.0
Today I groomed my cats & whatever my dog is...,https://www.youtube.com/watch?v=Dw_65TBcdTE,Girl With The Dogs 2,https://www.youtube.com/channel/UC94iuT0ABFJYZD1L20wvY7w,2026-04-08T01:00:53.263Z,2117,17424.642,2117.0
[Vinesauce] Vinny - The Legend of Zelda: Tears of the Kingdom (PART 3),https://www.youtube.com/watch?v=DZSQWRts1tk,Vinesauce: The Full Sauce,https://www.youtube.com/channel/UC2_IYqb1Tc_8Azh7rByedPA,2026-04-08T00:34:04.365Z,15708,1608.898,1608.898
I am the worst chef on youtube,https://www.youtube.com/watch?v=c0h7vcCxaLk,Drew Gooden,https://www.youtube.com/channel/UCTSRIY3GLFYIpkR2QwyeklA,2026-04-07T15:43:14.815Z,1731,31849.55,1731.0
I Went To Cuba. This Is What I Saw. - Mini-Doc,https://www.youtube.com/watch?v=WvqeXFnqXCo,HasanAbi,https://www.youtube.com/channel/UCtoaZpBnrd0lhycxYJ4MNOQ,2026-04-07T15:40:29.540Z,2087,165.275,165.275
"I’ll Never Buy A Low Quality Phone Case Again! $1,300 Phone Ruined!",https://www.youtube.com/watch?v=f7NzpU9YIgM,Project Farm,https://www.youtube.com/channel/UC2rzsm1Qi6N1X-wuOg_p0Ng,2026-04-07T03:10:20.200Z,1463,45009.34,1463.0
"37 Pokemon Battle Revolution OST ""Lagoon Colosseum""",https://www.youtube.com/watch?v=2zvYErWWvec,MusicKingdom,https://www.youtube.com/channel/UCi4j3tNB-d0FwuYgV6Y--sA,2026-04-06T04:27:30.444Z,118,81769.756,118.0
"33 Pokemon Battle Revolution OST ""VS. Mysterial""",https://www.youtube.com/watch?v=qPwVmacs4Yg,MusicKingdom,https://www.youtube.com/channel/UCi4j3tNB-d0FwuYgV6Y--sA,2026-04-06T04:24:35.544Z,299,174.9,174.9
"32 Pokemon Battle Revolution OST ""Pre-battle Poketopia Master""",https://www.youtube.com/watch?v=-PEnbVA44q0,MusicKingdom,https://www.youtube.com/channel/UCi4j3tNB-d0FwuYgV6Y--sA,2026-04-06T04:24:32.159Z,13,3.385,3.385
"31 Pokemon Battle Revolution OST ""Stargazer Colosseum""",https://www.youtube.com/watch?v=_1WazkYmquo,MusicKingdom,https://www.youtube.com/channel/UCi4j3tNB-d0FwuYgV6Y--sA,2026-04-06T04:23:46.649Z,248,45.51,45.51
"30 Pokemon Battle Revolution OST ""Stargazer Colosseum Entrance""",https://www.youtube.com/watch?v=OCcBeQRtClk,MusicKingdom,https://www.youtube.com/channel/UCi4j3tNB-d0FwuYgV6Y--sA,2026-04-06T04:23:42.299Z,11,4.35,4.35
"29 Pokemon Battle Revolution OST ""VS. Kruger""",https://www.youtube.com/watch?v=zp55dXxzDvU,MusicKingdom,https://www.youtube.com/channel/UCi4j3tNB-d0FwuYgV6Y--sA,2026-04-06T04:23:27.114Z,133,15.185,15.185
"28 Pokemon Battle Revolution OST ""Courtyard Colosseum""",https://www.youtube.com/watch?v=TArBetORxXQ,MusicKingdom,https://www.youtube.com/channel/UCi4j3tNB-d0FwuYgV6Y--sA,2026-04-06T04:22:54.499Z,242,32.615,32.615
"27 Pokemon Battle Revolution OST ""Sunset Colosseum""",https://www.youtube.com/watch?v=jyHcy8249bY,MusicKingdom,https://www.youtube.com/channel/UCi4j3tNB-d0FwuYgV6Y--sA,2026-04-06T04:21:46.199Z,236,68.3,68.3
"26 Pokemon Battle Revolution OST ""Magma Colosseum""",https://www.youtube.com/watch?v=OueCdfUVRIw,MusicKingdom,https://www.youtube.com/channel/UCi4j3tNB-d0FwuYgV6Y--sA,2026-04-06T04:21:17.714Z,197,28.485,28.485
