title,link,channel,channel_link,date,video_length,time_diff,watch_time
a soft return to self | baking my own birthday cake,https://www.youtube.com/watch?v=2d0uyy0udy0,Nykole,https://www.youtube.com/channel/UCrUVIkxep6ogNng22Sg07nw,2026-03-10T10:03:36.489Z,1051,,1051.0
"A NEO-SOUL SOUNDSCAPE FT. LEDISI, ERYKAH BADU, MUSIQ SOULCHILD, COMMON, FLOETRY,  AMP FIDDLER & MORE",https://www.youtube.com/watch?v=LsAcnJQp2_0,Diyanna Monet,https://www.youtube.com/channel/UCToDb9KllJ7ZMa3km3s2ehw,2026-03-10T03:07:49.950Z,3747,24946.539,3747.0
"Maiya Papaya: Sole Therapy: Ep 01 | Hip Hop, RNB | Aaliyah, Lauryn Hill, Erykah Badu",https://www.youtube.com/watch?v=qlJvY7Y0o5U,Maiya The Papaya,https://www.youtube.com/channel/UC4TCRKUS-BDjieco_KI167Q,2026-03-10T02:09:31.164Z,3384,3498.786,3384.0
THRILLING BACK AND FORTH | ALICE VS. SV | DIV. 1A | CTL S32,https://www.youtube.com/watch?v=wDwoYDPjvkw,Classic Tetris League,https://www.youtube.com/channel/UCeOUoIWAOsvfam9sA7Zf3aQ,2026-03-10T02:01:26.825Z,3262,484.339,484.339
UK Underdogs take on French Favourites!! | Valkyrie Freerun v Urban Corp Nano | Best of WCT6,https://www.youtube.com/watch?v=SeTxNzudGdc,World Chase Tag,https://www.youtube.com/channel/UCvo8BitSExXgP-eYjXwJvgw,2026-03-10T01:54:03.762Z,870,443.063,443.063
AMERICA vs BRITAIN in Professional Tag! | UGEN vs HOLLYWOOD FREERUNNERS,https://www.youtube.com/watch?v=yzfpzFzBMkk,Rooftop Kings,https://www.youtube.com/channel/UCXLwqRKSBiEZnyB6PzYQnbg,2026-03-10T01:08:03.066Z,875,2760.696,875.0
Harbor (Chillwave - Vaporwave - Synthwave Mix),https://www.youtube.com/watch?v=UZWGTGKpb_Y,SoulSearchAndDestroy,https://www.youtube.com/channel/UCpv-IKyVsBJIJRadHjFN3-A,2026-03-10T01:02:13.782Z,3572,349.284,349.284
"Play Me When You Chill Mix | R&B HipHop Reggae | Snoh, Lloyd, SZA, Larry June, KWN | Playlist | GQ",https://www.youtube.com/watch?v=rlF0G-czy8Q,Hollaback RAP&B Party,https://www.youtube.com/channel/UCroBr22m_o2t_ebdg3g4z_Q,2026-03-10T00:59:07.610Z,3358,186.172,186.172
R&B Lofi Bliss ✨ Smooth Deep Focus Beats for Work & Study,https://www.youtube.com/watch?v=X_SWe4Cw1tk,A Lofi Soul,https://www.youtube.com/channel/UCinqfJ9-v5-HHqTskU2LlIw,2026-03-10T00:58:49.989Z,12983,17.621,17.621
"Morning Coffee Vol. 11 | 2000s R&B and Hip Hop Throwbacks, Usher, Ashanti, T-Pain, 2000s Playlist",https://www.youtube.com/watch?v=xuu3MaufXhQ,Andrew.,https://www.youtube.com/channel/UCIdO2jhpoLeVVBi_JLMMjsw,2026-03-09T10:55:33.198Z,3658,50596.791,3658.0
Slow Days · 20 min Hip Opening Yin Yoga · Rest and Renew,https://www.youtube.com/watch?v=XKtkxuRm2-w,SoulfullyWild,https://www.youtube.com/channel/UCGlYXmAJPqFJJd8zE6R0XkA,2026-03-09T10:29:41.305Z,1326,1551.893,1326.0
Evening Yin Yoga: 20-Minute Stress Release Practice,https://www.youtube.com/watch?v=FkxPW6Hr3-w,my polin,https://www.youtube.com/channel/UC5gyQAvcJBl26d2y6x0O1sA,2026-03-09T10:29:26.222Z,1372,15.083,15.083
"GLDNHR | SoundCheck feat. DJ R-TISTIC | R&B, HIP-HOP, HOUSE, AMAPIANO, CLASSIC MASHUPS",https://www.youtube.com/watch?v=j7mrYdVbwwo,Ryan & Craig Entertainment ,https://www.youtube.com/channel/UCAtlM5yjsrTKzTQRYe7p3MQ,2026-03-09T00:53:39.315Z,3673,34546.907,3673.0
"GLDNHR | SoundCheck feat. ROSEGAWD | R&B GROOVES, MASHUPS",https://www.youtube.com/watch?v=_b-mhevSQys,Ryan & Craig Entertainment ,https://www.youtube.com/channel/UCAtlM5yjsrTKzTQRYe7p3MQ,2026-03-09T00:42:22.122Z,3650,677.193,677.193
Braiding rack /braid stand #braids #braidrack #braidstyles #hair  #amazonproducts #fyp #braidstyles,https://www.youtube.com/watch?v=x_V1j-jb1I8,Alice Darling,https://www.youtube.com/channel/UC4WtiPC21fI0Yckilsx0pVw,2026-03-09T00:25:47.133Z,25,994.989,25.0
Braiders STOP Using This! If You Are A Braider You Need To Watch This,https://www.youtube.com/watch?v=ujKaL3MavHA,Princess Diamond,https://www.youtube.com/channel/UCleRe4SN0PoDa0CjgwPNo3g,2026-03-09T00:16:36.173Z,409,550.96,409.0
How to Prep Braiding Hair for Knotless Braids | Save So Much Time,https://www.youtube.com/watch?v=pKRlQkQOY5Q,Beauty Garden Salon,https://www.youtube.com/channel/UC2j7eWFitMt8KyblTI5ve_g,2026-03-09T00:10:19.850Z,486,376.323,376.323
RESETTING YOUR VAGUS NERVE FOR SLEEP | Music for Calming Your Nervous System Before Bed,https://www.youtube.com/watch?v=27BXkwvH4zg,Sleeping Vibrations,https://www.youtube.com/channel/UChXHr9AfAQClutnpeqR8QVQ,2026-03-08T05:34:07.174Z,43200,66972.676,43200.0
Hero Mode ACTIVATED!!! | Overground🇨🇭 v Parkour Man 🇨🇳 | Best of WCT6,https://www.youtube.com/watch?v=lvMpgyU7DwM,World Chase Tag,https://www.youtube.com/channel/UCvo8BitSExXgP-eYjXwJvgw,2026-03-08T05:13:51.430Z,1048,1215.744,1048.0
"all of a sudden, everything becomes alright...",https://www.youtube.com/watch?v=ANkxRGvl1VY,Ambient Crafts,https://www.youtube.com/channel/UCzwr8DC1l8qrxa9G1-ATmXQ,2026-03-07T03:15:16.366Z,4734,93515.064,4734.0
you should be sleeping now... (minecraft music w/ rain & water),https://www.youtube.com/watch?v=FZZYu8lDeLI,Drift Away Ambience,https://www.youtube.com/channel/UCLxbf-HtFL9iaktjrQwRm5g,2026-03-07T03:09:59.375Z,28793,316.991,316.991
Soft Jazz by the Seaside at Sunset – Cozy Jazz Melodies for Gentle Relaxation and Rest,https://www.youtube.com/watch?v=e6VYEJw3EIY,Jazz Harmony Hub,https://www.youtube.com/channel/UCta-rG8sJXDyO3Ag3xV6I_A,2026-03-07T02:34:41.843Z,10899,2117.532,2117.532
For those seeking their authentic selves,https://www.youtube.com/watch?v=TDZsZlpRXl4,Saka Essentials ,https://www.youtube.com/channel/UCGZMdfBJjtQxp2g3glLwQjg,2026-03-07T02:33:06.786Z,978,95.057,95.057
Soft Jazz in a Peaceful Sunset Setting – Gentle Jazz with Ocean Waves Perfect for Relaxation,https://www.youtube.com/watch?v=wCga1cmY-vQ,Jazz Harmony Hub,https://www.youtube.com/channel/UCta-rG8sJXDyO3Ag3xV6I_A,2026-03-06T23:56:33.699Z,42900,9393.087,9393.087
30 Minute Yoga for Legs & Hips || Dynamic Vinyasa Flow to Activate Flexibility and Mobility,https://www.youtube.com/watch?v=h7yZcIN_gUk,Charmaine H Evans,https://www.youtube.com/channel/UCsuVaNGL4Jc7vq57ov1-4Tg,2026-03-06T17:44:41.840Z,1713,22311.859,1713.0
february days in nyc + what i'm reading,https://www.youtube.com/watch?v=s6YIn3ldEUg,Lynette Adkins,https://www.youtube.com/channel/UCe9i90wu-MA0cKraf6X0v6Q,2026-03-06T17:30:23.860Z,1118,857.98,857.98
528Hz Energy CLEANSE Yourself & Your Home - Heal Old Negative Energies From Your House Frequency,https://www.youtube.com/watch?v=YWNIiZ26dow,AWAKE NATION,https://www.youtube.com/channel/UCUSzc8BHGJPaYt0DjvscIzw,2026-03-06T17:00:14.801Z,21356,1809.059,1809.059
15 Min MORNING YOGA FLOW To Feel Good | Full Body Vinyasa Flow,https://www.youtube.com/watch?v=5L_sPdoKnkY,Tana Yoga,https://www.youtube.com/channel/UC0vDvO-UpJBoa-fhvfWwN_g,2026-03-06T11:32:01.904Z,912,19692.897,912.0
"it's late, close your eyes... (minecraft music w/ heavy rain & water)",https://www.youtube.com/watch?v=Z_ETaSrBWYA,Drift Away Ambience,https://www.youtube.com/channel/UCLxbf-HtFL9iaktjrQwRm5g,2026-03-06T01:40:36.676Z,32371,35485.228,32371.0
Voyage 9 (Chillwave - Synthwave - Electronic Mix),https://www.youtube.com/watch?v=C-5B7dUhNfU,SoulSearchAndDestroy,https://www.youtube.com/channel/UCpv-IKyVsBJIJRadHjFN3-A,2026-03-06T01:20:51.911Z,3853,1184.765,1184.765
"Hunny Bee @ Club 1BD | Hip Hop, Pop, RnB, Top 40, Jersey Club, and more",https://www.youtube.com/watch?v=Rm20kAatBVk,Club 1BD,https://www.youtube.com/channel/UCWn7Vex1qBMcm9IntOtOfnQ,2026-03-06T00:45:28.388Z,3148,2123.523,2123.523
