title,link,channel,channel_link,date,video_length,time_diff,watch_time
Wave Goodbye,https://music.youtube.com/watch?v=K7Tex6Pwvlk,Desert Mountain Tribe - Topic,https://www.youtube.com/channel/UC0hhGYkqt3WWCctBfA5kuCQ,2026-04-14T18:50:57.224Z,215.0,,215.0
Macy (Extended Mix),https://music.youtube.com/watch?v=2QBzDN5gz2g,Dan Stone - Topic,https://www.youtube.com/channel/UC-yn9KQk5vgK6gKlJ7N_g7Q,2026-04-14T18:42:38.917Z,394.0,498.307,394.0
Way Down,https://music.youtube.com/watch?v=HyD-Y2LwlzA,Desert Mountain Tribe - Topic,https://www.youtube.com/channel/UC0hhGYkqt3WWCctBfA5kuCQ,2026-04-14T18:37:48.769Z,291.0,290.148,290.148
Verve (The Verve) - 'Star Sail'.  Live 1993.,https://music.youtube.com/watch?v=ZbEO7WSTCqU,Roy TG,https://www.youtube.com/channel/UCWXFcT21HD_3c2GnI-_fxBg,2026-04-14T18:35:59.922Z,243.0,108.847,108.847
Paul van Dyk & Steve Allen - Fairytales,https://music.youtube.com/watch?v=uOsKVW7qdoM,Paul van Dyk,https://www.youtube.com/channel/UCodQo76JWa75exuuEpucVeA,2026-04-14T18:18:40.440Z,186.0,1039.482,186.0
ALCEST - L'Envol (OFFICIAL MUSIC VIDEO),https://music.youtube.com/watch?v=haQ_zgn9ck4,Nuclear Blast Records,https://www.youtube.com/channel/UCoxg3Kml41wE3IPq-PC-LQw,2026-04-14T18:10:38.469Z,483.0,481.971,481.971
ALCEST - Flamme Jumelle (OFFICIAL MUSIC VIDEO),https://music.youtube.com/watch?v=B_fCrew2ZOQ,Nuclear Blast Records,https://www.youtube.com/channel/UCoxg3Kml41wE3IPq-PC-LQw,2026-04-14T18:05:15.616Z,323.0,322.853,322.853
Lovely Burden - She Knows It's A Multipass (Official Visualization),https://music.youtube.com/watch?v=4IVoQ6RKW4s,Lovely Burden,https://www.youtube.com/channel/UCp0f1ioMFnzNP14GE-EkeeQ,2026-04-14T17:59:59.520Z,237.0,316.096,237.0
ALCEST - Améthyste (OFFICIAL LIVE VIDEO),https://music.youtube.com/watch?v=vPQ2S5A_Uy4,Nuclear Blast Records,https://www.youtube.com/channel/UCoxg3Kml41wE3IPq-PC-LQw,2026-04-14T17:36:08.810Z,517.0,1430.71,517.0
The War On Drugs - I Don't Live Here Anymore (feat. Lucius) [Official Music Video],https://music.youtube.com/watch?v=MVh6XTwWhMY,The War On Drugs,https://www.youtube.com/channel/UCHdMoJivRrKvVBndmkl0_Ow,2026-04-14T17:30:41.175Z,328.0,327.635,327.635
Alone,https://music.youtube.com/watch?v=EzoVrnqQsyg,The Cure - Topic,https://www.youtube.com/channel/UCKuG9-MGolUuWbEcoz5qijw,2026-04-14T17:23:52.334Z,409.0,408.841,408.841
