title,link,channel,channel_link,date,video_length,time_diff,watch_time
J.J. McCarthy | 2025 Highlights,https://www.youtube.com/watch?v=tcb1mNq3WLM,,,2026-04-13T16:29:34.813Z,983,,983.0
NFL “You Just Cost Us The Season” Moments,https://www.youtube.com/watch?v=cI0icc7WX0g,,,2026-04-13T16:22:43.151Z,735,411.662,411.662
Can a 16 Seed Win March Madness with Victor Wembanyama?,https://www.youtube.com/watch?v=j9INpFU7UgQ,,,2026-04-13T16:22:17.178Z,977,25.973,25.973
Cognitive Countdown: Solve Before Time Runs Out!,https://www.youtube.com/watch?v=1rLFWGn4FM4,,,2026-04-13T16:15:26.121Z,1511,411.057,411.057
TYPES of DEMOCRACY [AP Government Review Unit 1 Topic 2],https://www.youtube.com/watch?v=oB4P3QjTwpw,,,2026-04-13T03:08:41.052Z,338,47205.069,338.0
Ideals of DEMOCRACY [AP Government Review Unit 1 Topic 1],https://www.youtube.com/watch?v=JNgEnW3vkTE,,,2026-04-13T02:43:21.248Z,385,1519.804,385.0
Ideals of DEMOCRACY [AP Government Review Unit 1 Topic 1],https://www.youtube.com/watch?v=JNgEnW3vkTE,,,2026-04-11T17:28:15.448Z,385,119705.8,385.0
Heat checks but the shooter gets increasingly worse,https://www.youtube.com/watch?v=EIsCrcHBq7Q,,,2026-04-10T18:09:47.032Z,622,83908.416,622.0
Vikings Walk Off On Joseph's *GIANT* 61-yard FG!,https://www.youtube.com/watch?v=m9WVy3GhmG0,,,2026-04-10T18:01:39.185Z,743,487.847,487.847
WOA! THIS IS HUGE! Experts Go ABSOLUTELY CRAZY as the Vikings MAKE the GREATEST DRAFT MOVE in Years ,https://www.youtube.com/watch?v=x3OKtIyBGIA,,,2026-04-10T17:21:24.333Z,1075,2414.852,1075.0
Fiscal & Monetary Policy - Macro Topic 5.1,https://www.youtube.com/watch?v=bv-uNNkE39I,,,2026-04-09T04:37:12.433Z,239,132251.9,239.0
Vikings LAST-SECOND LONDON VICTORY vs the Browns | Week 5 Highlights 2025,https://www.youtube.com/watch?v=JZ-jUARHJpo,,,2026-04-09T04:06:19.320Z,1378,1853.113,1378.0
#1 Southlake Carroll vs #6 DeSoto 2025 State Semi Finals,https://www.youtube.com/watch?v=D2E7BYVBhn8,,,2026-04-08T18:35:44.857Z,2707,34234.463,2707.0
Revisiting All 9 Losses From The Warriors 2015-16 Season (10 Years Later),https://www.youtube.com/watch?v=1n5bXiSfTwc,,,2026-04-08T18:32:14.006Z,696,210.851,210.851
Vikings STUN Lions | J.J. McCarthy Leads Minnesota’s Upset Win | Week 9 2025,https://www.youtube.com/watch?v=aAqrkEeexW0,,,2026-04-02T19:28:30.458Z,1252,515023.548,1252.0
