title,link,channel,channel_link,date,video_length,time_diff,watch_time
The Epstein File TOO EXTREME For Mainstream Media...,https://www.youtube.com/watch?v=pIntv_0Qjr8,The Conspiracy Files,https://www.youtube.com/channel/UCsYWvjBZc6nhVspRKh9BppQ,2026-02-26T09:20:22.215Z,1869.0,2015.092,1869.0
The Pumpkin Spice Diet,https://www.youtube.com/watch?v=rngMjiUqThE,Killdozer_tv,https://www.youtube.com/channel/UCqwXsqMlCiBsJuvKZzsrS7w,2026-02-26T08:54:43.395Z,1483.0,1538.82,1483.0
He switched up quick! 😂😭 #fyp #couples #couplescomedy #Super Bowl,https://www.youtube.com/watch?v=AbvgAnA2c0Q,Jeff & Sophia,https://www.youtube.com/channel/UCLBZvB1S6fW4I7i8PeBe_Tw,2026-02-26T08:51:29.679Z,51.0,193.716,51.0
Blueface Came Home To Nevaeh’s Cooking 🥘 #blueface,https://www.youtube.com/watch?v=d8UxmzrDaTE,Lil Slugg,https://www.youtube.com/channel/UCDlPkmbIGKG3rZxCU4E_rQQ,2026-02-26T08:49:42.723Z,,106.956,106.956
Samsung S26 Ultra Privacy Display,https://www.youtube.com/watch?v=NzZuGYNoueE,,,2026-02-26T08:49:38.573Z,16.0,4.15,4.15
Females of this generation are Functioning Alcoholics,https://www.youtube.com/watch?v=VqgY_Kiou_g,Druski,https://www.youtube.com/channel/UC4PQqjGczpgmqbpicKjkwvw,2026-02-26T08:49:31.958Z,90.0,6.615,6.615
Blueface explains how he met Nevaeh,https://www.youtube.com/watch?v=NwFDud1m0CA,Tier1 Streamers,https://www.youtube.com/channel/UCu_tJ3tIKZVJMemSkWbc-Tw,2026-02-26T08:41:47.748Z,61.0,464.21,61.0
He knew.. He even warned us,https://www.youtube.com/watch?v=oaeNF_xwlIU,Asmongold TV  ,https://www.youtube.com/channel/UCQeRaTukNYft1_6AZPACnog,2026-02-26T08:39:25.482Z,2359.0,142.266,142.266
Blueface says he’s doesn’t need to do a DNA test with Nevaeh,https://www.youtube.com/watch?v=7CU50SJ4vYg,Tier1 Streamers,https://www.youtube.com/channel/UCu_tJ3tIKZVJMemSkWbc-Tw,2026-02-26T08:34:37.403Z,32.0,288.079,32.0
Blueface NEW Gf Nevaeh CLAPS BACK at Jaidyn after SPEAKING on her 😳❤️‍🩹 #blueface #ytshorts #fyp,https://www.youtube.com/watch?v=gr3wy4j46-Y,LowkeyCellClips,https://www.youtube.com/channel/UC2LaCnpL8opJwk4XGTjba9A,2026-02-26T08:33:14.683Z,18.0,82.72,18.0
ASMR Cardi B eating the largest gummy worm in the world.. &nobody told me 😒😊💯 #cardib #gummyworms,https://www.youtube.com/watch?v=qwv-7tt8ORs,ZionThe1,https://www.youtube.com/channel/UCfjpcqf73bekd52rUT-2FDg,2026-02-26T08:31:11.108Z,60.0,123.575,60.0
The Brown Diet,https://www.youtube.com/watch?v=EUQar1smGzA,Killdozer_tv,https://www.youtube.com/channel/UCqwXsqMlCiBsJuvKZzsrS7w,2026-02-26T08:05:32.400Z,1173.0,1538.708,1173.0
Is she lying though ? 👀 #fyp,https://www.youtube.com/watch?v=atuN8E_7z7o,SheWittyTV,https://www.youtube.com/channel/UC655nsKub1Rjw0PHzuRRy0Q,2026-02-26T08:01:11.984Z,,260.416,260.416
Blueface daughter CRASHED OUT after seeing his BLACK EYE 😭❤️‍🩹 #blueface #ytshorts #fyp,https://www.youtube.com/watch?v=iUN2cXx4hNI,LowkeyCellClips,https://www.youtube.com/channel/UC2LaCnpL8opJwk4XGTjba9A,2026-02-26T08:00:42.174Z,16.0,29.81,16.0
Ultra Fast Infinite AFK Flower Farm in Hardcore Minecraft | Episode 26 (1.18 Let's Play),https://www.youtube.com/watch?v=iPejjHGzXUQ,TheNeoCubest,https://www.youtube.com/channel/UCcV_JGdn_Aw99JW7J2SRBzA,2026-02-26T00:25:56.089Z,5115.0,27286.085,5115.0
Making a GIANT PIPE Water Elevator in Hardcore Minecraft | Episode 25 (1.18 Let's Play),https://www.youtube.com/watch?v=wUGZ3cJ18hI,TheNeoCubest,https://www.youtube.com/channel/UCcV_JGdn_Aw99JW7J2SRBzA,2026-02-25T23:43:06.909Z,2785.0,2569.18,2569.18
I Made an EPIC AFK Automatic Cactus Farm in Hardcore Minecraft | Episode 24 (1.18 Let's Play),https://www.youtube.com/watch?v=R-StDYlYK8g,TheNeoCubest,https://www.youtube.com/channel/UCcV_JGdn_Aw99JW7J2SRBzA,2026-02-25T22:55:13.746Z,2649.0,2873.163,2649.0
Let's Play Hardcore Minecraft Episode 7 (Copper Age Part 2),https://www.youtube.com/watch?v=Z8k_k37lxVE,TheNeoCubest,https://www.youtube.com/channel/UCcV_JGdn_Aw99JW7J2SRBzA,2026-02-25T20:51:45.598Z,4237.0,7408.148,4237.0
“You Need to Hear This Today… Trust Me.”#trending #shorts #viral #motivation,https://www.youtube.com/watch?v=e5xvC5Y0A0c,Quickcast,https://www.youtube.com/channel/UCxJ9PWbJmlTnq7PPCMzvbQg,2026-02-25T20:21:08.475Z,47.0,1837.123,47.0
Karlissa confronts Pinkface for calling her fat,https://www.youtube.com/watch?v=5cc--lQ76E4,Tier1 Streamers,https://www.youtube.com/channel/UCu_tJ3tIKZVJMemSkWbc-Tw,2026-02-25T20:20:18.218Z,30.0,50.257,30.0
Epstein Weird Camera Roll #shorts,https://www.youtube.com/watch?v=r1tTQk5ociA,CashRuleTheMatrix Live,https://www.youtube.com/channel/UCxWj5OJTAxxSoIA-YrjyO0A,2026-02-25T20:18:41.961Z,46.0,96.257,46.0
Blueface couldn't stop laughing after his daughter threatened to whoop her mum 😭💔 #blueface #shorts,https://www.youtube.com/watch?v=uU1PkNT9Qmk,Clipatra,https://www.youtube.com/channel/UCxlQSBBswmNP-wFDkcFrDBw,2026-02-25T20:17:10.160Z,14.0,91.801,14.0
Blueface told his NEW GF Nevaeh that he WANTS to MARRY her🥹❤️‍🩹 #blueface #ytshorts #fyp,https://www.youtube.com/watch?v=9d1GMWU95rY,LowkeyCellClips,https://www.youtube.com/channel/UC2LaCnpL8opJwk4XGTjba9A,2026-02-25T20:15:58.522Z,23.0,71.638,23.0
Ariana not playing Audrey Hepburn is a good thing,https://www.youtube.com/watch?v=w2ySYYPJa_4,SuGenious,https://www.youtube.com/channel/UCV0IJI5nnLtheMSyG91KzLw,2026-02-25T20:14:22.723Z,88.0,95.799,88.0
