title,link,channel,channel_link,date,video_length,time_diff,watch_time
"Uncle Gary Gunther is COOL?! (Kirk Fox) Trailer Tales w/ Trailer Trash Tammy, Dave & Crystal| Ep 105",https://www.youtube.com/watch?v=GrbY57TrIyg,Trailer Tales,https://www.youtube.com/channel/UCGCXWfqaovf_vI05iW6pLdA,2026-01-25T18:20:32.294Z,2688,,2688.0
The BEST Fast Food Meal I've Had In Years!,https://www.youtube.com/watch?v=5JGfGqH5Oyg,TheReportOfTheWeek,https://www.youtube.com/channel/UCeR0n8d3ShTn_yrMhpwyE1Q,2026-01-24T17:48:21.436Z,902,88330.858,902.0
Fable - Gameplay Overview | Xbox Developer Direct 2026,https://www.youtube.com/watch?v=3SYbP7PGmfg,IGN,https://www.youtube.com/channel/UCKy1dAqELo0zrOtPkf0eTMw,2026-01-24T17:36:37.333Z,706,704.103,704.103
What caused the fall of one of the most influential empires in history? - Mostafa Minawi,https://www.youtube.com/watch?v=vRyoEoyXCEU,TED-Ed,https://www.youtube.com/channel/UCsooa4yRKGN_zEE8iknghZA,2026-01-22T17:00:12.505Z,437,174984.828,437.0
Minnesota ICE Protest,https://www.youtube.com/watch?v=aUncVGgu45U,Channel 5 with Andrew Callaghan,https://www.youtube.com/channel/UC-AQKm7HUNMmxjdS371MSwg,2026-01-21T20:05:06.298Z,848,75306.207,848.0
Knocking Down Trees,https://www.youtube.com/watch?v=O8q72GIKJ4o,Where is Greg,https://www.youtube.com/channel/UCspNq1wrVmf_6KMDfeKwKhA,2026-01-19T17:41:17.025Z,2380,181429.273,2380.0
Nick Shirley Interview,https://www.youtube.com/watch?v=_IrMqA3fVO0,Channel 5 with Andrew Callaghan,https://www.youtube.com/channel/UC-AQKm7HUNMmxjdS371MSwg,2026-01-19T05:26:38.971Z,3956,44078.054,3956.0
Nick Shirley Interview,https://www.youtube.com/watch?v=_IrMqA3fVO0,Channel 5 with Andrew Callaghan,https://www.youtube.com/channel/UC-AQKm7HUNMmxjdS371MSwg,2026-01-19T01:55:59.433Z,3956,12639.538,3956.0
Letting the drive thru worker choose my order!,https://www.youtube.com/watch?v=gljnqvOTD5U,Chelcie Lynn,https://www.youtube.com/channel/UCgyoQGRhGeyrUKcQaHKT0Zg,2026-01-19T01:20:24.228Z,1691,2135.205,1691.0
Taco Bell's NEW Volcano Quesarito Review!,https://www.youtube.com/watch?v=49oIcl65h5A,TheReportOfTheWeek,https://www.youtube.com/channel/UCeR0n8d3ShTn_yrMhpwyE1Q,2026-01-18T01:36:46.420Z,848,85417.808,848.0
Trader Joe's || Grocery Shopping,https://www.youtube.com/watch?v=lXgO6Y3yXMs,Maggie Wilson,https://www.youtube.com/channel/UCWc08sW_VaYx1v2gJy5Nazg,2026-01-18T01:11:23.374Z,1312,1523.046,1312.0
"Joelina is BACK with DAVE'S CHILD?! | Trailer Tales w/ Trailer Trash Tammy, Dave & Crystal| Ep 104",https://www.youtube.com/watch?v=iYB1YPXK4EQ,Trailer Tales,https://www.youtube.com/channel/UCGCXWfqaovf_vI05iW6pLdA,2026-01-18T00:22:56.966Z,3082,2906.408,2906.408
🍃leaf sourdough bread🍃 #art #synthwave #sourdough #shortsfeed  #shortsvideo #foodie #bread,https://www.youtube.com/watch?v=8D0fHdDcQrw,Sourdough Enzo | Rachel Pardoe,https://www.youtube.com/channel/UCpp7cqM6SXFto0dSn0kwhbw,2026-01-16T19:54:41.049Z,39,102495.917,39.0
Young kid plays piano like a pro #piano,https://www.youtube.com/watch?v=yWYCy-eoPDg,Melodic Odyssey,https://www.youtube.com/channel/UCVSMvg8tsYLJQoRpkVJOIQA,2026-01-16T19:52:21.296Z,23,139.753,23.0
Eating and Talking || With Chelcie,https://www.youtube.com/watch?v=UyqABKGOg5o,Maggie Wilson,https://www.youtube.com/channel/UCWc08sW_VaYx1v2gJy5Nazg,2026-01-15T20:45:33.843Z,1659,83207.453,1659.0
Instruction Video Sharing Preferences Over Jobs,https://www.youtube.com/watch?v=txU8MypXTDE,Benjamin Manning,https://www.youtube.com/channel/UCZhTsrsv1L6_SZod75hfUQQ,2026-01-14T19:04:21.790Z,44,92472.053,44.0
