title,link,channel,channel_link,date,video_length,time_diff,watch_time
Former Friends Argue over RV Loan and Tuna Fish,https://www.youtube.com/watch?v=Ksh57r35Dy4,Judge Judy,https://www.youtube.com/channel/UCzMPPxbQG6iZttQhq3ukXSg,2026-04-20T15:40:32.788Z,203,211.966,203.0
Woman Denies Making Cigarette Burns | Part 2,https://www.youtube.com/watch?v=4vH5BgHXLZ4,Judge Judy,https://www.youtube.com/channel/UCzMPPxbQG6iZttQhq3ukXSg,2026-04-20T15:36:59.515Z,205,213.273,205.0
Woman Denies Making Cigarette Burns | Part 1,https://www.youtube.com/watch?v=3mJmo3JFZHk,Judge Judy,https://www.youtube.com/channel/UCzMPPxbQG6iZttQhq3ukXSg,2026-04-20T15:33:29.109Z,208,210.406,208.0
Mortician Explains What Happened to the Challenger Crew,https://www.youtube.com/watch?v=ZTABa2ZRhGs,Lauren the Mortician,https://www.youtube.com/channel/UCeenjjUm1ZM8NwXel5sd3pQ,2026-04-19T13:09:41.600Z,1524,95027.509,1524.0
The Morinaga Milk Arsenic Poisoning Incident,https://www.youtube.com/watch?v=IiUP9pd407I,Into the Shadows,https://www.youtube.com/channel/UCf-U0uPVQZtcqXUWa_Hl4Mw,2026-04-19T13:01:23.405Z,1466,498.195,498.195
Are you Afraid of the Dark? Was Way Darker Than You Remember,https://www.youtube.com/watch?v=5rBRumDZcmQ,Dial-Up Days,https://www.youtube.com/channel/UCCZUPFZSsnBLzj-tkNsh3SQ,2026-04-18T23:34:47.539Z,1072,48395.866,1072.0
The World's Worst E-Bike — They Didn't Fix It,https://www.youtube.com/watch?v=YPe3cY3oeu4,Berm Peak,https://www.youtube.com/channel/UCu8YylsPiu9XfaQC74Hr_Gw,2026-04-18T23:22:43.456Z,1074,724.083,724.083
I Tried Restaurants From Kitchen Nightmares,https://www.youtube.com/watch?v=oNDbBxnpXu4,Dylan Huynh,https://www.youtube.com/channel/UCOhzOImpPwT1klYmttywq3w,2026-04-18T22:59:46.328Z,1360,1377.128,1360.0
The Morinaga Milk Arsenic Poisoning Incident,https://www.youtube.com/watch?v=IiUP9pd407I,Into the Shadows,https://www.youtube.com/channel/UCf-U0uPVQZtcqXUWa_Hl4Mw,2026-04-18T02:42:20.345Z,1466,73045.983,1466.0
The Pregnancy Project (Starring Alexa Vega) | Full Movie | Lifetime,https://www.youtube.com/watch?v=hKMzboBfX7k,Lifetime,https://www.youtube.com/channel/UCpYF_3dMxbTukeCG2GsgPbA,2026-04-18T01:12:43.519Z,5348,5376.826,5348.0
Cheaping Out on a Chihuahua,https://www.youtube.com/watch?v=yQWaEf8gcRA,The People's Court,https://www.youtube.com/channel/UCPdfl4jf-SGRKEu5aCN1W9Q,2026-04-18T00:59:19.093Z,830,804.426,804.426
LEGO Concorde Complete Build (with Factoids),https://www.youtube.com/watch?v=5VSH9dPuGVg,Grumman Tiger,https://www.youtube.com/channel/UC-L23lZApUmQcavmeDsavIg,2026-04-17T21:55:14.384Z,1482,11044.709,1482.0
How to Type on Both Sides of a Google Doc - (on the same line),https://www.youtube.com/watch?v=K8gPAgaDp8Q,Tiger Tips,https://www.youtube.com/channel/UCbvo8cH2V5_KaJEcyfl6H4g,2026-04-17T19:35:58.696Z,53,8355.688,53.0
Scuba Scam,https://www.youtube.com/watch?v=HKkZ2XZxYT8,The People's Court,https://www.youtube.com/channel/UCPdfl4jf-SGRKEu5aCN1W9Q,2026-04-17T19:27:30.503Z,911,508.193,508.193
The Blue River Murder | Full Episode,https://www.youtube.com/watch?v=0xdxxu-5RAc,48 Hours,https://www.youtube.com/channel/UC7htuVs06oduI3xSfTdcxPA,2026-04-17T18:42:54.128Z,2468,2676.375,2468.0
