title,link,channel,channel_link,date,video_length,time_diff,watch_time
The Lore of Darth Plagueis is HORRIFYING,https://www.youtube.com/watch?v=1rTWnL8juBQ,Order 77,https://www.youtube.com/channel/UC3RX4QGmm941SCr9f3PC9wA,2026-04-12T04:58:42.012Z,5444.0,,5444.0
when two directors adapt the same book,https://www.youtube.com/watch?v=KS8dHFN2JMc,Archer Green,https://www.youtube.com/channel/UCxbvyf6VoSUD9NgvJ2f9NEg,2026-04-12T04:57:49.163Z,847.0,52.849,52.849
Pokémon Platinum: The Ultimate Retrospective,https://www.youtube.com/watch?v=mVac_gDCuZQ,ji_mothy,https://www.youtube.com/channel/UCn4piU4GR2lyvJ1GnLi73CA,2026-04-12T04:50:42.396Z,5277.0,426.767,426.767
I'm Not A Dune Fan But...Holy Sh*t Dude...,https://www.youtube.com/watch?v=XQzzRQDAmg8,Film Junkie,https://www.youtube.com/channel/UCH7gmEjOXoP48yinS908UVw,2026-04-12T04:34:08.922Z,979.0,993.474,979.0
Why did Star Wars Technology advance so SLOWLY,https://www.youtube.com/watch?v=Sa2A9iOExBc,Stickman Anakin,https://www.youtube.com/channel/UCq2aadSAXNuhHzaDDidqfFQ,2026-04-12T04:32:56.478Z,1576.0,72.444,72.444
I Hosted a Minecraft Tournament. It Was Cinema,https://www.youtube.com/watch?v=TDhSEYV3Mrc,Ludwin,https://www.youtube.com/channel/UCz6XquIbM5OcfK7r3hQQCXA,2026-04-12T04:31:10.797Z,10574.0,105.681,105.681
How I Beat Tears of the Kingdom BLINDFOLDED,https://www.youtube.com/watch?v=clxWw0m1uiM,PointCrow,https://www.youtube.com/channel/UCG6zBb8GZKo1XZW4eHdg-0Q,2026-04-12T04:09:32.859Z,7996.0,1297.938,1297.938
Can My Viewers Count to 10 Before I Beat Zelda?,https://www.youtube.com/watch?v=uydvCGStqEo,PointCrow,https://www.youtube.com/channel/UCG6zBb8GZKo1XZW4eHdg-0Q,2026-04-12T03:51:05.244Z,1106.0,1107.615,1106.0
Why A Mile-High Skyscraper Is Almost Impossible | The Limit,https://www.youtube.com/watch?v=9DaEmvKWsEA,Business Insider,https://www.youtube.com/channel/UCcyq283he07B7_KUX07mmtA,2026-04-12T03:50:20.050Z,1825.0,45.194,45.194
3 days in shenzhen (china's futuristic city),https://www.youtube.com/watch?v=cMEm7Vl3cKA,Sam and Victor,https://www.youtube.com/channel/UCfQx-K9zBExhMLfKQmXBxJg,2026-04-11T12:15:29.304Z,2718.0,56090.746,2718.0
