title,link,channel,channel_link,date,video_length,time_diff,watch_time
Belles with Dolly Parton - Son of Jolene (Official Performance Video),https://www.youtube.com/watch?v=Jd49fLa9lVM,BellesMusic,https://www.youtube.com/channel/UCmnOBKu_SJbXk700Wpeqypg,2026-04-17T18:33:22.793Z,199,,199.0
Ashley McBryde - Lines In The Carpet (Official Music Video),https://www.youtube.com/watch?v=ImUFdMt6uyY,Ashley McBryde,https://www.youtube.com/channel/UCaP-W0X3rp3U1lMedCHybtQ,2026-04-17T18:30:48.220Z,205,154.573,154.573
"WTF, I'm in a Boy Band DOCUMENTRY movie on HBO! This is WILD hahaha....",https://www.youtube.com/watch?v=5xaNQJNrb88,Black Pegasus,https://www.youtube.com/channel/UCokvZArf0XB_YH7fhOIh86g,2026-04-17T18:25:06.218Z,837,342.002,342.002
Westlife - Your Love Amazes Me (Official Visualiser),https://www.youtube.com/watch?v=I-52WX4QX7s,westlifeVEVO,https://www.youtube.com/channel/UCqljQ3DHw8sTiPw5WLArNuA,2026-04-17T18:24:36.595Z,171,29.623,29.623
Westlife - Your Love Amazes Me - REACTION VIDEO,https://www.youtube.com/watch?v=zgZcPJTPbas,Kamil  ,https://www.youtube.com/channel/UC4oYC8kH_LDyrPuzdWqviEQ,2026-04-17T18:23:46.385Z,472,50.21,50.21
Ole 60 - smoke & a light (Lyric Video),https://www.youtube.com/watch?v=Cjnk0zrquj4,Ole 60 ,https://www.youtube.com/channel/UClau8IPp3MauY2Jxo6Y1iEw,2026-04-17T17:56:23.686Z,190,1642.699,190.0
Parker McCollum - What Kinda Man (Official Music Video),https://www.youtube.com/watch?v=NB1e4a01PXU,ParkerMcCollumVEVO,https://www.youtube.com/channel/UC2VMUS1maolBImuYh-IOu7g,2026-04-17T17:50:54.364Z,328,329.322,328.0
Cody Johnson - Human (Live),https://www.youtube.com/watch?v=qyWHUz-UYwQ,Cody Johnson,https://www.youtube.com/channel/UCSiayyh9OxKEOgyZwIdZlfw,2026-04-17T17:47:18.282Z,215,216.082,215.0
Riley Green - Jesus Saves (Lyric Video),https://www.youtube.com/watch?v=Zrm8t6n0-vA,RileyGreenVEVO,https://www.youtube.com/channel/UCxuQNUSIjVQDg2Vv2x_KZyg,2026-04-17T17:43:21.596Z,236,236.686,236.0
Jana Kramer - The Story (Official Music Video),https://www.youtube.com/watch?v=IvUk9_ex7oU,Jana Kramer,https://www.youtube.com/channel/UCcHn1pUJ6L4z6ICFaQBjAAA,2026-04-17T17:40:12.993Z,188,188.603,188.0
