title,link,channel,channel_link,date,video_length,time_diff,watch_time
"The One After ""I Do""",https://tv.youtube.com/watch/cCF2x4gLauc,,,2026-03-08T01:05:35.959Z,1865.0,,1865.0
North Carolina at Duke,https://tv.youtube.com/watch/XT27ZlCrevE,,,2026-03-08T01:04:08.868Z,7686.0,87.091,87.091
Florida at Kentucky,https://tv.youtube.com/watch/JSQ3u3LJ_q0,,,2026-03-07T22:09:48.427Z,7771.0,10460.441,7771.0
Xavier at Villanova,https://tv.youtube.com/watch/pIFaEoBslt4,,,2026-03-07T18:42:18.203Z,7536.0,12450.224,7536.0
https://tv.youtube.com/watch/Vq3rdVk-1QA,https://tv.youtube.com/watch/Vq3rdVk-1QA,,,2026-03-07T04:00:13.141Z,0.0,52925.062,0.0
Celebrate Spring Savings,https://www.youtube.com/watch?v=1M-u1OrMmdk,,,2026-03-07T02:23:06.841Z,6.0,5826.3,6.0
United States vs. Brazil,https://tv.youtube.com/watch/CrJ24bGW-5A,,,2026-03-07T01:42:29.358Z,13805.0,2437.483,2437.483
Dallas Mavericks at Boston Celtics,https://tv.youtube.com/watch/cZeZ1JoWbg4,,,2026-03-07T01:33:40.731Z,9611.0,528.627,528.627
260127_RHC_YESSI-Batch2-Crypto_Motion_6sec_16x9_Va1_5154695,https://www.youtube.com/watch?v=qIzeiC1Or-k,,,2026-03-07T01:09:18.939Z,7.0,1461.792,7.0
Mike Slater  30s   16x9   V1   No Lower Third,https://www.youtube.com/watch?v=_a1cBhSd6ds,,,2026-03-07T00:53:50.701Z,31.0,928.238,31.0
CFB's Top 10 Head Coaches | SEC’s Biggest Questions In 2026 | POTUS Joins The Show,https://www.youtube.com/watch?v=s7QXadkP2HQ,Josh Pate's College Football Show,https://www.youtube.com/channel/UCg-q_MDeWQrjizr1VPLEpYg,2026-03-07T00:40:42.109Z,4191.0,788.592,788.592
Now Taxes is a Joy to File - TurboTax 2026 Commercial (Official TV Ad :15),https://www.youtube.com/watch?v=jZ5bgkVhkl4,,,2026-03-07T00:40:34.762Z,16.0,7.347,7.347
Video Ad,https://www.youtube.com/watch?v=IgkHRwvcbtA,,,2026-03-07T00:40:19.513Z,16.0,15.249,15.249
2026 Winter Paralympics Opening Ceremony,https://tv.youtube.com/watch/0wgIths8paM,,,2026-03-06T19:44:28.203Z,9065.0,17751.31,9065.0
The One With All the Jealousy,https://tv.youtube.com/watch/MCuy5nhMCgs,,,2026-03-06T19:43:38.021Z,1865.0,50.182,50.182
SEC Tournament: Oklahoma vs. LSU,https://tv.youtube.com/watch/VZxSzsM6a1g,,,2026-03-06T19:43:24.313Z,8181.0,13.708,13.708
Harry Potter and the Deathly Hallows: Part 2,https://tv.youtube.com/watch/e0l_S8z57S0,,,2026-03-06T03:58:59.015Z,10865.0,56665.298,10865.0
Big Ten Tournament: Oregon vs. Maryland,https://tv.youtube.com/watch/jrFrzqfvdo0,,,2026-03-06T03:51:58.221Z,7911.0,420.794,420.794
Dwight Christmas,https://tv.youtube.com/watch/2hfpwZcwq5s,,,2026-03-06T03:51:16.407Z,1820.0,41.814,41.814
Travis Bazzana CRUSHES a no-doubter for Australia for his 1st homer in the World Baseball Classic 💪,https://www.youtube.com/watch?v=kWwI1awRWK8,MLB,https://www.youtube.com/channel/UCoLrcjPV5PbUrUyXq5mjc_A,2026-03-05T14:01:11.529Z,148.0,49804.878,148.0
TMI | SPO | MGM | MU | FBO1500 | NBA_JonHamm_FBO1500_Motion 1920x1080,https://www.youtube.com/watch?v=he3evOIowio,,,2026-03-05T14:01:04.625Z,6.0,6.904,6.0
251210_RHC_MediaNug_Crypto-2.0-Scripts_Motion_6s_16x9_Va2_5056732,https://www.youtube.com/watch?v=PtC5orsyx-U,,,2026-03-05T14:00:58.368Z,7.0,6.257,6.257
Boston 25 News at 10PM,https://tv.youtube.com/watch/C0sYmz88tq4,,,2026-03-05T03:00:35.012Z,3665.0,39623.356,3665.0
Spoiled for Stroganoff,https://tv.youtube.com/watch/U0n8SmpYrK8,,,2026-03-05T02:59:00.096Z,5465.0,94.916,94.916
Therapy Carousel,https://tv.youtube.com/watch/gTS-RmE5Gd4,,,2026-03-05T01:48:50.078Z,5465.0,4210.018,4210.018
Charlotte Hornets at Boston Celtics,https://tv.youtube.com/watch/rxjyap8HrgA,,,2026-03-05T01:48:12.518Z,8557.0,37.56,37.56
Purdue at Northwestern,https://tv.youtube.com/watch/eZ4tkxZ1NnU,,,2026-03-05T01:48:01.340Z,7520.0,11.178,11.178
