title,link,channel,channel_link,date,video_length,time_diff,watch_time
I've Never Watched the Amazing Digital Circus...so I Started with Episode 8,https://www.youtube.com/watch?v=uWO60ceFnuo,ClownyGuyToo,https://www.youtube.com/channel/UC7t_79qQ24fB5XooeC6aHug,2026-03-30T15:14:21.252Z,1624,,1624.0
Crazy Mario Bros: Luigi's Magic Stopwatch!,https://www.youtube.com/watch?v=bzX3N_IafY8,CrazyMarioBros,https://www.youtube.com/channel/UCVWAxVrBYA9Dsy-fE17zz2g,2026-03-30T15:07:40.771Z,1773,400.481,400.481
MINING My Own Business... Playing Minecraft for the FIRST TIME EVER! #3,https://www.youtube.com/watch?v=sZvo-Lnxt0w,Magemasher22,https://www.youtube.com/channel/UCXkzPchFtDs8aY596ZsQkAA,2026-03-28T20:23:15.567Z,1858,153865.204,1858.0
The Floor is JAVA! Playing Minecraft for the FIRST TIME EVER! #2,https://www.youtube.com/watch?v=U5DdicWu-pM,Magemasher22,https://www.youtube.com/channel/UCXkzPchFtDs8aY596ZsQkAA,2026-03-28T19:49:08.788Z,2045,2046.779,2045.0
My Niece LOVES Minecraft... So I'm Trying it for the FIRST TIME EVER!,https://www.youtube.com/watch?v=SQAVHBe3czI,Magemasher22,https://www.youtube.com/channel/UCXkzPchFtDs8aY596ZsQkAA,2026-03-28T19:49:02.700Z,1602,6.088,6.088
WHO ARE YOU ON YOUR FIRST NIGHT?,https://www.youtube.com/watch?v=VtAbxY-PtGg,Minecraft,https://www.youtube.com/channel/UC1sELGmy5jp5fQUugmuYlXQ,2026-03-28T19:32:21.741Z,30,1000.959,30.0
am i hallucinating i swear im not but maybe i am its 6am,https://www.youtube.com/watch?v=mAWMK2qUpyY,camman18,https://www.youtube.com/channel/UCiZ2z8F8ilr6SC7lOaxAQ4g,2026-03-28T19:31:38.333Z,42,43.408,42.0
Moving His House to World Border,https://www.youtube.com/watch?v=Idfq6hCdhIk,Wemmbu,https://www.youtube.com/channel/UCkzzNLnuM-VsATWC53ehwOQ,2026-03-28T19:31:22.341Z,35,15.992,15.992
Fireflies in Minecraft...,https://www.youtube.com/watch?v=RPV9q9V3ynE,NotCold,https://www.youtube.com/channel/UCgCBN7fsAUKYL0EWCdj1v5A,2026-03-28T19:30:52.504Z,30,29.837,29.837
FIRST TIME IN HARDCORE MODE!,https://www.youtube.com/watch?v=YhfSwlClTow,Minecraft,https://www.youtube.com/channel/UC1sELGmy5jp5fQUugmuYlXQ,2026-03-28T19:30:39.888Z,9,12.616,9.0
