title,link,channel,channel_link,date,video_length,time_diff,watch_time
Angel Engine - Analog Horror AI Slop or Hidden Gem?,https://www.youtube.com/watch?v=R0m4t1OoTr0,Wendigoon,https://www.youtube.com/channel/UC3cpN6gcJQqcCM6mxRUo_dA,2026-04-17T12:56:31.409Z,6957.0,,6957.0
You're gonna be my new bodyguard ! || venture Bro's || #venturebros #viralvideo #shortvideo,https://www.youtube.com/watch?v=SVzhKgevGxA,Wow sea,https://www.youtube.com/channel/UC08-YEoy5AJh-Fx9gLkxIHA,2026-04-17T12:54:59.053Z,48.0,92.356,48.0
Hey Lover!,https://music.youtube.com/watch?v=J4HFNKPzBRw,Wabie - Topic,https://www.youtube.com/channel/UCtDSi00gb4UrtcTmuRY7d-g,2026-04-17T12:50:43.846Z,163.0,255.207,163.0
Memento Mori: the most important thing in the world,https://music.youtube.com/watch?v=MX9LreOigJ8,Will Wood - Topic,https://www.youtube.com/channel/UCggEvP8BkPcaGSMtD-FnEMg,2026-04-17T12:47:54.102Z,170.0,169.744,169.744
Fluorescent Adolescent,https://music.youtube.com/watch?v=Th8v0EZiDik,Arctic Monkeys - Topic,https://www.youtube.com/channel/UC8Yu1_yfN5qPh601Y4btsYw,2026-04-17T12:45:00.456Z,174.0,173.646,173.646
Enter Sandman,https://music.youtube.com/watch?v=CHIWNDAwTqQ,Metallica - Topic,https://www.youtube.com/channel/UCGexNm_Kw4rdQjLxmpb2EKw,2026-04-17T12:39:28.909Z,332.0,331.547,331.547
Feel Good Inc.,https://music.youtube.com/watch?v=NxxjLD2pmlk,Gorillaz - Topic,https://www.youtube.com/channel/UCNIV5B_aJnLrKDSnW_MOmcQ,2026-04-17T12:37:48.778Z,223.0,100.131,100.131
Feel Good Inc.,https://music.youtube.com/watch?v=NxxjLD2pmlk,Gorillaz - Topic,https://www.youtube.com/channel/UCNIV5B_aJnLrKDSnW_MOmcQ,2026-04-16T23:56:06.990Z,223.0,45701.788,223.0
I Love the Stars,https://music.youtube.com/watch?v=1-vI-KmbpRg,The Orion Experience - Topic,https://www.youtube.com/channel/UC0M1eZ4aR7AD30h4OiRfiFg,2026-04-16T23:52:48.993Z,218.0,197.997,197.997
What I Got,https://music.youtube.com/watch?v=0LZzpx0VLPM,Sublime - Topic,https://www.youtube.com/channel/UCPu227hd28pLRBC-S6i5e6g,2026-04-16T23:49:58.063Z,171.0,170.93,170.93
