title,link,channel,channel_link,date,video_length,time_diff,watch_time
SOUNDYXI – Fitness Girl (AI Trap) | Inspired by Tyga & Ariana Grande (SOUNDYXI MUSIC),https://www.youtube.com/watch?v=X5IMn0Dauyc,SOUNDYXI,https://www.youtube.com/channel/UCVwTvCEYI7NUZpzeUuY8mIg,2026-03-10T00:59:05.002Z,705.0,,705.0
SOUNDYXI – Luxury Crazy (AI Pop Trap Club Mix) | Inspired by Tyga & Ariana Grande (SOUNDYXI MUSIC),https://www.youtube.com/watch?v=u7criMyFD5I,SOUNDYXI,https://www.youtube.com/channel/UCVwTvCEYI7NUZpzeUuY8mIg,2026-03-10T00:47:56.023Z,664.0,668.979,664.0
SOUNDYXI – Black Panther (AI Trap Remix) | Inspired by Tyga & Ariana Grande Style,https://www.youtube.com/watch?v=gbd2gseu6Eg,SOUNDYXI,https://www.youtube.com/channel/UCVwTvCEYI7NUZpzeUuY8mIg,2026-03-10T00:34:12.494Z,818.0,823.529,818.0
SOUNDYXI – Big Club (AI Trap) | Inspired by Tyga & Ariana Grande Style (SOUNDYXI MUSIC),https://www.youtube.com/watch?v=m6H0C4lX9Oc,SOUNDYXI,https://www.youtube.com/channel/UCVwTvCEYI7NUZpzeUuY8mIg,2026-03-10T00:23:15.577Z,652.0,656.917,652.0
Jennie x Doja cat - “Electric Kiss”(Official lyrics music video),https://www.youtube.com/watch?v=9e_1wvn3Yk0,Echo Verse Lyrics ,https://www.youtube.com/channel/UCqqbSBYh9c_H0i8VC4b7Cog,2026-03-10T00:20:42.958Z,147.0,152.619,147.0
Bebe Rexha & Faithless - New Religion (Official Visual),https://www.youtube.com/watch?v=366CV87TguE,Bebe Rexha,https://www.youtube.com/channel/UC5-gWZXAQqSGVfPHkA7NRiQ,2026-03-10T00:19:47.084Z,174.0,55.874,55.874
Bebe Rexha - I Like You Better Than Me (Official Visual),https://www.youtube.com/watch?v=MoMAglSbgmU,Bebe Rexha,https://www.youtube.com/channel/UC5-gWZXAQqSGVfPHkA7NRiQ,2026-03-10T00:19:22.322Z,156.0,24.762,24.762
BLACKPINK - 'Not Your Doll' feat. Ariana Grande (Music Video),https://www.youtube.com/watch?v=P5kjQPe1Ots,PINKBEATZ,https://www.youtube.com/channel/UCVAXgXnRxCA_cZkWhYCmMXw,2026-03-10T00:15:58.660Z,,203.662,203.662
"Ciara, Diamond Platnumz - Low (Official Music Video)",https://www.youtube.com/watch?v=LBdAQaV1oQo,Ciara,https://www.youtube.com/channel/UClc5Eis2-L2JCcN62jmD21w,2026-03-10T00:14:10.730Z,226.0,107.93,107.93
Ariana Grande - positions (official video),https://www.youtube.com/watch?v=tcYodQoapMg,ArianaGrandeVevo,https://www.youtube.com/channel/UC0VOyT2OCBKdQhF3BAbZ-1g,2026-03-09T20:36:52.507Z,178.0,13038.223,178.0
French Montana - Unforgettable ft. Swae Lee,https://www.youtube.com/watch?v=CTFtOOh47oo,FrenchMontanaVEVO,https://www.youtube.com/channel/UCpmBpSoy6YQjcshNK6pSyIA,2026-03-09T20:31:49.794Z,287.0,302.713,287.0
"Rema, Selena Gomez - Calm Down (Official Music Video)",https://www.youtube.com/watch?v=WcIcVapfqXw,SelenaGomezVEVO,https://www.youtube.com/channel/UCjK8ORC71kwyj1DWFwril_A,2026-03-09T20:27:48.085Z,240.0,241.709,240.0
Ariana Grande ft. Nicki Minaj - Side To Side (Official Video) ft. Nicki Minaj,https://www.youtube.com/watch?v=SXiSVQZLje8,ArianaGrandeVevo,https://www.youtube.com/channel/UC0VOyT2OCBKdQhF3BAbZ-1g,2026-03-09T20:23:46.652Z,238.0,241.433,238.0
The Weeknd - Starboy ft. Daft Punk (Official Video) ft. Daft Punk,https://www.youtube.com/watch?v=34Na4j8AVgA,TheWeekndVEVO,https://www.youtube.com/channel/UCF_fDSgPpBQuh1MsUTgIARQ,2026-03-09T20:19:10.782Z,274.0,275.87,274.0
Tyla - ART (Official Music Video),https://www.youtube.com/watch?v=mGyN2NMuS4A,TylaVEVO,https://www.youtube.com/channel/UCr2xjaS7CIx1OY7hYwrXb8A,2026-03-09T20:16:22.314Z,166.0,168.468,166.0
Tyla - Truth or Dare (Official Music Video),https://www.youtube.com/watch?v=UKpz-I9EV84,TylaVEVO,https://www.youtube.com/channel/UCr2xjaS7CIx1OY7hYwrXb8A,2026-03-09T20:12:45.989Z,214.0,216.325,214.0
Tyla x Wizkid - DYNAMITE (Official Music Video),https://www.youtube.com/watch?v=CQIYbytAyVQ,TylaVEVO,https://www.youtube.com/channel/UCr2xjaS7CIx1OY7hYwrXb8A,2026-03-09T20:09:28.230Z,195.0,197.759,195.0
Ariana Grande - 7 rings (Official Video),https://www.youtube.com/watch?v=QYh6mYIJG2Y,ArianaGrandeVevo,https://www.youtube.com/channel/UC0VOyT2OCBKdQhF3BAbZ-1g,2026-03-09T20:06:20.873Z,185.0,187.357,185.0
"Kendrick Lamar, SZA - All The Stars",https://www.youtube.com/watch?v=JQbjS0_ZfJ0,KendrickLamarVEVO,https://www.youtube.com/channel/UCoYfzC2zMlc9M-Odgaf6OSg,2026-03-09T20:02:12.554Z,235.0,248.319,235.0
"Travis Scott, Tyla, Vybz Kartel - PBT (Official Music Video)",https://www.youtube.com/watch?v=6i8ed5GT1-0,TravisScottVEVO,https://www.youtube.com/channel/UClRx3MMyYUyqOxyEqA5F2nQ,2026-03-09T20:02:02.470Z,254.0,10.084,10.084
Tyla - PUSH 2 START (Official Music Video),https://www.youtube.com/watch?v=uLK2r3sG4lE,TylaVEVO,https://www.youtube.com/channel/UCr2xjaS7CIx1OY7hYwrXb8A,2026-03-09T20:01:42.222Z,159.0,20.248,20.248
Every Town Has A Dark Side - BEST of 2024,https://www.youtube.com/watch?v=XAl3HNp488Q,Scary Mysteries,https://www.youtube.com/channel/UCiE86yS_VM7qjiICqRPmwLQ,2026-03-09T19:34:55.706Z,5340.0,1606.516,1606.516
5 CREEPY Small Town Murder Mysteries That Remain Unsolved,https://www.youtube.com/watch?v=2aU6ahWIkkM,Scary Mysteries,https://www.youtube.com/channel/UCiE86yS_VM7qjiICqRPmwLQ,2026-03-09T19:08:54.204Z,1551.0,1561.502,1551.0
"5 INSANE ""Perfect"" Murders That Weren't At All",https://www.youtube.com/watch?v=FkWt9s1Yc4I,Scary Mysteries,https://www.youtube.com/channel/UCiE86yS_VM7qjiICqRPmwLQ,2026-03-09T18:42:22.365Z,1581.0,1591.839,1581.0
5 COLD CASES Too Twisted to Solve,https://www.youtube.com/watch?v=4dvrwtwKUo4,Scary Mysteries,https://www.youtube.com/channel/UCiE86yS_VM7qjiICqRPmwLQ,2026-03-09T18:20:36.793Z,1766.0,1305.572,1305.572
7 Medieval Smoking Methods Modern Butchers Forgot,https://www.youtube.com/watch?v=3ijArPBFVWM,Medieval Way,https://www.youtube.com/channel/UCU_HLu89rp6coFxRwPWN2jw,2026-03-09T18:20:30.198Z,891.0,6.595,6.595
Oregon Unsolved | Strange Disappearances and Cold Cases,https://www.youtube.com/watch?v=_WLZQGDj3Vo,Northern Crimes,https://www.youtube.com/channel/UCFtWkGb25CyTJy3Q9fKxQsw,2026-03-09T09:12:34.821Z,1394.0,32875.377,1394.0
How Kylie Jenner’s “Billionaire” Title Changed Her Business — Before the Truth Came Out,https://www.youtube.com/watch?v=F3p5CV9HeKg,Enough Internet for Today,https://www.youtube.com/channel/UCXX2ospTIYsb9rOyqXKvIzQ,2026-03-07T07:42:13.566Z,,178221.255,178221.255
How the Cayman Islands & Bermuda Became “Products” for Global Wealth,https://www.youtube.com/watch?v=lv8AP_U8FQc,Enough Internet for Today,https://www.youtube.com/channel/UCXX2ospTIYsb9rOyqXKvIzQ,2026-03-07T07:41:48.601Z,,24.965,24.965
A Father Built a Private Minecraft Server to Protect Autistic Kids — And It Changed Lives,https://www.youtube.com/watch?v=FHIydomwJCE,Enough Internet for Today,https://www.youtube.com/channel/UCXX2ospTIYsb9rOyqXKvIzQ,2026-03-07T07:40:58.111Z,,50.49,50.49
Joe Keery Rejected the Music Industry’s Money — Bought His Freedom Instead,https://www.youtube.com/watch?v=r14bNiEMAzc,Enough Internet for Today,https://www.youtube.com/channel/UCXX2ospTIYsb9rOyqXKvIzQ,2026-03-07T07:40:05.937Z,,52.174,52.174
The Dark Truth About Self-Help Gurus (They Couldn’t Save Themselves),https://www.youtube.com/watch?v=-0fMnp6w8BE,Enough Internet for Today,https://www.youtube.com/channel/UCXX2ospTIYsb9rOyqXKvIzQ,2026-03-07T07:38:31.628Z,,94.309,94.309
The Tax Glitch #educationalstories #winnerstories #inspiringstories,https://www.youtube.com/watch?v=qi3qk-HPikc,Enough Internet for Today,https://www.youtube.com/channel/UCXX2ospTIYsb9rOyqXKvIzQ,2026-03-07T07:36:53.894Z,,97.734,97.734
Why Staying Home Too Much Is Slowly Draining Your Mind (Psychology Explained),https://www.youtube.com/watch?v=66dN9CcM_Uo,Enough Internet for Today,https://www.youtube.com/channel/UCXX2ospTIYsb9rOyqXKvIzQ,2026-03-07T07:35:35.604Z,,78.29,78.29
