title,link,channel,channel_link,date,video_length,time_diff,watch_time
I Used Karaoke and Schizophrenia to Ruin Japan in Yakuza 7,https://www.youtube.com/watch?v=RBcGpiRJ6Lk,Reggie,https://www.youtube.com/channel/UCz95kD99JQ8sRez11-COg5g,2026-03-09T09:26:21.270Z,1932.0,,1932.0
I Completed The HARDEST CHALLENGE In Terminus: Zombie Survivors,https://www.youtube.com/watch?v=kwaONh-6M4k,ThatGuyPredz,https://www.youtube.com/channel/UCy7XUQ8tju4rB-9ZNAiEOsw,2026-03-09T09:18:57.064Z,3413.0,444.206,444.206
"If I Laugh, I Drink",https://www.youtube.com/watch?v=3Vg8lpdaotM,Jimmy Here,https://www.youtube.com/channel/UCfcc8OORrouV1lO_qeIZVNQ,2026-03-09T09:14:03.742Z,1956.0,293.322,293.322
I Asked 300 Creators to Try to Make Me Laugh,https://www.youtube.com/watch?v=n39O-5PTRxw,Jimmy Here,https://www.youtube.com/channel/UCfcc8OORrouV1lO_qeIZVNQ,2026-03-09T09:05:38.399Z,4755.0,505.343,505.343
Mayfield - The Deadliest Tornado Of The Decade,https://www.youtube.com/watch?v=LWZh0fKD5Ww,HIGH RISK Chris,https://www.youtube.com/channel/UCGpPbdVAtTUgW_w98lXC9nw,2026-03-09T05:41:12.319Z,1571.0,12266.08,1571.0
Africa's Most Successful Dictatorship,https://www.youtube.com/watch?v=kwy_dQK6eWQ,hoser,https://www.youtube.com/channel/UCAiEWppTvoNSHU939xhMb2g,2026-03-08T22:20:26.202Z,1434.0,26446.117,1434.0
"Coal LLC, An ADDICTING Incremental Mining Game",https://www.youtube.com/watch?v=Fq8dA68IReY,ambiguousamphibian VODs,https://www.youtube.com/channel/UCYYVRU_fbEseBXwogp3CuMQ,2026-03-08T18:42:36.750Z,4355.0,13069.452,4355.0
I Built A TRAIN To Escape Terminus: Zombie Survivors,https://www.youtube.com/watch?v=qRwFu6sOAdo,ThatGuyPredz,https://www.youtube.com/channel/UCy7XUQ8tju4rB-9ZNAiEOsw,2026-03-08T11:11:23.305Z,2576.0,27073.445,2576.0
Bringing the Worlds Worst Invention to Life!,https://www.youtube.com/watch?v=AFNmwFpyB3E,I did a thing,https://www.youtube.com/channel/UCJLZe_NoiG0hT7QCX_9vmqw,2026-03-08T10:55:20.904Z,1045.0,962.401,962.401
Digital Circus Ep 8 Trailer.,https://www.youtube.com/watch?v=4lFnIlH06Sw,GLITCH,https://www.youtube.com/channel/UCn_FAXem2-e3HQvmK-mOH4g,2026-03-08T10:52:55.873Z,67.0,145.031,67.0
The Deadliest Tornado Year in History,https://www.youtube.com/watch?v=gDaz5Pir55U,SkyWhisper,https://www.youtube.com/channel/UClEH97oWJjrm1PX6ZCEcafQ,2026-03-08T10:52:37.492Z,1941.0,18.381,18.381
Turns Out You Can Fly Private For Cheaper Than First Class??,https://www.youtube.com/watch?v=cxic_ZVAlVc,Sam Reid,https://www.youtube.com/channel/UCa3t89CuxPJFX2vvgagRUYw,2026-03-08T02:22:48.235Z,986.0,30589.257,986.0
"You Laugh, You Leave ft. Willy & Larry",https://www.youtube.com/watch?v=ymCW9nucl6Q,Jimmy Here,https://www.youtube.com/channel/UCfcc8OORrouV1lO_qeIZVNQ,2026-03-07T10:16:01.694Z,1829.0,58006.541,1829.0
When A Movie Lies To The Audience,https://www.youtube.com/watch?v=HoNlHkZrDsQ,Nightmare Movies,https://www.youtube.com/channel/UCuPIHb2GWvr9uPAbZXaNP5g,2026-03-07T09:56:33.082Z,1033.0,1168.612,1033.0
How to beat the Creatures from Vivarium (2018): You Can't,https://www.youtube.com/watch?v=BCTaN9a-oDk,Film Herald,https://www.youtube.com/channel/UCRwkS2IUcBGBFzzw29W80zQ,2026-03-07T09:48:45.138Z,652.0,467.944,467.944
wonderland.torture,https://www.youtube.com/watch?v=qRTb8VmjVvM,CNRr,https://www.youtube.com/channel/UCrSCGb_hSPxa0-xbG-aIeZw,2026-03-07T09:48:07.813Z,45.0,37.325,37.325
The Infinite Horror of SAMOSBOR,https://www.youtube.com/watch?v=TVK2bC-9MGc,Muldered,https://www.youtube.com/channel/UCMmbReLn3a35WP1yPvV-kwQ,2026-03-07T09:38:53.758Z,1443.0,554.055,554.055
Max's lost video 😱,https://www.youtube.com/watch?v=sExlwpKYmCw,Cold Ones Clips,https://www.youtube.com/channel/UCIDaKj0ziGWj7S7ivxj18uw,2026-03-07T09:37:46.633Z,33.0,67.125,33.0
Ranking smiling friends rotoscope moments #cartoon #smilingfriends #funny,https://www.youtube.com/watch?v=pP1FykBJ7xs,Snazzy,https://www.youtube.com/channel/UCRkdQmMa_TFgtwf6kOnup9A,2026-03-07T09:36:09.844Z,59.0,96.789,59.0
How the U.S. Military Secretly Won in Left 4 Dead 2…,https://www.youtube.com/watch?v=G4ZQaxRinPU,ItsJustPain,https://www.youtube.com/channel/UCScn45YgtdAlMQosiIpQhtQ,2026-03-07T09:26:29.320Z,818.0,580.524,580.524
How I Accidentally Set a World Record in Opus Magnum,https://www.youtube.com/watch?v=W_Ekun0WDIk,Goodbye Galaxy,https://www.youtube.com/channel/UCq9QGcFNv7VltSUPlRPDQrA,2026-03-07T09:24:36.485Z,1997.0,112.835,112.835
"If you can't guess the game I'm playing, you can't watch it.",https://www.youtube.com/watch?v=t-4_y299yx4,DougDougDoug,https://www.youtube.com/channel/UC5sc1ysFs7RfjjEFMuQ3ZQw,2026-03-07T08:57:59.037Z,2120.0,1597.448,1597.448
This free Chicago museum gives you money as you leave!,https://www.youtube.com/watch?v=vCSRII3hytI,Bored in Chicago,https://www.youtube.com/channel/UC0yfkKjYVzteomi95CbhpBA,2026-03-07T08:55:48.435Z,47.0,130.602,47.0
Secret Menu Hacks Only Found at Combined Restaurants,https://www.youtube.com/watch?v=DlKoKrKzqEY,Sam Reid,https://www.youtube.com/channel/UCa3t89CuxPJFX2vvgagRUYw,2026-03-07T08:41:49.506Z,894.0,838.929,838.929
