title,link,channel,channel_link,date,video_length,time_diff,watch_time
the tortured gordon department | Kitchen Nightmares | Gordon Ramsay,https://www.youtube.com/watch?v=S005PBYmaTE,Kitchen Nightmares,https://www.youtube.com/channel/UCUZzyuAlhHNP3oiuMjn7RfQ,2026-03-09T07:58:00.135Z,1428.0,,1428.0
let me tell you something let me tell you something let me tell you something let me tell you someth,https://www.youtube.com/watch?v=fFcqGVgK4Zc,Kitchen Nightmares,https://www.youtube.com/channel/UCUZzyuAlhHNP3oiuMjn7RfQ,2026-03-09T07:28:31.784Z,939.0,1768.351,939.0
Operation Epic Fury: The Bombers the U.S. Is Using to Strike Iran,https://www.youtube.com/watch?v=omd_G8Dgwio,The Wall Street Journal,https://www.youtube.com/channel/UCK7tptUDHh-RYDsdxO1-5QQ,2026-03-09T03:19:24.354Z,143.0,14947.43,143.0
Can I make $200 today doing Instacart orders? 👀✨ #instacartshopper #spendthedaywithme #groceryshop,https://www.youtube.com/watch?v=nVu-bYSU9vc,Jordin,https://www.youtube.com/channel/UCE1-t5kUSwVSsvJyqwvunEg,2026-03-09T03:17:27.165Z,119.0,117.189,117.189
Is DoorDash Faster than Cooking the Food Yourself??,https://www.youtube.com/watch?v=3NAcvLjvnpM,Michael DiCostanzo,https://www.youtube.com/channel/UCK5cTdhg_11doXHFeeRsOPQ,2026-03-09T03:14:27.553Z,178.0,179.612,178.0
these restaurants are 10/10 perfect wow ! | Kitchen Nightmares | Gordon Ramsay,https://www.youtube.com/watch?v=rbC4fMyijls,Kitchen Nightmares,https://www.youtube.com/channel/UCUZzyuAlhHNP3oiuMjn7RfQ,2026-03-08T21:36:21.589Z,1366.0,20285.964,1366.0
finally some good f***ing food | Kitchen Nightmares | 20 Minute Compilation | Gordon Ramsay,https://www.youtube.com/watch?v=9JKIBCEgBpU,Kitchen Nightmares,https://www.youtube.com/channel/UCUZzyuAlhHNP3oiuMjn7RfQ,2026-03-08T21:20:49.808Z,1166.0,931.781,931.781
theyre a 10 but theyve never seen kitchen nightmares,https://www.youtube.com/watch?v=SMY9onNowWM,Kitchen Nightmares,https://www.youtube.com/channel/UCUZzyuAlhHNP3oiuMjn7RfQ,2026-03-08T20:55:23.782Z,1320.0,1526.026,1320.0
Australia can't ever win this again,https://www.youtube.com/watch?v=ip5W4gphJ7c,Lateral with Tom Scott,https://www.youtube.com/channel/UCHqDTfIX-0DGaHlWvv6JZCw,2026-03-08T20:03:46.481Z,312.0,3097.301,312.0
Doug Demuro  - TST Podcast #1069,https://www.youtube.com/watch?v=6EmCmk3m0uU,TheSmokingTirePodcast,https://www.youtube.com/channel/UC-4H50_RIqgXol2GlEdhxQQ,2026-03-08T20:02:49.303Z,7354.0,57.178,57.178
"Cadillac Cien Concept Supercar, Doug DeMuro Wants to Buy It!",https://www.youtube.com/watch?v=gn6gEBhdDe8,Doug DeMuro,https://www.youtube.com/channel/UCsqjHFMB_JYTaEnf_vmTNqg,2026-03-08T20:00:38.981Z,91.0,130.322,91.0
The 1988 Cadillac Voyage Concept Car Is the Future From 37 Years Ago,https://www.youtube.com/watch?v=ugQHosfiC6M,Doug DeMuro,https://www.youtube.com/channel/UCsqjHFMB_JYTaEnf_vmTNqg,2026-03-08T19:50:41.608Z,1823.0,597.373,597.373
"Kelsea Ballerini Performs ""Peter Pan"" | Live at the Grand Ole Opry",https://www.youtube.com/watch?v=9NMUqw_pkgE,Grand Ole Opry,https://www.youtube.com/channel/UC0N2JCPta-vcvfffDZRTykw,2026-03-08T19:47:20.646Z,200.0,200.962,200.0
"when you, you, you, when you, when, when, whᵉᵉᵉᵉⁿ, when, when you, ʷ̾ʰ̾ᵉ̾ᵉ̾ᵉ̾ᵉ̾ⁿ̾",https://www.youtube.com/watch?v=vObLb5wgEuE,Kitchen Nightmares,https://www.youtube.com/channel/UCUZzyuAlhHNP3oiuMjn7RfQ,2026-03-08T19:29:38.547Z,1006.0,1062.099,1006.0
i dont cook i dont clean | Kitchen Nightmares,https://www.youtube.com/watch?v=8Kfuynynej4,Kitchen Nightmares,https://www.youtube.com/channel/UCUZzyuAlhHNP3oiuMjn7RfQ,2026-03-08T19:10:36.517Z,1182.0,1142.03,1142.03
Carney busts out Japanese in 1st visit with PM Takaichi,https://www.youtube.com/watch?v=k3nwW40sYkI,Global News,https://www.youtube.com/channel/UChLtXXpo4Ge1ReTEboVvTDg,2026-03-08T17:40:31.510Z,85.0,5405.007,85.0
I Bought the Ugly Porsche Carrera GT Anniversary Merch Collection,https://www.youtube.com/watch?v=jPL9Qefp_bc,Doug DeMuro,https://www.youtube.com/channel/UCsqjHFMB_JYTaEnf_vmTNqg,2026-03-08T16:14:11.799Z,1795.0,5179.711,1795.0
I Flew a Tiny Plane to America’s Weirdest Island,https://www.youtube.com/watch?v=LJXq-S3bGxg,Noel Philips,https://www.youtube.com/channel/UC2O6HDtMOZf9FkUAepz9Atg,2026-03-08T15:52:03.102Z,1174.0,1328.697,1174.0
Race Highlights | 2026 Australian Grand Prix,https://www.youtube.com/watch?v=lL_d84cN1UY,FORMULA 1,https://www.youtube.com/channel/UCB_qr75-ydFVKSF9Dmo6izg,2026-03-08T15:50:55.677Z,491.0,67.425,67.425
Presidential Libraries: Last Week Tonight with John Oliver (HBO),https://www.youtube.com/watch?v=dB1-lg-xZWc,LastWeekTonight,https://www.youtube.com/channel/UC3XTzVzaHQEd30rQbuvCtTQ,2026-03-08T09:51:09.114Z,1766.0,21586.563,1766.0
Sports Betting: Last Week Tonight with John Oliver (HBO),https://www.youtube.com/watch?v=Pxvfy4qQRog,LastWeekTonight,https://www.youtube.com/channel/UC3XTzVzaHQEd30rQbuvCtTQ,2026-03-08T09:22:44.666Z,1941.0,1704.448,1704.448
gordon ramsay is built different | Kitchen Nightmares,https://www.youtube.com/watch?v=FLghGLihDVg,Kitchen Nightmares,https://www.youtube.com/channel/UCUZzyuAlhHNP3oiuMjn7RfQ,2026-03-08T08:46:46.625Z,1076.0,2158.041,1076.0
The U.S. torpedoes an Iranian warship | About That,https://www.youtube.com/watch?v=OU8DGCzJPag,CBC News,https://www.youtube.com/channel/UCuFFtHWoLl5fauMMD5Ww2jA,2026-03-08T07:03:59.785Z,78.0,6166.84,78.0
First to Take a Train ONE Stop WINS…,https://www.youtube.com/watch?v=2fWZyUw3_tY,Michael DiCostanzo,https://www.youtube.com/channel/UCK5cTdhg_11doXHFeeRsOPQ,2026-03-08T07:03:58.314Z,179.0,1.471,1.471
Random Airbnb Things I Bought,https://www.youtube.com/watch?v=JisN6W-m9cs,Emma Tyrrell,https://www.youtube.com/channel/UCk2zVPuz_Y9Bpf1ryHQ1FxA,2026-03-08T07:03:56.142Z,73.0,2.172,2.172
RANKING BEST WHOSE LINE MOMENTS part18,https://www.youtube.com/watch?v=j0Db0XsGh1E,Frank Diga,https://www.youtube.com/channel/UCVgluxBZ5bC_rIOvnVJGz-A,2026-03-08T07:03:54.558Z,59.0,1.584,1.584
The military's EV mail truck FAILURE,https://www.youtube.com/watch?v=ekXZfQZxcVM,ReasonTV,https://www.youtube.com/channel/UC0uVZd8N7FfIZnPu0y7o95A,2026-03-08T07:03:45.756Z,163.0,8.802,8.802
"If you’re nosey like me, here’s everything my Instacart customer ordered from Publix #instacart",https://www.youtube.com/watch?v=XJcKjAU4mB4,Jordin,https://www.youtube.com/channel/UCE1-t5kUSwVSsvJyqwvunEg,2026-03-08T07:01:50.366Z,115.0,115.39,115.0
nobody tells you when you have babies how much you miss your dogs 💕🎀#dogs #cutedogs #dogvideos,https://www.youtube.com/watch?v=5ZFQ8RpdtLQ,"Levi, Smuckers & The Twins",https://www.youtube.com/channel/UCDH3P8BMqcBQTxl2YIUgthg,2026-03-08T07:01:47.870Z,89.0,2.496,2.496
This is why we can’t have nice things 😔 #worldbaseballclassic #baseball #sportsbusiness #miketrout,https://www.youtube.com/watch?v=1Gwz_1YRv6c,Tyler Webb Shorts,https://www.youtube.com/channel/UCEeQ-cfpT6QfUON3I48q4JQ,2026-03-08T06:59:28.746Z,138.0,139.124,138.0
How This Olympic Team Revolutionized Their Sport in 1 Hour,https://www.youtube.com/watch?v=D44ZkJYExyI,David Epstein,https://www.youtube.com/channel/UCab3eZ-9h8YQU8qCQzZwCew,2026-03-08T06:58:06.985Z,81.0,81.761,81.0
Why did Trump fire DHS Secretary Kristi Noem? | About That,https://www.youtube.com/watch?v=sx3SI7eVDm8,CBC News,https://www.youtube.com/channel/UCuFFtHWoLl5fauMMD5Ww2jA,2026-03-08T06:58:05.069Z,171.0,1.916,1.916
What's the Only Thing Cooler Than a Jet Ski? 🌊,https://www.youtube.com/watch?v=WdNWfNxds_4,Game Changer Shorts,https://www.youtube.com/channel/UCTcw8GqWQlFcc6ioeJQOMAQ,2026-03-08T06:58:01.588Z,124.0,3.481,3.481
Things I can say to my dog but not my fiancé #couple #prank,https://www.youtube.com/watch?v=k1yBnuTDAbg,Chlo & Matt,https://www.youtube.com/channel/UCZydaZQXul_-NMzwe6eByjg,2026-03-08T06:57:21.766Z,39.0,39.822,39.0
Can Becca Outrun a Professional Tag Player? 💨,https://www.youtube.com/watch?v=g4YW-9Nz82g,Game Changer Shorts,https://www.youtube.com/channel/UCTcw8GqWQlFcc6ioeJQOMAQ,2026-03-08T06:56:20.785Z,60.0,60.981,60.0
staff we stan | Kitchen Nightmares,https://www.youtube.com/watch?v=meWfS2FaSwM,Kitchen Nightmares,https://www.youtube.com/channel/UCUZzyuAlhHNP3oiuMjn7RfQ,2026-03-08T06:39:43.762Z,1117.0,997.023,997.023
moments that live in my head rent free | Kitchen Nightmares | part one,https://www.youtube.com/watch?v=6hDPZuuJ1j8,Kitchen Nightmares,https://www.youtube.com/channel/UCUZzyuAlhHNP3oiuMjn7RfQ,2026-03-08T06:27:56.447Z,930.0,707.315,707.315
I Gave Scammers A Taste of Their Own Medicine,https://www.youtube.com/watch?v=wYBd5Hm2YzY,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-08T06:14:43.239Z,783.0,793.208,783.0
Hegseth Iran Presser Cold Open - SNL,https://www.youtube.com/watch?v=z7VbvUxj-hw,Saturday Night Live,https://www.youtube.com/channel/UCqFzWxSCi39LnW1JKFR3efg,2026-03-08T06:08:01.979Z,410.0,401.26,401.26
This defunct EPCOT attraction is why I'm like this,https://www.youtube.com/watch?v=aJDWyp19j9w,Technology Connextras,https://www.youtube.com/channel/UClRwC5Vc8HrB6vGx6Ti-lhA,2026-03-07T23:15:58.635Z,3564.0,24723.344,3564.0
Okay this is wild - biggest Instacart order I’ve EVER seen in my area! #instacart #instacartshopper,https://www.youtube.com/watch?v=lJLEKGUY_VI,Jordin,https://www.youtube.com/channel/UCE1-t5kUSwVSsvJyqwvunEg,2026-03-07T23:13:07.857Z,163.0,170.778,163.0
guys they *literally* reheated gordon’s nachos | BRAND NEW Kitchen Nightmares COMPILATION,https://www.youtube.com/watch?v=WbIrGO70qBU,Kitchen Nightmares,https://www.youtube.com/channel/UCUZzyuAlhHNP3oiuMjn7RfQ,2026-03-07T22:00:56.473Z,2354.0,4331.384,2354.0
The Bus That Drives Itself - Cambridge Autonomous Bus,https://www.youtube.com/watch?v=uJFDuCC5WNw,Geoff Marshall,https://www.youtube.com/channel/UCd18OhMfRmjMjzSHP7Zrzmw,2026-03-07T21:52:00.021Z,529.0,536.452,529.0
why I left my real estate team,https://www.youtube.com/watch?v=4XWMgAc1wD4,Shelby Church Vlogs,https://www.youtube.com/channel/UCrAfFruaVFe9e5XQ71lnrhw,2026-03-07T21:35:35.735Z,974.0,984.286,974.0
