title,link,channel,channel_link,date,video_length,time_diff,watch_time
Draymond Green Explains What Steph Curry Really Thought of His Viral Bench Rant,https://www.youtube.com/watch?v=5eImO9-SfMg,The Draymond Green Show,https://www.youtube.com/channel/UCBNqqomXKPSWvcQDXOkRvRA,2026-03-07T12:10:08.721Z,51,,51.0
Inventing Spanish - SNL,https://www.youtube.com/watch?v=jn9AFMKlGLA,Saturday Night Live,https://www.youtube.com/channel/UCqFzWxSCi39LnW1JKFR3efg,2026-03-07T05:42:05.092Z,301,23283.629,301.0
Epstein–Barr - SNL,https://www.youtube.com/watch?v=MD9knji2F0w,Saturday Night Live,https://www.youtube.com/channel/UCqFzWxSCi39LnW1JKFR3efg,2026-03-07T05:38:41.698Z,407,203.394,203.394
Connor Storrie Monologue - SNL,https://www.youtube.com/watch?v=iU7xOTUq3Qs,Saturday Night Live,https://www.youtube.com/channel/UCqFzWxSCi39LnW1JKFR3efg,2026-03-07T05:32:32.533Z,355,369.165,355.0
Weekend Update: Trump Replaces Gregory Bovino with Border Czar Tom Homan - SNL,https://www.youtube.com/watch?v=Ds6zGPIKRtI,Saturday Night Live,https://www.youtube.com/channel/UCqFzWxSCi39LnW1JKFR3efg,2026-03-07T05:32:06.220Z,243,26.313,26.313
New Rule: Trump Estrangement Syndrome | Real Time with Bill Maher (HBO),https://www.youtube.com/watch?v=sbGZSOk_CvU,Real Time with Bill Maher,https://www.youtube.com/channel/UCy6kyFxaMqGtpE3pQTflK8A,2026-03-07T05:30:27.850Z,550,98.37,98.37
"Weekend Update: Government Shutdown Ends, Epstein Email Says Trump ""Knew About the Girls"" - SNL",https://www.youtube.com/watch?v=SesRWE02PIU,Saturday Night Live,https://www.youtube.com/channel/UCqFzWxSCi39LnW1JKFR3efg,2026-03-07T05:27:13.216Z,398,194.634,194.634
ICE Meeting Cold Open - SNL,https://www.youtube.com/watch?v=D3L7AjNfTKM,Saturday Night Live,https://www.youtube.com/channel/UCqFzWxSCi39LnW1JKFR3efg,2026-03-07T05:11:42.771Z,332,930.445,332.0
Weekend Update: Punch the Monkey and His Mom - SNL,https://www.youtube.com/watch?v=rLHlv_buMCQ,Saturday Night Live,https://www.youtube.com/channel/UCqFzWxSCi39LnW1JKFR3efg,2026-03-07T05:09:50.133Z,207,112.638,112.638
Donald Trump is in Greenland... because he needs it!  | This Hour Has 22 Minutes,https://www.youtube.com/watch?v=651_MuV9gZA,22 Minutes,https://www.youtube.com/channel/UCD6GYvOYBBNVm1eGQKUaGCA,2026-03-07T05:01:15.158Z,393,514.975,393.0
