title,link,channel,channel_link,date,video_length,time_diff,watch_time
Jessica Testimonial :15 All Markets,https://www.youtube.com/watch?v=xX2NSU5EdxU,,,2026-04-14T16:04:41.839Z,16.0,,16.0
Inside the NBA Lives on ESPN & ABC: Big Board,https://www.youtube.com/watch?v=ZXt3g5UY-KU,,,2026-04-14T16:04:26.806Z,16.0,15.033,15.033
Market Clock | Realtor.com,https://www.youtube.com/watch?v=_KpuUkqEWJ4,,,2026-04-14T16:04:20.743Z,7.0,6.063,6.063
NEW Neutrogena® Evenly Clear,https://www.youtube.com/watch?v=1ldnbr2hAPI,,,2026-04-14T16:04:14.825Z,7.0,5.918,5.918
Turn the page.,https://www.youtube.com/watch?v=pFFn3tsHXHY,,,2026-04-14T16:04:00.079Z,16.0,14.746,14.746
90 Day Fiancé: Before the 90 Days,https://tv.youtube.com/watch/l9-5aKEneJg,Pillow Talk: Emergency Exit,https://tv.youtube.com/watch/l9-5aKEneJg,2026-04-14T15:53:04.354Z,3665.0,655.725,655.725
Below Deck Down Under,https://tv.youtube.com/watch/tMxXnjv9LbU,Soapy Eggs,https://tv.youtube.com/watch/tMxXnjv9LbU,2026-04-14T15:00:05.584Z,3665.0,3178.77,3178.77
Athena Strand Murder Trial,https://tv.youtube.com/watch/ims6HH-c_rI,,,2026-04-14T14:59:35.310Z,3665.0,30.274,30.274
Your Growing Baby,https://tv.youtube.com/watch/mGC2NbZjJA8,,,2026-04-14T04:15:53.116Z,3665.0,38622.194,3665.0
Video Ad,https://www.youtube.com/watch?v=FNsbLrmXsA8,,,2026-04-14T04:08:55.136Z,31.0,417.98,31.0
Product | Spark Something Beautiful | :15s,https://www.youtube.com/watch?v=m9G9fMv2EeE,,,2026-04-14T04:08:39.988Z,15.0,15.148,15.0
Bottomless Apps for $9.99 are back at Buffalo Wild Wings,https://www.youtube.com/watch?v=kD5wcvIdB1Q,,,2026-04-14T04:08:34.268Z,7.0,5.72,5.72
Basil Hayden® Bourbon - The One With The Belt.,https://www.youtube.com/watch?v=S7wwSzTe7nY,,,2026-04-14T04:08:28.168Z,7.0,6.1,6.1
The Way Home – All New Season,https://www.youtube.com/watch?v=gn9R66hfaIw,,,2026-04-14T03:58:41.736Z,31.0,586.432,31.0
Kerastase Gloss Absolu Hero Video 6s 16x9,https://www.youtube.com/watch?v=yZNLnpzplVs,,,2026-04-14T03:58:35.637Z,6.0,6.099,6.0
Protection That's Personal: Madina & Moses :15,https://www.youtube.com/watch?v=LWj7wt3C03s,,,2026-04-14T03:58:20.565Z,16.0,15.072,15.072
POWER OF YOU THE NEW EAU DE PARFUM,https://www.youtube.com/watch?v=d49XsjUF_V4,,,2026-04-14T03:58:14.957Z,6.0,5.608,5.608
Hi-ya!!! Milk helps build strong muscles. 💪,https://www.youtube.com/watch?v=034Mywq4x6Q,,,2026-04-14T03:32:02.990Z,16.0,1571.967,16.0
Video Ad,https://www.youtube.com/watch?v=N8kXGo5T2uc,,,2026-04-14T03:31:48.091Z,16.0,14.899,14.899
Because You’re Only Human: The Vet,https://www.youtube.com/watch?v=iusOtVhre3o,,,2026-04-14T03:31:33.015Z,16.0,15.076,15.076
Video Ad,https://www.youtube.com/watch?v=ZzI3BsCJVIQ,,,2026-04-14T03:31:18.235Z,16.0,14.78,14.78
The Act of Cobwebbing,https://tv.youtube.com/watch/Ca4NTB3RJd0,,,2026-04-14T03:13:53.614Z,3786.0,1044.621,1044.621
Between the Sheets: The Act of Cobwebbing,https://tv.youtube.com/watch/LO6oCW-fxL4,,,2026-04-14T03:12:22.910Z,3665.0,90.704,90.704
Video Ad,https://www.youtube.com/watch?v=TRH4RFDM0A0,,,2026-04-14T03:05:25.818Z,16.0,417.092,16.0
FY26_SBF_APP_Video_15_StandOutGE_16x9_Innovid,https://www.youtube.com/watch?v=D4X3SNx8_OA,,,2026-04-14T03:05:10.799Z,16.0,15.019,15.019
White Claw | Grab Life By The Claw | Office,https://www.youtube.com/watch?v=DZATKgPyUWI,,,2026-04-14T03:04:55.650Z,15.0,15.149,15.0
MCJ2324000H6D16 ASO Spring TeeBall 6 16x9 ENG OLV HD,https://www.youtube.com/watch?v=QCu470NV1mQ,,,2026-04-14T03:04:49.633Z,7.0,6.017,6.017
Going Out Dress | JCPenney Brand 06 GM,https://www.youtube.com/watch?v=pQG2yluO03M,,,2026-04-14T03:04:43.758Z,7.0,5.875,5.875
Allstate Check First Outfit :15,https://www.youtube.com/watch?v=H7iqxlZw9c0,,,2026-04-14T02:54:55.302Z,16.0,588.456,16.0
Little Roof | Convertible Car Rental | Hertz,https://www.youtube.com/watch?v=1aGJQNA1FGg,,,2026-04-14T02:54:40.354Z,16.0,14.948,14.948
Because You’re Only Human: The Bath,https://www.youtube.com/watch?v=tQG7UJPv4I8,,,2026-04-14T02:54:25.274Z,16.0,15.08,15.08
Video Ad,https://www.youtube.com/watch?v=PddsyPd1v_M,,,2026-04-14T02:54:10.345Z,16.0,14.929,14.929
Stargazing | SUV Rental for Family Road Trips | Hertz,https://www.youtube.com/watch?v=rB-_EBoR6JU,,,2026-04-14T02:29:20.071Z,31.0,1490.274,31.0
Because You’re Only Human: The Suitcase,https://www.youtube.com/watch?v=_ruZZoHJLEE,,,2026-04-14T02:29:05.081Z,16.0,14.99,14.99
Your Growing Baby,https://tv.youtube.com/watch/mGC2NbZjJA8,,,2026-04-14T02:12:22.849Z,3665.0,1002.232,1002.232
New Jersey v. Neulander,https://tv.youtube.com/watch/eEkHy9sQ2Gs,,,2026-04-14T02:12:06.900Z,3666.0,15.949,15.949
Athena Strand Murder Trial,https://tv.youtube.com/watch/aNJlPJshYRg,,,2026-04-13T19:00:23.370Z,3665.0,25903.53,3665.0
Athena Strand Murder Trial,https://tv.youtube.com/watch/ccb8LWiVcaY,,,2026-04-13T18:31:35.784Z,3665.0,1727.586,1727.586
NewsNation Live With Marni Hughes,https://tv.youtube.com/watch/qZdkJnPt9eE,,,2026-04-13T13:22:02.300Z,3665.0,18573.484,3665.0
The Badboy Rockstar,https://tv.youtube.com/watch/8W88Ma25zt8,,,2026-04-13T13:00:22.842Z,1865.0,1299.458,1299.458
"2024 New Show ""Reino Alianza"" Commercial 15s",https://www.youtube.com/watch?v=wpZtyHyOiQ8,,,2026-04-13T12:49:22.524Z,15.0,660.318,15.0
Huggies Eye of the Tiger :15,https://www.youtube.com/watch?v=b7JOLzrGPDw,,,2026-04-13T12:49:07.396Z,16.0,15.128,15.128
Shop Sprouts Farmers Market Today!,https://www.youtube.com/watch?v=7hKZ-WGcZS8,,,2026-04-13T12:48:52.347Z,16.0,15.049,15.049
More Good Years 15s 16x9 captions,https://www.youtube.com/watch?v=Y_nvxDPoAVk,,,2026-04-13T12:48:37.215Z,16.0,15.132,15.132
Stay Cool | Men’s Wearhouse,https://www.youtube.com/watch?v=JZnto059BU0,,,2026-04-13T12:48:22.191Z,16.0,15.024,15.024
The Good Stuff,https://www.youtube.com/watch?v=ZIkftexYQZw,,,2026-04-13T12:48:07.125Z,16.0,15.066,15.066
YHTFD00TJZ0H_FY26_FIFA_SWEEPS_GM_Digital | The Home Depot,https://www.youtube.com/watch?v=TYv4NsF-rf0,,,2026-04-13T12:47:51.950Z,16.0,15.175,15.175
Sonic Refreshers,https://www.youtube.com/watch?v=MnLv1xljiTU,,,2026-04-13T12:47:45.840Z,7.0,6.11,6.11
NÜTRL | Keep It Tasty | Bar Lifestyle,https://www.youtube.com/watch?v=O2L8z22Yfac,,,2026-04-13T12:47:39.891Z,7.0,5.949,5.949
Death by Dominatrix,https://tv.youtube.com/watch/aNDYi0hC5Lw,,,2026-04-13T12:30:23.177Z,1865.0,1036.714,1036.714
British Pub Massacre,https://tv.youtube.com/watch/BcyFS96LDxE,,,2026-04-13T12:00:22.892Z,1865.0,1800.285,1800.285
SendMoney - landscape Colombia 4sec,https://www.youtube.com/watch?v=9kicrNzJ9f8,,,2026-04-13T11:50:02.334Z,6.0,620.558,6.0
2026_FordShopper_ML_BRCBRSEXAXPAFSA_Z3B_FDAF_SpringSalesEvent-EXAMUAFSAOfferApr30ACL_15_FPZB2569000H,https://www.youtube.com/watch?v=v8DT37g07g0,,,2026-04-13T11:49:47.340Z,,14.994,14.994
From cult favorites to one-of-ones - the best style lives on Depop,https://www.youtube.com/watch?v=VIuWwmvfQ4s,,,2026-04-13T11:49:17.378Z,30.0,29.962,29.962
BrewFO | Voodoo Ranger Imperial IPA,https://www.youtube.com/watch?v=V9To9aVZluU,,,2026-04-13T11:48:47.196Z,31.0,30.182,30.182
Deals Up to 70% Off Are in Stores Now | Nordstrom Rack 2026,https://www.youtube.com/watch?v=DL6bH0ahGi4,,,2026-04-13T11:48:32.088Z,16.0,15.108,15.108
Sonic Refreshers,https://www.youtube.com/watch?v=Gl-l6GrYlCg,,,2026-04-13T11:48:20.002Z,7.0,12.086,7.0
Kellogg’s Cereal,https://www.youtube.com/watch?v=Vw2ndNkV2Zo,,,2026-04-13T11:48:14.026Z,7.0,5.976,5.976
Drugging Your Dates,https://tv.youtube.com/watch/G9YiNpzbS2k,,,2026-04-13T11:30:23.335Z,1865.0,1070.691,1070.691
Murder of the Mounties,https://tv.youtube.com/watch/o5VbKuTE8kw,,,2026-04-13T11:26:11.922Z,1865.0,251.413,251.413
Early Today,https://tv.youtube.com/watch/PbofYIdjY0I,,,2026-04-13T07:30:24.860Z,1865.0,14147.062,1865.0
Early Today,https://tv.youtube.com/watch/CDEjoTB4o0k,,,2026-04-13T07:13:40.434Z,1865.0,1004.426,1004.426
On Balance With Leland Vittert,https://tv.youtube.com/watch/ZFQEfc3OBbE,,,2026-04-13T07:13:11.394Z,3665.0,29.04,29.04
MI v. Vander Ark - Monsters In Plain Sight,https://tv.youtube.com/watch/t4YdFi6V3JU,,,2026-04-13T07:12:27.595Z,3665.0,43.799,43.799
Pillow Talk: Emergency Exit,https://tv.youtube.com/watch/VgCfOI4nt1k,,,2026-04-13T04:26:47.715Z,3665.0,9939.88,3665.0
Cold Hard Crash-Out,https://tv.youtube.com/watch/Z9u1YNns4PY,,,2026-04-13T04:25:27.503Z,3665.0,80.212,80.212
Hell in the Highlands,https://tv.youtube.com/watch/5ij-oT_fM-Y,,,2026-04-13T04:03:21.861Z,3665.0,1325.642,1325.642
Hell in the Highlands,https://tv.youtube.com/watch/5ij-oT_fM-Y,,,2026-04-13T03:40:14.174Z,3665.0,1387.687,1387.687
Family Business,https://tv.youtube.com/watch/4ZzYj3bJ6L4,,,2026-04-13T02:51:12.666Z,3606.0,2941.508,2941.508
Pillow Talk: Emergency Exit,https://tv.youtube.com/watch/VgCfOI4nt1k,,,2026-04-13T02:50:35.078Z,3665.0,37.588,37.588
RTL 30s Campaign Video,https://www.youtube.com/watch?v=L9td5nY_eT4,,,2026-04-13T02:32:56.340Z,30.0,1058.738,30.0
Spring Black Friday Sale | Harbor Freight,https://www.youtube.com/watch?v=dNy_H4OiTU4,,,2026-04-13T02:32:41.148Z,16.0,15.192,15.192
Jergens Natural Glow Instant Sun Drops,https://www.youtube.com/watch?v=ct0omrXX9Y8,,,2026-04-13T02:32:35.183Z,7.0,5.965,5.965
NPLH 0412 ATL 16x9,https://www.youtube.com/watch?v=ISiyZj8nGuw,,,2026-04-13T02:32:29.172Z,7.0,6.011,6.011
Introducing Base44’s Big Game Ad Teaser “It’s App to You”,https://www.youtube.com/watch?v=JcMPf4sEzew,,,2026-04-13T01:49:02.615Z,16.0,2606.557,16.0
Now Approach Anthem All Markets :06,https://www.youtube.com/watch?v=btKeARnv3Uw,,,2026-04-13T01:48:56.522Z,7.0,6.093,6.093
PODS Biggest Sale of Year is here! Save up to 30% until May 18! | PODS,https://www.youtube.com/watch?v=YSe1b94Kaj4,,,2026-04-13T01:48:50.786Z,7.0,5.736,5.736
DML Every Day Life Branded Cut Down Asset 6 seconds 16x9,https://www.youtube.com/watch?v=iVEuIX9PfLY,,,2026-04-13T01:48:44.650Z,7.0,6.136,6.136
Video Ad,https://www.youtube.com/watch?v=6iyvEYEFQcQ,,,2026-04-13T01:24:54.931Z,31.0,1429.719,31.0
TRUV2085H YPYW Your Project Lawn AprMiracleGro 6 16x9,https://www.youtube.com/watch?v=H_-Xnv6yF5I,,,2026-04-13T01:24:33.740Z,7.0,21.191,7.0
TaxAct Helps You Get Your Taxes Done,https://www.youtube.com/watch?v=nU2l1XvyZz8,,,2026-04-13T01:24:27.915Z,7.0,5.825,5.825
Emergency Exit,https://tv.youtube.com/watch/c1qg8VbIWrE,,,2026-04-13T01:04:06.838Z,7325.0,1221.077,1221.077
NewsNation Prime,https://tv.youtube.com/watch/h2HCpEi5XBU,,,2026-04-13T01:03:35.351Z,3666.0,31.487,31.487
No one knew I was a famous singer,https://www.youtube.com/watch?v=WqX5hq2ON38,MSA,https://www.youtube.com/channel/UCYzEMRKqrh01-tauv7MYyVQ,2026-04-12T23:37:39.219Z,1060.0,5156.132,1060.0
Shortened: 009 2856 MultipleConcepts Davide NAM Acq EN UAC 1920x1080 79s Null WA M3 1184,https://www.youtube.com/watch?v=Px6c3MKVRB0,,,2026-04-12T23:36:23.158Z,60.0,76.061,60.0
Get Active with Me,https://www.youtube.com/watch?v=FwQGOr8xEQk,,,2026-04-12T23:35:57.276Z,16.0,25.882,16.0
HG_Health_Dog02,https://www.youtube.com/watch?v=Y0UnATnIDI0,,,2026-04-12T23:28:29.849Z,11.0,447.427,11.0
26Q2 AGRLOC SSE YT15 BMSM,https://www.youtube.com/watch?v=s0xU04WA3Ao,,,2026-04-12T23:28:09.442Z,16.0,20.407,16.0
I Removed My Birthmark & Didn't Recognize Myself,https://www.youtube.com/watch?v=Iowb0nsekhc,MSA,https://www.youtube.com/channel/UCYzEMRKqrh01-tauv7MYyVQ,2026-04-12T23:19:30.954Z,949.0,518.488,518.488
009 2470 BallLikeAGirl HiddenTalent NAM Acq EN UAC 1920x1080 18s Null FB M0 777,https://www.youtube.com/watch?v=P5zeGo8A9uA,,,2026-04-12T23:18:56.023Z,18.0,34.931,18.0
009 2652 CFPodcast MeloIGSearch NAM Acq EN UAC 1920x1080 19s Null IG M2 943,https://www.youtube.com/watch?v=F7d1Xi5gXqI,,,2026-04-12T23:18:31.655Z,20.0,24.368,20.0
Fail: How Famous Chef Wylie Dufresne Learned from His Mistakes [Career Switch],https://www.youtube.com/watch?v=rEp9CMIQsZg,,,2026-04-12T23:12:49.990Z,127.0,341.665,127.0
Freedom Outdoor Kitchens - Outdoor Kitchen Design & Build,https://www.youtube.com/watch?v=DYVoB6a47_Y,,,2026-04-12T23:12:30.487Z,15.0,19.503,15.0
svod_uac|UA|ASHHFIR|S1|Moment|16x9|143s|en|dub|addictedtopraise,https://www.youtube.com/watch?v=02ZYBrobY7o,,,2026-04-12T23:06:55.917Z,143.0,334.57,143.0
009 2856 MultipleConcepts Davide NAM Acq EN UAC 1920x1080 79s Null WA M3 1184,https://www.youtube.com/watch?v=NPyrnSI00CI,,,2026-04-12T23:05:28.883Z,79.0,87.034,79.0
26Q1 AGRNAT TSPE YT15 FreshPerspective,https://www.youtube.com/watch?v=RC_Fw4BRalY,,,2026-04-12T22:59:33.209Z,16.0,355.674,16.0
009 2475 NetNewCC SurpriseParty NAM Acq ES MX UAC 1920x1080 15s DR IG M2 837,https://www.youtube.com/watch?v=qz6anckxRcE,,,2026-04-12T22:54:07.212Z,15.0,325.997,15.0
1920x1080   Epic   FN   2773F   C04 Blitz Victory in 5 Minutes   30s   EN ESRB   V06,https://www.youtube.com/watch?v=P-4Dxbf7bCU,,,2026-04-12T22:48:09.218Z,29.0,357.994,29.0
My Crush Turned Me Into A Mom,https://www.youtube.com/watch?v=3cyFjQjoGpY,MSA,https://www.youtube.com/channel/UCYzEMRKqrh01-tauv7MYyVQ,2026-04-12T22:43:06.877Z,1663.0,302.341,302.341
Beauty-QueenZilla & LieZilla,https://tv.youtube.com/watch/oaeYacqHCQM,,,2026-04-11T03:36:45.649Z,3665.0,155181.228,3665.0
The Naked Truth,https://tv.youtube.com/watch/aZfnfrhgBRg,,,2026-04-11T02:46:47.222Z,3725.0,2998.427,2998.427
VPI: Vinnie Politan Investigates,https://tv.youtube.com/watch/C0LzElTaAgw,,,2026-04-11T02:46:39.532Z,3665.0,7.69,7.69
VPI: Vinnie Politan Investigates,https://tv.youtube.com/watch/Lizqd_BZO5U,,,2026-04-10T02:41:49.635Z,3666.0,86689.897,3666.0
Murder of Athena Strand Trial,https://tv.youtube.com/watch/aGxchb0pTfI,,,2026-04-09T14:01:00.115Z,3665.0,45649.52,3665.0
"Fast, Free Delivery That Keeps Life Moving | The Home Depot",https://www.youtube.com/watch?v=P-gzkIVZawI,,,2026-04-09T13:30:44.006Z,16.0,1816.109,16.0
Deals Up to 70% Off Are in Stores Now | Nordstrom Rack 2026,https://www.youtube.com/watch?v=RHYgpj2tjmA,,,2026-04-09T13:30:29.020Z,16.0,14.986,14.986
All Seasons with Jim Beam & Lemonade,https://www.youtube.com/watch?v=8Z49N4l-RpY,,,2026-04-09T13:30:13.939Z,16.0,15.081,15.081
Paloma,https://www.youtube.com/watch?v=wSIB1lxoBZs,,,2026-04-09T13:29:59.770Z,15.0,14.169,14.169
Subway® Sub Club members. Buy one footlong. Get a free one.,https://www.youtube.com/watch?v=FL0iS1CHQlA,,,2026-04-09T13:29:44.723Z,16.0,15.047,15.047
Digital Future,https://www.youtube.com/watch?v=ROuWKZCzrKY,,,2026-04-09T13:29:38.592Z,7.0,6.131,6.131
America's Connectivity Company CTV Rev -  SPRE1647030H,https://www.youtube.com/watch?v=W9Yjf9oTG_o,,,2026-04-09T13:29:08.547Z,31.0,30.045,30.045
POWER OF YOU THE NEW EAU DE PARFUM,https://www.youtube.com/watch?v=d49XsjUF_V4,,,2026-04-09T13:29:02.665Z,6.0,5.882,5.882
Deadly Delivery,https://tv.youtube.com/watch/Zmrdi8O-3_I,,,2026-04-09T13:23:03.850Z,3665.0,358.815,358.815
Boy Band Confidential Monday On ID,https://www.youtube.com/watch?v=jLkvhLVNQeg,,,2026-04-09T12:33:03.822Z,31.0,3000.028,31.0
"Yahoo Mail, now with Planner",https://www.youtube.com/watch?v=Yi6jgTCjMas,,,2026-04-09T12:32:48.732Z,16.0,15.09,15.09
The Miniature Wife | New Series Streaming Now,https://www.youtube.com/watch?v=W1zrwUzdtW4,,,2026-04-09T12:32:18.710Z,31.0,30.022,30.022
Rock the Block Season Premiere Monday 8|7c on HGTV,https://www.youtube.com/watch?v=bw3b_hdnwd4,,,2026-04-09T12:32:03.570Z,16.0,15.14,15.14
2024 LaMarca LaMoment Tower 15 Digital 16x9 OCM,https://www.youtube.com/watch?v=9b9Ut54pnHs,,,2026-04-09T12:31:48.541Z,16.0,15.029,15.029
DML Every Day Life Branded Cut Down Asset 6 seconds 16x9,https://www.youtube.com/watch?v=iVEuIX9PfLY,,,2026-04-09T12:31:42.379Z,7.0,6.162,6.162
16x9 Video Premium NEWSliceSauce 06 DOIV2068000H,https://www.youtube.com/watch?v=t9sh7GZq7QI,,,2026-04-09T12:31:36.770Z,7.0,5.609,5.609
Ten Years After,https://tv.youtube.com/watch/0aiRpKF-B-8,,,2026-04-09T12:00:25.378Z,3665.0,1871.392,1871.392
Video Ad,https://www.youtube.com/watch?v=6iyvEYEFQcQ,,,2026-04-09T11:31:53.075Z,31.0,1712.303,31.0
From cult favorites to one-of-ones - the best style lives on Depop,https://www.youtube.com/watch?v=VIuWwmvfQ4s,,,2026-04-09T11:31:23.146Z,30.0,29.929,29.929
Video Ad,https://www.youtube.com/watch?v=FNsbLrmXsA8,,,2026-04-09T11:30:53.069Z,31.0,30.077,30.077
The Good Stuff,https://www.youtube.com/watch?v=ZIkftexYQZw,,,2026-04-09T11:30:38.064Z,16.0,15.005,15.005
Mercy or Murder,https://tv.youtube.com/watch/TG1h5cJA3ks,,,2026-04-09T11:00:25.868Z,3665.0,1812.196,1812.196
Clinique Moisture Surge at Macy’s,https://www.youtube.com/watch?v=2Hd1473y60I,,,2026-04-09T10:31:11.037Z,16.0,1754.831,16.0
Family Reunion | JCPenney Brand 15 GM,https://www.youtube.com/watch?v=Y1Ru9Rjb0tc,,,2026-04-09T10:30:55.975Z,16.0,15.062,15.062
The Masters on Prime | April 9 & 10,https://www.youtube.com/watch?v=-fV_fq2S0LU,,,2026-04-09T10:30:40.926Z,16.0,15.049,15.049
"The new bold, Cheez-It Crunch is going to be jalapeñoface!",https://www.youtube.com/watch?v=TJ-j2iYUrUM,,,2026-04-09T10:30:34.796Z,7.0,6.13,6.13
LAYS Classic Favorite 06 16x9 OLV Subs,https://www.youtube.com/watch?v=-9q-a5MLnNc,,,2026-04-09T10:30:28.949Z,7.0,5.847,5.847
RCRS Whitney CTV - SPRE1596030H,https://www.youtube.com/watch?v=Mqyg7xB3-us,,,2026-04-09T10:29:58.754Z,31.0,30.195,30.195
Holiday Horror,https://tv.youtube.com/watch/_fmtgfqBVP0,,,2026-04-09T10:00:25.799Z,3665.0,1772.955,1772.955
Deals Up to 70% Off Are in Stores Now | Nordstrom Rack 2026,https://www.youtube.com/watch?v=DL6bH0ahGi4,,,2026-04-09T09:31:17.182Z,16.0,1748.617,16.0
Hacks S5 | HBO Max,https://www.youtube.com/watch?v=rzwdlc4GYcs,,,2026-04-09T09:31:02.163Z,16.0,15.019,15.019
Video Ad,https://www.youtube.com/watch?v=eOSSCH0d6VU,,,2026-04-09T09:30:47.155Z,15.0,15.008,15.0
Video Ad,https://www.youtube.com/watch?v=ZzI3BsCJVIQ,,,2026-04-09T09:30:32.299Z,16.0,14.856,14.856
A Hit With A Bullet,https://tv.youtube.com/watch/o8RNp6dpg0I,,,2026-04-09T09:00:25.395Z,3665.0,1806.904,1806.904
"Spruce! Pet friendly, weed deadly.",https://www.youtube.com/watch?v=ZeUlpcKMOdE,,,2026-04-09T08:33:29.603Z,7.0,1615.792,7.0
Make Lines Epic with NYX Professional Makeup,https://www.youtube.com/watch?v=KCrwiJR5N6A,,,2026-04-09T08:33:23.535Z,7.0,6.068,6.068
Video Ad,https://www.youtube.com/watch?v=6p9u3u06LvY,,,2026-04-09T08:33:08.679Z,16.0,14.856,14.856
CCRR0783000H OffRoad 15 HD,https://www.youtube.com/watch?v=tS2TaspKwO8,,,2026-04-09T08:32:53.462Z,16.0,15.217,15.217
The Network That Works For You | Grow Your Career :15 | LinkedIn,https://www.youtube.com/watch?v=bAy0WpnQQRM,,,2026-04-09T08:32:38.395Z,16.0,15.067,15.067
SP26 Lifestyle Authentic 30s withSZA titled 16x9,https://www.youtube.com/watch?v=Jy3b9VBQX7I,,,2026-04-09T08:31:53.220Z,31.0,45.175,31.0
This is Peak Style | Men's Wearhouse,https://www.youtube.com/watch?v=eK-MIZfA2Qg,,,2026-04-09T08:31:38.385Z,16.0,14.835,14.835
Brother's Keeper,https://tv.youtube.com/watch/TLxDn9ZNsHo,,,2026-04-09T08:00:25.254Z,3665.0,1873.131,1873.131
NEW Jergens Natural Glow Brightening Daily Moisturizer | Gradually Step Into Your Daily Tan,https://www.youtube.com/watch?v=HlI8iRuBkMM,,,2026-04-09T07:41:14.035Z,7.0,1151.219,7.0
ReviewsPaint 51794 kin insurance hero 30sec concept 3 v3 1 v10,https://www.youtube.com/watch?v=Mf0whyc83QI,,,2026-04-09T07:40:43.843Z,30.0,30.192,30.0
Rock the Block Season Premiere Monday 8|7c on HGTV,https://www.youtube.com/watch?v=6meakQmxmSw,,,2026-04-09T07:40:28.757Z,16.0,15.086,15.086
06 Committed 16x9,https://www.youtube.com/watch?v=2x2PMVSuHKg,,,2026-04-09T07:40:07.739Z,7.0,21.018,7.0
Hacks | HBO Max,https://www.youtube.com/watch?v=OrjX-LBpXfY,,,2026-04-09T07:39:37.609Z,31.0,30.13,30.13
Video Ad,https://www.youtube.com/watch?v=nBNzyyBXA3E,,,2026-04-09T07:39:22.841Z,16.0,14.768,14.768
Murder in Absentia,https://tv.youtube.com/watch/3U-OfeSSc0g,,,2026-04-09T07:23:02.728Z,3665.0,980.113,980.113
That's Not How I Play Survivor,https://tv.youtube.com/watch/brBomtuT0m4,,,2026-04-09T01:54:01.252Z,5465.0,19741.476,5465.0
Survivor,https://tv.youtube.com/watch/D4kzQ61BJgY,The Blood Moon,https://tv.youtube.com/watch/D4kzQ61BJgY,2026-04-09T01:44:55.911Z,5175.0,545.341,545.341
World's Tallest Man: The Next Chapter,https://tv.youtube.com/watch/r7Uen87RJCI,,,2026-04-09T01:44:10.693Z,3665.0,45.218,45.218
Murder of Athena Strand Trial,https://tv.youtube.com/watch/fYrV5Q0v6bk,,,2026-04-08T15:08:09.591Z,3665.0,38161.102,3665.0
Murder of Athena Strand Trial,https://tv.youtube.com/watch/Xc2kb3qyHZM,,,2026-04-08T14:00:25.795Z,3665.0,4063.796,3665.0
Premium Taste for Less  | RAGÚ® Kettle Cooked Commercial ​,https://www.youtube.com/watch?v=pSajjqeH6fw,,,2026-04-08T13:47:29.452Z,16.0,776.343,16.0
$6 IHOP Value Menu,https://www.youtube.com/watch?v=k6qRhA38f0Y,,,2026-04-08T13:47:14.616Z,16.0,14.836,14.836
Video Ad,https://www.youtube.com/watch?v=9fA_Hgf31oQ,,,2026-04-08T13:46:59.409Z,16.0,15.207,15.207
Video Ad,https://www.youtube.com/watch?v=9kdWUlAArgc,,,2026-04-08T13:46:44.193Z,16.0,15.216,15.216
Deals Up to 70% Off Are in Stores Now | Nordstrom Rack 2026,https://www.youtube.com/watch?v=DL6bH0ahGi4,,,2026-04-08T13:46:29.077Z,16.0,15.116,15.116
White Claw | Grab Life By The Claw | Come Along,https://www.youtube.com/watch?v=XSC9rmqa1TU,,,2026-04-08T13:45:59.028Z,31.0,30.049,30.049
Sour Patch Kids Chews - Tug of War,https://www.youtube.com/watch?v=huZVWD9H9dw,,,2026-04-08T13:45:52.991Z,6.0,6.037,6.0
Fit to Kill,https://tv.youtube.com/watch/nD--bXHnzxE,,,2026-04-08T13:30:25.223Z,1865.0,927.768,927.768
The Jigsaw Man,https://tv.youtube.com/watch/Dh2fjVzp_Ds,,,2026-04-08T13:00:25.767Z,1865.0,1799.456,1799.456
Video Ad,https://www.youtube.com/watch?v=I8PC8vReqCU,,,2026-04-08T12:48:12.191Z,7.0,733.576,7.0
FY26 Spring Women 10s,https://www.youtube.com/watch?v=6wjZ9GNc3gg,,,2026-04-08T12:48:01.914Z,11.0,10.277,10.277
Video Ad,https://www.youtube.com/watch?v=0GIi1P4KzSg,,,2026-04-08T12:47:31.768Z,16.0,30.146,16.0
Paloma,https://www.youtube.com/watch?v=wSIB1lxoBZs,,,2026-04-08T12:47:17.593Z,15.0,14.175,14.175
