title,link,channel,channel_link,date,video_length,time_diff,watch_time
Claritin Clears™ You are so much more than your allergies,https://www.youtube.com/watch?v=QiUgaBhheUU,,,2026-03-28T03:20:02.890Z,31.0,,31.0
RingCentral | Your 24/7 AI Receptionist,https://www.youtube.com/watch?v=JLfNHaThDz4,,,2026-03-28T02:19:49.242Z,43.0,3613.648,43.0
Michael (2026) Dig30 Music (TOS) - Jaafar Jackson,https://www.youtube.com/watch?v=G3hcYF534PA,,,2026-03-27T14:44:00.696Z,31.0,41748.546,31.0
Google Pixel 10 | Moving on,https://www.youtube.com/watch?v=SApti18duWU,,,2026-03-27T14:44:00.636Z,31.0,0.06,0.06
AD   WORLD 15sec FINAL 16x9 CTA3 33 OFF,https://www.youtube.com/watch?v=IQbJHqjGaJo,,,2026-03-27T14:35:02.882Z,14.0,537.754,14.0
Free Stuff | We All Do It,https://www.youtube.com/watch?v=2KxQJeL4KKs,,,2026-03-27T14:35:02.839Z,16.0,0.043,0.043
The Power of Claritin®. Claritin Clears™,https://www.youtube.com/watch?v=1JasEEeB0ls,,,2026-03-24T01:12:20.915Z,16.0,307361.924,16.0
Going Places with Ken | Expedia,https://www.youtube.com/watch?v=VqB98tCClPQ,,,2026-03-24T01:12:20.856Z,30.0,0.059,0.059
https://www.youtube.com/watch?v=Xpo9svZxHqU,https://www.youtube.com/watch?v=Xpo9svZxHqU,,,2026-03-23T01:23:13.691Z,,85747.165,85747.165
Anthem Lawn Evergreen 15 16x9,https://www.youtube.com/watch?v=uE5_YwUlEhA,,,2026-03-23T01:23:13.648Z,15.0,0.043,0.043
T5 Clive SamePage NonPromo N VID 1920x1080 15s,https://www.youtube.com/watch?v=azLtR4jv-LM,,,2026-03-23T01:16:55.164Z,16.0,378.484,16.0
SCORE CLOSER 15/ Now Playing Only In Theaters,https://www.youtube.com/watch?v=xIIpP6DHkPo,,,2026-03-23T01:16:55.074Z,16.0,0.09,0.09
