title,link,channel,channel_link,date,video_length,time_diff,watch_time
Reacting to Comments on My OTHER ASOIAF Theories Because We've All Lost It,https://www.youtube.com/watch?v=L8NQ-Bxo-xg,PanickingKiwi,https://www.youtube.com/channel/UCqYhDCwXJt_tMNgLv081Bgw,2026-03-23T18:12:39.064Z,1434.0,,1434.0
Making Shepherd’s Pie from an 1894 Recipe - Beef or Lamb?,https://www.youtube.com/watch?v=t1O1hcixZDU,Tasting History with Max Miller,https://www.youtube.com/channel/UCsaGKqPZnGp_7N80hcHySGQ,2026-03-23T17:37:21.167Z,1395.0,2117.897,1395.0
King Robert's Bastards & House Baratheon's Fate (Winds of Winter Theory),https://www.youtube.com/watch?v=29fy_gdgc3I,Quinn The GM,https://www.youtube.com/channel/UCE78zgLt2W5v633M95a-6sg,2026-03-23T17:21:20.884Z,960.0,960.283,960.0
Minecraft 26.2 Chaos Cubed | Sulfur Cube & Sulfur Caves!,https://www.youtube.com/watch?v=ojYzhZ0CJm8,xisumavoid,https://www.youtube.com/channel/UCU9pX8hKcrx06XfOB-VQLdw,2026-03-23T17:10:05.601Z,675.0,675.283,675.0
Creating the Best Trial of Seven Team in Westeros History,https://www.youtube.com/watch?v=mCIWy3Mkumw,Quinn The GM,https://www.youtube.com/channel/UCE78zgLt2W5v633M95a-6sg,2026-03-23T16:59:45.859Z,620.0,619.742,619.742
“Pantsing” a Series is a Terrible Idea | Hot Writing Takes,https://www.youtube.com/watch?v=i2kthCoYbQ0,Snark Reader,https://www.youtube.com/channel/UCnaOU2QGPiDEXslyMr8v5LQ,2026-03-23T16:54:30.390Z,401.0,315.469,315.469
good 4 u is a new and original song which doesn't plagiarize at all,https://www.youtube.com/watch?v=XBSZ5yvB5mo,Triple-Q,https://www.youtube.com/channel/UCLkTF30pU2c32zxHqPKYQLg,2026-03-23T16:50:56.628Z,202.0,213.762,202.0
Sharing MORE of My ASOIAF Theories Because I've Lost Control of My Life,https://www.youtube.com/watch?v=-rFZtzaYBDw,PanickingKiwi,https://www.youtube.com/channel/UCqYhDCwXJt_tMNgLv081Bgw,2026-03-23T15:55:42.863Z,2398.0,3313.765,2398.0
Responding to comments on my ASOIAF theories because we've all gone insane,https://www.youtube.com/watch?v=4zBD5BVRh_w,PanickingKiwi,https://www.youtube.com/channel/UCqYhDCwXJt_tMNgLv081Bgw,2026-03-23T15:29:25.560Z,1583.0,1577.303,1577.303
Sharing my ASOIAF theories so I don't go insane,https://www.youtube.com/watch?v=seEt3udt-No,PanickingKiwi,https://www.youtube.com/channel/UCqYhDCwXJt_tMNgLv081Bgw,2026-03-23T14:45:35.971Z,2545.0,2629.589,2545.0
"comment before the reveal: gay, straight, homophobe #comedy #gaydarshow #interview",https://www.youtube.com/watch?v=gN_lac8riPU,Gaydar,https://www.youtube.com/channel/UCTMAIU_TXcfJXCXHHVL9gTQ,2026-03-23T14:28:55.055Z,128.0,1000.916,128.0
Black girlfriend calls me racist #standupcomedy,https://www.youtube.com/watch?v=gJy_damVe_8,Finlay Christie,https://www.youtube.com/channel/UCPap5skbnRGd6k90OZFmS7A,2026-03-23T14:27:23.959Z,92.0,91.096,91.096
Letting Albie's tail conduct us,https://www.youtube.com/watch?v=47yh4JhcAdo,The King's Singers,https://www.youtube.com/channel/UCpz2hxggY2rjEGiR6AKiI3g,2026-03-23T14:27:00.306Z,22.0,23.653,22.0
"A Dog, a Doorbell… and Her Favorite Person ❤️",https://www.youtube.com/watch?v=5RAOK-LmG5k,Emmythelab,https://www.youtube.com/channel/UCzD9RAbtDouz5k6HKz1SVsg,2026-03-23T14:26:57.976Z,49.0,2.33,2.33
🔥 Match My Freak™ 🔥 🎉 Party & Couples Card Game 😈 No-filter party card game 💬 Everyone answers,https://www.youtube.com/watch?v=VRWdo2EeRxI,ourlifeunboxd,https://www.youtube.com/channel/UCC69-fpL0E-IF7x2Sy1Zg1w,2026-03-23T14:26:56.477Z,25.0,1.499,1.499
She thought WHO was ICE CUBE?!? 😭🫢😳 #besties #bestiesforever #blackculture #celebrity,https://www.youtube.com/watch?v=QEZzNlIxjJo,Sophia & Noelle,https://www.youtube.com/channel/UCj2iiYhHjCHlYl9FdRjY1sQ,2026-03-23T14:25:49.152Z,66.0,67.325,66.0
The Meaning Of The Lion King SONG?😂,https://www.youtube.com/watch?v=v-IMqn8Jk0M,QuidPodQuo,https://www.youtube.com/channel/UCuervx7gSvYl8H2u3fMCxsQ,2026-03-23T14:25:10.841Z,37.0,38.311,37.0
Girly Content 💖,https://www.youtube.com/watch?v=USVbseqI98c,GirlyLoop,https://www.youtube.com/channel/UC8z7HqfRXIuxHw6m5lVLSfw,2026-03-23T14:25:01.483Z,6.0,9.358,6.0
They didn’t ask for the owner? 🤷🏻‍♂️#exoticpets #exoticpetstore #skit #albuquerque #fyp,https://www.youtube.com/watch?v=fxdCOmDbn2Q,Predator and Prey Exotics,https://www.youtube.com/channel/UC3rrDQtOvG_AMPGVjgtOlcw,2026-03-23T14:24:51.003Z,9.0,10.48,9.0
This Is Why Discipline Matters,https://www.youtube.com/watch?v=FTt9jddFQjo,Lou Chippendale,https://www.youtube.com/channel/UCxs9MVt-hisifbafoaaHvZQ,2026-03-23T14:24:49.074Z,28.0,1.929,1.929
#starwars #funny #centralpark #newyork,https://www.youtube.com/watch?v=P-gTf4nD6C4,Eldy,https://www.youtube.com/channel/UCOLuU0FGzElUM6N2ajIyXOw,2026-03-23T14:24:34.176Z,,14.898,14.898
Do Asians get a pass?..you know what I'm asking🙄 #standup #comedy #asian #culture #jokes,https://www.youtube.com/watch?v=ihVIOoS2glk,Jason Cheny,https://www.youtube.com/channel/UCpOYcKOMJRgnGqEbp7t6uAg,2026-03-23T14:23:34.135Z,59.0,60.041,59.0
serving looks at a place that serves 50 cent wings is insane behavior feat,https://www.youtube.com/watch?v=6duG9EvH8Ek,Gaydar,https://www.youtube.com/channel/UCTMAIU_TXcfJXCXHHVL9gTQ,2026-03-23T14:22:14.096Z,78.0,80.039,78.0
힐링 되는 공 굴러가는 퍼팅 소리 Putting ASMR 132일차 3부 (2026년 03월 23일),https://www.youtube.com/watch?v=jlpSQ6JM2Ko,파워스윙TV,https://www.youtube.com/channel/UCFySFgDVB9L5_4EUn4T6Msg,2026-03-23T14:22:12.324Z,3480.0,1.772,1.772
"Yea, luck… #disability #servicedog #disabled #workingdog #tasking",https://www.youtube.com/watch?v=T5Il-U1s67Y,WispysK9s,https://www.youtube.com/channel/UCwkGKzCcYZgYctEzQmmslMQ,2026-03-23T14:22:06.955Z,,5.369,5.369
marley you can pick up anyone else on the crew tbh 🥺 #gaydarshow #comedy  #funny,https://www.youtube.com/watch?v=2FlP_wF15ZA,Gaydar,https://www.youtube.com/channel/UCTMAIU_TXcfJXCXHHVL9gTQ,2026-03-23T14:20:42.586Z,85.0,84.369,84.369
nyx the shiba inu says there will be ORDER,https://www.youtube.com/watch?v=mgDYQr44gWc,Modern Animal,https://www.youtube.com/channel/UCQ9UGRASbszmNd645AVHExA,2026-03-23T14:20:31.202Z,14.0,11.384,11.384
Ranking The Best Dog Moments (Drive-thru),https://www.youtube.com/watch?v=oLyylHfKQNg,ARngking,https://www.youtube.com/channel/UCud_h1MNwcQhkbtAeTUR3mA,2026-03-23T14:19:49.696Z,40.0,41.506,40.0
Black Church Quiz | Bald Brothers on Tubi,https://www.youtube.com/watch?v=Z-sy3a8WbFE,KevOnStage Studios,https://www.youtube.com/channel/UC_VyMH33jngaVysIivLKTlw,2026-03-23T14:18:02.162Z,111.0,107.534,107.534
You Won’t Stop Laughing 😂 #funny #funnyvideos,https://www.youtube.com/watch?v=sIYUREAVW1o,njklanmdsl,https://www.youtube.com/channel/UCzkACfLUKh-hdni9uB6LXAQ,2026-03-23T14:17:54.945Z,25.0,7.217,7.217
"MERV WASHES HER BUNS #bagagwa #cats #springbreak(meeF is working on New words, here's #classic 4 now",https://www.youtube.com/watch?v=aY8XN0vFJyY,Merv the Cat (...& Chad),https://www.youtube.com/channel/UC2pJiqq1DE5P3qbFvqVpW1g,2026-03-23T14:17:40.753Z,28.0,14.192,14.192
