title,link,channel,channel_link,date,video_length,time_diff,watch_time
Objeq Delay by Applied Acoustic Solutions (No Talking) FREE FOR A LIMITED TIME,https://www.youtube.com/watch?v=Q9BoYuHEv4Q,Elektronick Musick,https://www.youtube.com/channel/UCfVSe5AhpV4G5S0NZ3EhDNg,2026-03-23T19:48:06.030Z,944.0,,944.0
Sparkverb by UVI (No Talking) FREE FOR A LIMITED TIME,https://www.youtube.com/watch?v=6nkLFQEH6To,Elektronick Musick,https://www.youtube.com/channel/UCfVSe5AhpV4G5S0NZ3EhDNg,2026-03-23T19:45:25.439Z,918.0,160.591,160.591
Find Your Way,https://music.youtube.com/watch?v=5Ss3rFBxFUM,Andain - Topic,https://www.youtube.com/channel/UC4PfUVVMy2JrcKXSK3XqL6A,2026-03-23T18:59:19.691Z,357.0,2765.748,357.0
"Chopin: Nocturne No. 2 In E Flat, Op. 9 No. 2",https://music.youtube.com/watch?v=S8YhDR2fOUg,Maurizio Pollini - Topic,https://www.youtube.com/channel/UCDU1kkuZqoSHYp3Lv5qx77Q,2026-03-23T18:59:18.705Z,243.0,0.986,0.986
Horang pungryuga┃Cover by Raon Lee,https://music.youtube.com/watch?v=SddbtLOBa8A,Raon,https://www.youtube.com/channel/UCQn1FqrR2OCjSe6Nl4GlVHw,2026-03-23T18:59:16.636Z,281.0,2.069,2.069
Still Life In Mobile Homes (2003 Digital Remaster),https://music.youtube.com/watch?v=WxGpxt9XpN0,Japan - Topic,https://www.youtube.com/channel/UCA0zF67KBy_ife011scu6-A,2026-03-23T18:59:14.807Z,336.0,1.829,1.829
Much Too Much,https://music.youtube.com/watch?v=hpWOo0SW-z0,Andain - Topic,https://www.youtube.com/channel/UC4PfUVVMy2JrcKXSK3XqL6A,2026-03-23T18:59:11.588Z,301.0,3.219,3.219
暁 (AKATSUKI),https://music.youtube.com/watch?v=bib0lwO1A48,Dir En Grey - Topic,https://www.youtube.com/channel/UC0g3nOwQTjhaZ6lSPvUz65A,2026-03-23T18:55:37.667Z,214.0,213.921,213.921
[Ａｅｓｔｈｅｔｉｃ] - sytricka - Running in the 90s (Vaporwave Edit) [Free Download],https://music.youtube.com/watch?v=MGHbdE4oMGM,Syfer Music,https://www.youtube.com/channel/UC4rbk8qvysul61rh7aMqhaw,2026-03-23T18:55:35.511Z,310.0,2.156,2.156
Jumbo,https://music.youtube.com/watch?v=resjuUn7mH4,Underworld - Topic,https://www.youtube.com/channel/UCahiOREGlmLx7vi-35NbdBg,2026-03-23T18:55:31.649Z,418.0,3.862,3.862
Orange Coloured Liquid,https://music.youtube.com/watch?v=jbRK41f0bAo,Spooky - Topic,https://www.youtube.com/channel/UCn63s4n9qxO2ZGunAPmAi_w,2026-03-23T18:55:29.734Z,314.0,1.915,1.915
Night Birds,https://music.youtube.com/watch?v=PjXP6KRED_U,Shakatak - Topic,https://www.youtube.com/channel/UCOZaRJ3ixtWK0JfVF_bmC-A,2026-03-23T18:55:28.310Z,386.0,1.424,1.424
Analog Trash,https://music.youtube.com/watch?v=3fL_xACpiRA,Ayria - Topic,https://www.youtube.com/channel/UCzaqS-NuR2_4j043iiN-kWw,2026-03-23T18:55:26.558Z,214.0,1.752,1.752
syro u473t8+e [141.98] (piezoluminescence mix),https://music.youtube.com/watch?v=liSwqoJvEBQ,Aphex Twin - Topic,https://www.youtube.com/channel/UCWmnkYUzoOiOztmPBhIlZjg,2026-03-23T18:55:25.406Z,393.0,1.152,1.152
CQCQ,https://music.youtube.com/watch?v=3yauHmXbXW0,"Kami-sama, I have noticed - Topic",https://www.youtube.com/channel/UCvs5tvOzpjqezB3sRc7kmEQ,2026-03-23T18:55:23.223Z,220.0,2.183,2.183
4,https://music.youtube.com/watch?v=lyXgX7OmCuA,Aphex Twin - Topic,https://www.youtube.com/channel/UCWmnkYUzoOiOztmPBhIlZjg,2026-03-23T18:55:21.497Z,218.0,1.726,1.726
Bullfrog (Radio Edit),https://music.youtube.com/watch?v=4UDMIeFuHAE,Ralphie B - Topic,https://www.youtube.com/channel/UCVBJHpIY_e0puuUeJIuWkhw,2026-03-23T18:55:20.212Z,225.0,1.285,1.285
เธอจะอยู่กับฉันตลอดไป,https://music.youtube.com/watch?v=aDeguofhZko,Clash - Topic,https://www.youtube.com/channel/UCB5vYHpDRQfJrzvDs_fdMPQ,2026-03-23T18:55:18.977Z,301.0,1.235,1.235
Abyss (Remastered 2021),https://music.youtube.com/watch?v=ChI2UhcxVNM,Dave Angel - Topic,https://www.youtube.com/channel/UCAgVt6B4ee2ajzrHca6u8_A,2026-03-23T18:55:13.329Z,409.0,5.648,5.648
So Sick,https://music.youtube.com/watch?v=oJDOuaZe9vw,NEAVV - Topic,https://www.youtube.com/channel/UCLzXdvT8WkIm5q5WOtp8k0g,2026-03-23T18:51:38.093Z,219.0,215.236,215.236
Derek Carr - Destiny,https://www.youtube.com/watch?v=Tidy2Mq9xuk,Derek Carr,https://www.youtube.com/channel/UC4_NgVId3kycBV0flzCYzMQ,2026-03-23T18:36:03.184Z,551.0,934.909,551.0
HALCYON + ON + ON,https://www.youtube.com/watch?v=sAt02YId4ks,Orbital - Topic,https://www.youtube.com/channel/UCAObJYwBDFQWmIcT57UAptQ,2026-03-23T18:27:24.156Z,568.0,519.028,519.028
Why EVERYTHING Sounds Better on the SID… (Castlevania on C64),https://www.youtube.com/watch?v=4yfiznmTBl8,Nordischsound,https://www.youtube.com/channel/UCAFAO9HGeskwQu26l3vWLaw,2026-03-23T17:53:02.056Z,2059.0,2062.1,2059.0
Desert - Moods (1995),https://www.youtube.com/watch?v=rdj7DAZZeCo,2trancentral,https://www.youtube.com/channel/UCL4J20Y1UpQGttcNXMB2j9Q,2026-03-23T17:51:42.621Z,651.0,79.435,79.435
Mystic Force - Symphonik (1995),https://www.youtube.com/watch?v=0NWwEAJWT-8,2trancentral,https://www.youtube.com/channel/UCL4J20Y1UpQGttcNXMB2j9Q,2026-03-23T17:30:31.922Z,1268.0,1270.699,1268.0
Converting a SONG to .mp3 Until its DESTROYED,https://www.youtube.com/watch?v=U0lFOF1ZncI,Out of Phase,https://www.youtube.com/channel/UCPk8KlbBoYY4sU8bYtqc-TQ,2026-03-23T17:30:01.911Z,478.0,30.011,30.011
