title,link,channel,channel_link,date,video_length,time_diff,watch_time
How Opportunity Shocked NASA Scientists | Supercut,https://www.youtube.com/watch?v=W3OXnUnxUsM,Astrum,https://www.youtube.com/channel/UC-9b7aDP6ZN0coj9-xFnrtw,2026-04-01T11:05:14.605Z,3800.0,,3800.0
What NASA Found Below Jupiter's Clouds,https://www.youtube.com/watch?v=IUaQOelVGUg,Astrum,https://www.youtube.com/channel/UC-9b7aDP6ZN0coj9-xFnrtw,2026-04-01T09:59:55.685Z,3919.0,3918.92,3918.92
The Most Relaxing Facts About Geology to Fall Asleep To,https://www.youtube.com/watch?v=YsNXcqmX5Fc,Sleepy Science Channel,https://www.youtube.com/channel/UCNZegH5HQPx_chNsPqJw1Rw,2026-04-01T07:48:56.382Z,7859.0,7859.303,7859.0
Earth Froze Solid — Then Something Worse Happened,https://www.youtube.com/watch?v=bulA9k3eACc,History & Stories,https://www.youtube.com/channel/UCIjzKQaDxkj9hkyDQStWO7w,2026-04-01T06:14:28.235Z,7007.0,5668.147,5668.147
Black Holes: Why the Universe Needs Them,https://www.youtube.com/watch?v=CFkdoK9k1zQ,Boring Space,https://www.youtube.com/channel/UCem0RtgLQWokYeAaJLYfMdw,2026-04-01T06:05:36.937Z,7963.0,531.298,531.298
Searching the Deepest Corners of Space | How the Universe Works | Science Channel,https://www.youtube.com/watch?v=AHCc39l8nac,Science Channel,https://www.youtube.com/channel/UCvJiYiBUbw4tmpRSZT2r1Hw,2026-04-01T05:01:57.828Z,3819.0,3819.109,3819.0
Why Does Dione Look Like It’s Cracking Apart?,https://www.youtube.com/watch?v=EcDWUwsKDNs,Theories Before Sleep,https://www.youtube.com/channel/UCzqHgQIlXCQKK8NRRQ3UT6Q,2026-04-01T03:32:30.272Z,5367.0,5367.556,5367.0
10 Fiery Facts about Redheads,https://www.youtube.com/watch?v=eTq25xEkn4M,Fact Retriever,https://www.youtube.com/channel/UCZxmYOAglFN29DPr7mEaDLQ,2026-04-01T03:29:31.800Z,178.0,178.472,178.0
The Story of Red Hair Was NEVER What We Were Told | The Mysterious Gene | History for Sleep,https://www.youtube.com/watch?v=phEXjwopvuw,Sleepy Time History,https://www.youtube.com/channel/UC6uGYezl7-dtRlaXohwo5ew,2026-04-01T03:29:00.709Z,7412.0,31.091,31.091
10 Weird Facts About Redhead Girls You Didn’t Know!,https://www.youtube.com/watch?v=dv-UOq-YBAw,Wonderspace,https://www.youtube.com/channel/UCKaQIrveNjqtNFdqetw-Ihg,2026-04-01T03:13:47.612Z,365.0,913.097,365.0
Raining B*tches #ginger #redhead #shorts #funny #adorable #tiktok #tiktokviral #cute #funny,https://www.youtube.com/watch?v=IbjzreBTqEU,Lily Olsen,https://www.youtube.com/channel/UCjANYCCSns9kzPc73MPEIlg,2026-04-01T03:11:22.668Z,5.0,144.944,5.0
What makes you confident? Redhead girls. #confidence #redhair #redhead #nyc #love #confident,https://www.youtube.com/watch?v=KuVhIZ7fLUg,David Carmi,https://www.youtube.com/channel/UCqONgjYy3j6Y1CV153zpvjQ,2026-04-01T03:10:39.521Z,27.0,43.147,27.0
11 Redhead Facts Everyone Should Know,https://www.youtube.com/watch?v=eI5WJ0dWWPE,BuzzFeedVideo,https://www.youtube.com/channel/UCpko_-a4wgz2u_DgDgd9fqA,2026-04-01T03:08:45.825Z,102.0,113.696,102.0
Redhead Dating: 7 Redheads Share Their Experiences,https://www.youtube.com/watch?v=WOMx1Z851q8,How to be a Redhead,https://www.youtube.com/channel/UC_pgHKTXfYKRgjyKoDMn69w,2026-04-01T03:06:22.036Z,102.0,143.789,102.0
Surprising Redhead Facts Beyond The MC1R Gene You Have To Know,https://www.youtube.com/watch?v=Veaj-h5Eyss,Facts Net,https://www.youtube.com/channel/UCkEWgtngMrn9AcsRTmDgPIQ,2026-04-01T02:53:56.015Z,713.0,746.021,713.0
Facts about being a Redhead 👩🏻‍🦰,https://www.youtube.com/watch?v=Pnc0ufuuGR0,CHEAPE,https://www.youtube.com/channel/UC3VP6L1JdebElTbS5EfTf2w,2026-04-01T02:53:40.019Z,58.0,15.996,15.996
WOULD YOU DATE A REDHEAD?? #fyp #redhead #redhair,https://www.youtube.com/watch?v=Vc3ROE-iss4,phoebeisginger,https://www.youtube.com/channel/UCFAW0qun4atvusClZPZOUUQ,2026-04-01T02:53:18.074Z,65.0,21.945,21.945
Red Head Seduction #shorts #trend,https://www.youtube.com/watch?v=5cdnb7ssGcI,Emily Burnx,https://www.youtube.com/channel/UCIXKhY53Db1PIejf2JwZ9ag,2026-04-01T02:52:55.466Z,7.0,22.608,7.0
If Your Cat Does These 10 Things… They Trust You More Than You Realize,https://www.youtube.com/watch?v=_Ag_6RCfxes,Meowtopia,https://www.youtube.com/channel/UC6raXBeP0c7hSUfDTEQ-xpQ,2026-04-01T02:40:05.402Z,1123.0,770.064,770.064
Your Cat Is Apologizing (You Just Don't Realize It),https://www.youtube.com/watch?v=Rcukd7fD5KQ,Meowtopia,https://www.youtube.com/channel/UC6raXBeP0c7hSUfDTEQ-xpQ,2026-04-01T02:26:53.849Z,791.0,791.553,791.0
Ford F-150 5.4L 3v P0021 P0022 Over Retarded Timing Codes After a Complete Timing Job: But Why?,https://www.youtube.com/watch?v=8eHT777rroM,FordTechMakuloco,https://www.youtube.com/channel/UCN467fmgLLlk98JddJLL51w,2026-04-01T02:14:22.037Z,1303.0,751.812,751.812
Room 1408 - Secret Endings Explained,https://www.youtube.com/watch?v=wrif1fgx2Qw, FarFromDefeat,https://www.youtube.com/channel/UCibkv8SUjls4mCSL0XROHnw,2026-04-01T02:04:38.047Z,464.0,583.99,464.0
