title,link,channel,channel_link,date,video_length,time_diff,watch_time
Immolation of Night,https://music.youtube.com/watch?v=PdXz1M_6idg,Invent Animate - Topic,https://www.youtube.com/channel/UC1Hdeb4saBM0AVZlCdPTYWg,2026-03-31T17:18:34.000Z,231.0,,231
King Ov Deception,https://music.youtube.com/watch?v=-ls-UC6OQBM,Lorna Shore - Topic,https://www.youtube.com/channel/UCyqgKuAOtkK4BM61QADpsRQ,2026-03-31T17:14:16.000Z,234.0,258.0,234
Prison of Flesh,https://music.youtube.com/watch?v=PaTM3vlHNU0,Lorna Shore - Topic,https://www.youtube.com/channel/UCyqgKuAOtkK4BM61QADpsRQ,2026-03-31T17:13:49.000Z,421.0,27.0,27
Rudy X 3,https://music.youtube.com/watch?v=IzkQU7t_WqI,The Tony Danza Tapdance Extravaganza - Topic,https://www.youtube.com/channel/UC7hDciezm4F-1CZoZ_Yj0lQ,2026-03-31T17:13:45.000Z,202.0,4.0,4
Heavener,https://music.youtube.com/watch?v=6YmkGYqFCRQ,Invent Animate - Topic,https://www.youtube.com/channel/UC1Hdeb4saBM0AVZlCdPTYWg,2026-03-31T16:33:08.000Z,271.0,2437.0,271
Make Me Crazy,https://music.youtube.com/watch?v=Hc9ukFG7SvE,UNDEAD CORPORATION - Topic,https://www.youtube.com/channel/UCjMZ952g5EWRg5YmCkEje6g,2026-03-31T16:28:53.000Z,255.0,255.0,255
万華鏡,https://music.youtube.com/watch?v=Ze9Nc9v6jLk,RagDollz - Topic,https://www.youtube.com/channel/UCFqAPayk7GMoQnt_9Z3qy9A,2026-03-31T16:23:37.000Z,317.0,316.0,316
Unbreakable,https://music.youtube.com/watch?v=U2Mtr-DJR_I,Lorna Shore - Topic,https://www.youtube.com/channel/UCyqgKuAOtkK4BM61QADpsRQ,2026-03-31T16:18:47.000Z,290.0,290.0,290
Oblivion,https://music.youtube.com/watch?v=FRmSqguD9ms,Lorna Shore - Topic,https://www.youtube.com/channel/UCyqgKuAOtkK4BM61QADpsRQ,2026-03-31T16:10:27.000Z,500.0,500.0,500
Hellhounds on My Trail,https://music.youtube.com/watch?v=NvOwd6uFr5g,Children of Bodom - Topic,https://www.youtube.com/channel/UCRiuOu6t_N0OHqpe8xORymQ,2026-03-31T15:56:07.000Z,239.0,860.0,239
The Alpha the Omega,https://music.youtube.com/watch?v=PNvTeHBGBnE,The Tony Danza Tapdance Extravaganza - Topic,https://www.youtube.com/channel/UC7hDciezm4F-1CZoZ_Yj0lQ,2026-03-31T15:52:51.000Z,197.0,196.0,196
I Am the Thorn,https://music.youtube.com/watch?v=JkErJendSVI,Cradle Of Filth - Topic,https://www.youtube.com/channel/UCXn3RjlO3DO_Wv83tWXj1Gg,2026-03-31T15:45:45.000Z,427.0,426.0,426
Sun//Eater,https://music.youtube.com/watch?v=EiDHSdlJEeE,Lorna Shore - Topic,https://www.youtube.com/channel/UCyqgKuAOtkK4BM61QADpsRQ,2026-03-31T15:18:17.000Z,371.0,1648.0,371
The Death of Love,https://music.youtube.com/watch?v=VPJH6TmfHvw,Cradle Of Filth - Topic,https://www.youtube.com/channel/UCXn3RjlO3DO_Wv83tWXj1Gg,2026-03-31T15:11:03.000Z,434.0,434.0,434
"Welcome Back, O' Sleeping Dreamer",https://music.youtube.com/watch?v=TwFXwkKyGSQ,Lorna Shore - Topic,https://www.youtube.com/channel/UCyqgKuAOtkK4BM61QADpsRQ,2026-03-31T14:59:59.000Z,442.0,664.0,442
QUARTERING ADMITS BULL & NEXIUM S*X CULT TIES! IDUBBBZ SAD! RALPH PILLSTREAM FLOOR BURGERS & SPIT!,https://www.youtube.com/watch?v=QgQ8JmfZe2M,Kino Cathedral,https://www.youtube.com/channel/UCUa9BhPnXPQmEGksEVh8-iw,2026-03-30T20:44:18.000Z,,65741.0,65741
Behavior observation,https://music.youtube.com/watch?v=SB350T75S0k,下山淳 - Topic,https://www.youtube.com/channel/UChGOFhKDal82o6yeG1q98uQ,2026-03-30T18:52:14.000Z,184.0,6724.0,184
Make Me Crazy,https://music.youtube.com/watch?v=Hc9ukFG7SvE,UNDEAD CORPORATION - Topic,https://www.youtube.com/channel/UCjMZ952g5EWRg5YmCkEje6g,2026-03-30T18:47:59.000Z,255.0,255.0,255
万華鏡,https://music.youtube.com/watch?v=Ze9Nc9v6jLk,RagDollz - Topic,https://www.youtube.com/channel/UCFqAPayk7GMoQnt_9Z3qy9A,2026-03-30T18:42:44.000Z,317.0,315.0,315
KING & ASHLEY,https://music.youtube.com/watch?v=OxNeZiOr_zs,MY FIRST STORY - Topic,https://www.youtube.com/channel/UCZtrZ8_Opr4Sa2r61ye_UsQ,2026-03-30T18:42:27.000Z,205.0,17.0,17
