title,link,channel,channel_link,date,video_length,time_diff,watch_time
JJ and Mikey Family Secret Bunker vs Scary Villagers Battle in Minecraft,https://www.youtube.com/watch?v=rxZFvD28Ub0,Maizen,https://www.youtube.com/channel/UCJHBJ7F-nAIlMGolm0Hu4vg,2026-05-08T04:26:33.708Z,879.0,,879.0
I Got ADMIN And Got REVENGE on MEAN GIRLS in 99 Nights in the Forest!,https://www.youtube.com/watch?v=tjGWg_210jU,Soph's Movies,https://www.youtube.com/channel/UCLqY2urHAorF05vWKhjrEyw,2026-05-08T03:35:14.933Z,3828.0,3078.775,3078.775
These IMPOSSIBLE Time Travelers Were Caught On Camera — And Nobody Can Explain Them,https://www.youtube.com/watch?v=yi-_M7i3tBI,GlobeGo,https://www.youtube.com/channel/UCFL9ckFGOkeELpdrCt2eUTg,2026-05-07T02:57:50.104Z,1425.0,88644.829,1425.0
NF - FEAR,https://www.youtube.com/watch?v=lLFoLJIXayk,NFVEVO,https://www.youtube.com/channel/UCI3H1FsjbdqGcLq93ZilV5g,2026-05-07T02:48:33.924Z,271.0,556.18,271.0
NF - HAPPY,https://www.youtube.com/watch?v=vhumOLNSSJY,NFVEVO,https://www.youtube.com/channel/UCI3H1FsjbdqGcLq93ZilV5g,2026-05-07T02:32:44.683Z,247.0,949.241,247.0
NF - HOPE,https://www.youtube.com/watch?v=tsmPCi7NKrg,NFVEVO,https://www.youtube.com/channel/UCI3H1FsjbdqGcLq93ZilV5g,2026-05-07T02:27:08.063Z,304.0,336.62,304.0
Inside OpenAI's Stargate Megafactory with Sam Altman | The Circuit,https://www.youtube.com/watch?v=GhIJs4zbH0o,Bloomberg Originals,https://www.youtube.com/channel/UCUMZ7gohGI9HcU9VNsr2FJQ,2026-05-07T00:45:58.743Z,2532.0,6069.32,2532.0
Exposing The Dark Side of America's AI Data Center Explosion | View From Above | Business Insider,https://www.youtube.com/watch?v=t-8TDOFqkQA,Business Insider,https://www.youtube.com/channel/UCcyq283he07B7_KUX07mmtA,2026-05-07T00:14:48.103Z,1870.0,1870.64,1870.0
The Most Convincing Time Traveler,https://www.youtube.com/watch?v=YPn5agpRo2s,Beyond Discovery,https://www.youtube.com/channel/UCzmU5mkiPWeDccclPq2bs7Q,2026-05-06T23:43:14.689Z,1774.0,1893.414,1774.0
10 Forbidden Experiments That OPENED Other Dimensions,https://www.youtube.com/watch?v=5SrobgeSzz8,Weird Why,https://www.youtube.com/channel/UCmv0WYjpzke0dh0yP6G2bQA,2026-05-06T23:38:48.916Z,2323.0,265.773,265.773
10 Extreme Weather Moments Caught on Camera,https://www.youtube.com/watch?v=bMXjeQHCpKc,Underworld,https://www.youtube.com/channel/UCu6H0owNo5Cm_J2znpYBjGA,2026-05-06T23:37:11.648Z,1142.0,97.268,97.268
FBI raids State Sen. Lucas' Offices,https://www.youtube.com/watch?v=VmdC0csGGM4,WAVY TV 10,https://www.youtube.com/channel/UC5DOK_H_fkhHBw_7pl0TViQ,2026-05-06T23:36:34.438Z,353.0,37.21,37.21
NEW: Trump threatens strikes on Iran as US forces HIT Iran ship,https://www.youtube.com/watch?v=4T4vuJY8uak,Fox News,https://www.youtube.com/channel/UCXIJgqnII2ZOINSWNOGFThA,2026-05-06T23:35:53.178Z,90.0,41.26,41.26
End of Humans - The Moment Humans Became Obsolete to AI,https://www.youtube.com/watch?v=BJ1FPzB4_U0,Render the Future,https://www.youtube.com/channel/UCJNo06w0mH3OjcjfJh2n1-Q,2026-05-06T23:35:25.008Z,701.0,28.17,28.17
"AI agent buys itself a robot, does exactly what experts warned",https://www.youtube.com/watch?v=woTy4dTiT20,InsideAI,https://www.youtube.com/channel/UC0_M9eztZvetcyLAb5f-o5w,2026-05-06T23:34:28.674Z,984.0,56.334,56.334
Scott Galloway: AI Wasn’t Built For You. The Rich Don’t Need You Anymore!,https://www.youtube.com/watch?v=NdU6UdUKaYc,The Diary Of A CEO,https://www.youtube.com/channel/UCGq-a57w-aPwyi3pW7XLiHw,2026-05-06T23:33:32.623Z,7091.0,56.051,56.051
