title,link,channel,channel_link,date,video_length,time_diff,watch_time
"Daily Wire Layoffs, Who Owns the NBA & Engaging Tucker ft. Emma Vigeland",https://www.youtube.com/watch?v=QiDePw84ehE,Left Reckoning,https://www.youtube.com/channel/UCerkndrD3Z6rceekc4emVpA,2026-05-06T16:21:53.927Z,4136.0,566.65,566.65
MR FUN | 5/5/26,https://www.youtube.com/watch?v=ekrXB6fVEVs,The Majority Report w/ Sam Seder,https://www.youtube.com/channel/UC-3jIAlnQmbbVMV6gR7K8aQ,2026-05-05T19:45:32.165Z,9561.0,74181.762,9561.0
Business travel & expense management. Solved.,https://www.youtube.com/watch?v=lcR-KTLjfyE,,,2026-05-05T19:45:24.088Z,34.0,8.077,8.077
MKBHD Power Bank - 16x9 (YT85c),https://www.youtube.com/watch?v=e-2dWukKVxc,,,2026-05-05T19:45:19.184Z,67.0,4.904,4.904
Remembering Michael Brooks (1983 - 2020) - MR Live - 7/21/20,https://www.youtube.com/watch?v=MP4FCxWnxSw,The Majority Report w/ Sam Seder,https://www.youtube.com/channel/UC-3jIAlnQmbbVMV6gR7K8aQ,2026-05-05T19:44:59.048Z,14429.0,20.136,20.136
Hegseth Calls Army Survivors Of Iran War Debacle Liars,https://www.youtube.com/watch?v=IDXA1K4LtrQ,The Majority Report w/ Sam Seder,https://www.youtube.com/channel/UC-3jIAlnQmbbVMV6gR7K8aQ,2026-05-05T19:36:54.188Z,439.0,484.86,439.0
Fox Host FED UP With Trump Stooge Still Blaming Biden,https://www.youtube.com/watch?v=zu8Rc3Uh6yU,The Majority Report w/ Sam Seder,https://www.youtube.com/channel/UC-3jIAlnQmbbVMV6gR7K8aQ,2026-05-05T19:23:58.807Z,785.0,775.381,775.381
US Troops Are Abandoning Their Bases In The Middle East,https://www.youtube.com/watch?v=fHYRMAnMqRA,The Majority Report w/ Sam Seder,https://www.youtube.com/channel/UC-3jIAlnQmbbVMV6gR7K8aQ,2026-05-05T19:15:09.217Z,532.0,529.59,529.59
WHOOPSIE,https://www.youtube.com/watch?v=6US0FP_Xklo,The Majority Report w/ Sam Seder,https://www.youtube.com/channel/UC-3jIAlnQmbbVMV6gR7K8aQ,2026-05-05T15:44:51.057Z,1098.0,12618.16,1098.0
It's Bad,https://www.youtube.com/watch?v=nROG8RpfBZU,The Majority Report w/ Sam Seder,https://www.youtube.com/channel/UC-3jIAlnQmbbVMV6gR7K8aQ,2026-05-05T15:44:38.942Z,522.0,12.115,12.115
Tim Pool (Ft. @TheMajorityReport ) - Episode 8,https://www.youtube.com/watch?v=fa_h23z9038,Reaction Podcast,https://www.youtube.com/channel/UCBb1EM2kvUiAF81m5GsOKYg,2026-05-05T15:43:59.969Z,3726.0,38.973,38.973
Shortened: Your Gift Can Help Starving Children in Gaza | Donate Now,https://www.youtube.com/watch?v=lGKQkVJjoyY,,,2026-05-05T15:43:32.016Z,21.0,27.953,21.0
NextGen Acela Has Arrived,https://www.youtube.com/watch?v=AaopG3B-KGw,,,2026-05-05T15:43:24.449Z,16.0,7.567,7.567
Business travel & expense management. Solved.,https://www.youtube.com/watch?v=lcR-KTLjfyE,,,2026-05-05T02:27:56.526Z,34.0,47727.923,34.0
MR FUN | 5/4/26,https://www.youtube.com/watch?v=4PW816zrJEk,The Majority Report w/ Sam Seder,https://www.youtube.com/channel/UC-3jIAlnQmbbVMV6gR7K8aQ,2026-05-05T02:27:47.336Z,9666.0,9.19,9.19
The Human Cost Of DOGE's Reckless Destruction Of USAID w/ Nicholas Enrich | MR Live,https://www.youtube.com/watch?v=PghFKYjVQJM,The Majority Report w/ Sam Seder,https://www.youtube.com/channel/UC-3jIAlnQmbbVMV6gR7K8aQ,2026-05-05T02:27:44.338Z,4348.0,2.998,2.998
Family  15 YouTube Non Promo 16 9,https://www.youtube.com/watch?v=uiMU-2Gnyb0,,,2026-05-05T02:00:13.410Z,16.0,1650.928,16.0
Meows to ATTRACT Cats (Meow Sounds to Attract Cats). Cats Meowing Sound Effects. Kitten Sounds,https://www.youtube.com/watch?v=GZCVFRp-ZSI,Jaw-Dropping Facts,https://www.youtube.com/channel/UCfHTrA_ceeXZePMJRtuCuNQ,2026-05-04T23:23:54.024Z,483.0,9379.386,483.0
Foundayo is Now Approved!,https://www.youtube.com/watch?v=ymCeh07HD6g,,,2026-05-04T16:58:58.475Z,15.0,23095.549,15.0
Leftovers  15 YouTube Non Promo 16 9,https://www.youtube.com/watch?v=V-yJJXI2_zY,,,2026-05-03T20:10:53.295Z,16.0,74885.18,16.0
How Baseball was invented (Ridiculous 6),https://www.youtube.com/watch?v=bD4lzGsPEuo,BaseballWorldWide,https://www.youtube.com/channel/UCUWaC4aqDe5T0KZSRQxmGlQ,2026-05-03T12:49:41.005Z,250.0,26472.29,250.0
"The Ridiculous 6 (2015) | Baseball, the Ridiculous Way",https://www.youtube.com/watch?v=x8uSyplRfR0,Shakirsku,https://www.youtube.com/channel/UCfXJbhX-8FdqhXfs7I0Pzbg,2026-05-03T12:44:18.898Z,240.0,322.107,240.0
How First-Gen Perspectives Strengthen Our Work With Students,https://www.youtube.com/watch?v=mTRJX0jWres,Bottom Line Inc,https://www.youtube.com/channel/UCaDPY94JUaWp8KE9yRwnQ9Q,2026-05-02T22:03:42.676Z,71.0,52836.222,71.0
How Baseball was invented (Ridiculous 6),https://www.youtube.com/watch?v=bD4lzGsPEuo,BaseballWorldWide,https://www.youtube.com/channel/UCUWaC4aqDe5T0KZSRQxmGlQ,2026-05-02T19:26:48.955Z,250.0,9413.721,250.0
Study Debrief,https://www.youtube.com/watch?v=wWEXb9bPYJE,Example Study,https://www.youtube.com/channel/UCRvTp5d0FFvUCkNZZ0r7G2w,2026-05-01T20:02:36.536Z,157.0,84252.419,157.0
Foundayo is Now Approved!,https://www.youtube.com/watch?v=ymCeh07HD6g,,,2026-05-01T19:39:31.655Z,15.0,1384.881,15.0
Bloomberg.com Get The Money Side of the Story,https://www.youtube.com/watch?v=zy7Qz_VGdL8,,,2026-05-01T19:11:40.960Z,30.0,1670.695,30.0
EN ESRB 1920x1080 UEFN StarWars Exemplar Islands Launch Gameplay 262006 Cutdown 30s PM,https://www.youtube.com/watch?v=mQzNHdx4zCA,,,2026-05-01T18:01:56.967Z,30.0,4183.993,30.0
MR FUN | 5/1/26,https://www.youtube.com/watch?v=ZVKAberiPxo,The Majority Report w/ Sam Seder,https://www.youtube.com/channel/UC-3jIAlnQmbbVMV6gR7K8aQ,2026-05-01T17:53:10.560Z,9220.0,526.407,526.407
Your Hand Tools Destination | Harbor Freight,https://www.youtube.com/watch?v=1ofoSVlnXqE,,,2026-05-01T17:52:59.724Z,16.0,10.836,10.836
Can Bald Men Take a Joke? | Mark Normand | Human Trials,https://www.youtube.com/watch?v=edis0Oqa92w,Human Trials,https://www.youtube.com/channel/UCIApCtT4BWjpuykhv3aGXLg,2026-05-01T16:53:17.006Z,694.0,3582.718,694.0
"When they get rid of the illegals, billionaires will start paying ppl a living wage!! Feat Bill Burr",https://www.youtube.com/watch?v=dZZbLemvzvk,SubwayTakes with Kareem Rahma,https://www.youtube.com/channel/UCYLf5YEC59GX69au3yb1-KQ,2026-05-01T16:51:39.269Z,123.0,97.737,97.737
