title,link,channel,channel_link,date,video_length,time_diff,watch_time
RDC's Craziest Donations Of 2025,https://www.youtube.com/watch?v=vvUPndHQTzI,Jon Jon,https://www.youtube.com/channel/UCtkkkroF73Lb8s-sLMjFP0A,2026-04-22T21:01:14.705Z,981.0,848.479,848.479
I Predicted the 2026 NBA All-Stars 5 Years Ago...,https://www.youtube.com/watch?v=eXvtsp8WikQ,Extra SROS,https://www.youtube.com/channel/UCaItHk1g4BFncmfuWlhwm7g,2026-04-22T20:53:54.952Z,1176.0,439.753,439.753
RDC PUTS TOGETHER THE MOST TOXIC FALL GUYS SQUAD!,https://www.youtube.com/watch?v=6riDGBtHA5E,RDCWorldGaming,https://www.youtube.com/channel/UCW0uwJNcMTiOFXXgyS2no4g,2026-04-22T20:53:06.220Z,4802.0,48.732,48.732
BLACK OPS 6 PROP HUNT IS TOO FUNNY!!,https://www.youtube.com/watch?v=SvVwnKtb5pw,RDC Live,https://www.youtube.com/channel/UCOnECY8FBKKPVi5ZsSgXPJA,2026-04-22T20:52:09.985Z,3613.0,56.235,56.235
YOU WILL NOT RETURN TO THE SHIP IF YOU BROKE! (Lethal Company),https://www.youtube.com/watch?v=46yZcuKLmEw,RDC Live,https://www.youtube.com/channel/UCOnECY8FBKKPVi5ZsSgXPJA,2026-04-22T20:43:40.971Z,4584.0,509.014,509.014
OAI Task2 USA Cooking 16x9 18s,https://www.youtube.com/watch?v=rIIT-U8YvTY,,,2026-04-22T07:42:45.993Z,19.0,46854.978,19.0
I Had a Therapy Session With My Viewers..,https://www.youtube.com/watch?v=M0FtoXitQYQ,Yugi2x Live,https://www.youtube.com/channel/UC46NBg84GfcldxiCgnn08MA,2026-04-22T06:43:42.066Z,4818.0,3543.927,3543.927
Foundayo is Now Approved!,https://www.youtube.com/watch?v=ymCeh07HD6g,,,2026-04-22T06:43:38.406Z,15.0,3.66,3.66
"FlightReacts To #5 RAPTORS at #4 CAVALIERS | FULL GAME 2 HIGHLIGHTS | April 20, 2026!",https://www.youtube.com/watch?v=wgqSZF8jyuE,NotYourAverageFlight,https://www.youtube.com/channel/UCoGIPQ7M4NWai7LRgRhaSOg,2026-04-22T05:26:11.173Z,834.0,4647.233,834.0
cid=ba008323a79775de8cad45e60fb18d3b,https://www.youtube.com/watch?v=CZhecMYQ8LU,,,2026-04-22T05:17:24.533Z,11.0,526.64,11.0
UEI Career Training In Healthcare & Trades | UEI College [1-6-L-0331-EV-58],https://www.youtube.com/watch?v=uiWYqHsPvWE,,,2026-04-22T05:17:18.910Z,7.0,5.623,5.623
THE MOST IGNORANT GEOGUESSR YOU'VE EVER SEEN (+ Duck Game),https://www.youtube.com/watch?v=ViEXsUbdY8Y,RDC Live,https://www.youtube.com/channel/UCOnECY8FBKKPVi5ZsSgXPJA,2026-04-21T18:38:10.595Z,8721.0,38348.315,8721.0
LosPollosTV and Wad react to INSANE Corvette car chase!,https://www.youtube.com/watch?v=ljFO7ayMT_I,LosPollosTV EXTRA,https://www.youtube.com/channel/UCHHH6VFhCMT-dq0ipHmP-2A,2026-04-21T18:37:48.774Z,847.0,21.821,21.821
