title,link,channel,channel_link,date,video_length,time_diff,watch_time
"what i ate in 3 days in taipei! 🇹🇼 taiwan food tour (street food, night market, boba, beef noodles)",https://www.youtube.com/watch?v=PGP8myjt1D8,more meimei,https://www.youtube.com/channel/UCqy3lcfmwJhdSvuBnwLsMig,2026-04-14T04:43:13.492Z,3183,1530.621,1530.621
Acadia First Dawn | GMC,https://www.youtube.com/watch?v=cVC1klr634Q,,,2026-04-14T04:43:01.159Z,31,12.333,12.333
WAYMO ALONE AT LAST 30s BRAND TCP,https://www.youtube.com/watch?v=OciaLNsJ8mg,,,2026-04-14T04:42:53.029Z,31,8.13,8.13
“Where U Need It: Crohn’s” :45 US-VED-4098v2.0 04/26,https://www.youtube.com/watch?v=drlMuS9vIgM,,,2026-04-13T07:44:01.775Z,46,75531.254,46.0
MAX Closet  06 ENG CAP BRD BVL VDO 6s XZDT2375000H,https://www.youtube.com/watch?v=2lBFr0YE6aA,,,2026-04-13T07:43:55.821Z,7,5.954,5.954
my first ever girls trip (IRELAND vlog 🇮🇪),https://www.youtube.com/watch?v=sGeRletngRw,ur mom ashley,https://www.youtube.com/channel/UC1zACndCursf-RTGr9YvQmQ,2026-04-13T07:37:01.435Z,1599,414.386,414.386
Sparkling Conversations around the table - eng 15 sec 16:9,https://www.youtube.com/watch?v=ATHZL1K-F7o,,,2026-04-13T07:36:54.584Z,15,6.851,6.851
Get the good stuff™,https://www.youtube.com/watch?v=oe1qL5TLqCA,,,2026-04-13T07:36:48.342Z,7,6.242,6.242
"4 Days in Taipei 🌿 Tamsui, Cat Village, Jiufen, Gardens & Local Food | Taiwan Travel Vlog",https://www.youtube.com/watch?v=kW7nT6nctVo,Mei Time,https://www.youtube.com/channel/UCnaBc_rvFuhu9eviG2mjryQ,2026-04-13T07:36:02.009Z,3313,46.333,46.333
"새벽 6시에 일어나는 한국 시골의 아침일상. 건강 도시락 싸고 냉장고 정리, 냉이 페스토, 간장 새우장 만드는 하루 일과 | 냥숲 vlog",https://www.youtube.com/watch?v=L8S89BCjQvo,냥숲nyangsoop,https://www.youtube.com/channel/UCrailkufB1aKrKc6l1osRgw,2026-04-13T07:33:37.532Z,794,144.477,144.477
26Q1 AGRLOC OAS26 YT15 70Acc 1080x1920,https://www.youtube.com/watch?v=lxJmmg9Xw3Q,,,2026-04-13T07:33:29.310Z,16,8.222,8.222
Meet The Ordinary | Ulta Beauty,https://www.youtube.com/watch?v=PJgPeJ-EbMg,,,2026-04-13T07:33:23.085Z,7,6.225,6.225
#justinbieber healed our inner child when he performed ‘Baby’ during his #coachella set 💜,https://www.youtube.com/watch?v=iW2XBDwN9ys,Entertainment Tonight,https://www.youtube.com/channel/UCdtXPiqI2cLorKaPrfpKc4g,2026-04-13T07:30:59.344Z,35,143.741,35.0
