title,link,channel,channel_link,date,video_length,time_diff,watch_time
Ceremonial welcome of President Donald Trump at Rashtrapati Bhavan,https://www.youtube.com/watch?v=zonT7rvMJE8,President of India,https://www.youtube.com/channel/UCqrJfqXKFIBs4llVPipWppg,2026-03-31T22:00:41.506Z,1246.0,,1246.0
LIVE: Xi Jinping hosts welcome ceremony for Donald Trump in Beijing,https://www.youtube.com/watch?v=Na3lcejmqZ4,New China TV,https://www.youtube.com/channel/UCHBDXQDmqnaqIEPdEapEFVQ,2026-03-31T22:00:33.938Z,1158.0,7.568,7.568
1 MIN AGO : Donald Trump Reacts as Special Forces Deploy to War Zone | Rachel Maddow Analysis,https://www.youtube.com/watch?v=Jvyo4v1GviA,WarMap Explained,https://www.youtube.com/channel/UCDmsJgywuFOD9vDtcLKn8YA,2026-03-31T22:00:31.443Z,,2.495,2.495
Russia Just Gave Iran the S-500 System — NATO Called an Emergency Meeting,https://www.youtube.com/watch?v=6_Y3q-BpyTQ,WarNomics,https://www.youtube.com/channel/UCn2P1ry4-TcrzB-Nkc-TodA,2026-03-31T22:00:27.459Z,1146.0,3.984,3.984
BREAKING: Iran Receives Russia’s S-500 System — NATO Scrambles Emergency Meeting!,https://www.youtube.com/watch?v=vmB8NzalzGU,Oval Direct,https://www.youtube.com/channel/UC2DZkmqLUh_raU4aYrQwfiQ,2026-03-31T22:00:24.067Z,,3.392,3.392
"Top U.S. & World Headlines — March 5, 2026",https://www.youtube.com/watch?v=L1owZM4sHQk,Democracy Now!,https://www.youtube.com/channel/UCzuqE7-t13O4NIDYJfakrhw,2026-03-31T22:00:20.930Z,810.0,3.137,3.137
"Top U.S. & World Headlines — March 31, 2026",https://www.youtube.com/watch?v=blUFjWsK6vY,Democracy Now!,https://www.youtube.com/channel/UCzuqE7-t13O4NIDYJfakrhw,2026-03-31T22:00:16.938Z,822.0,3.992,3.992
What’s Next in Trump’s War on Venezuela?,https://www.youtube.com/watch?v=r0AaAVX9h40,Democracy Now!,https://www.youtube.com/channel/UCzuqE7-t13O4NIDYJfakrhw,2026-03-31T22:00:13.442Z,1170.0,3.496,3.496
"Crude Capitalism: Trump's War on Iran Disrupts Global Systems, from Agriculture to Oil to Shipping",https://www.youtube.com/watch?v=VC0A0UYOjd0,Democracy Now!,https://www.youtube.com/channel/UCzuqE7-t13O4NIDYJfakrhw,2026-03-31T22:00:10.003Z,1108.0,3.439,3.439
"""Quagmire"": Jeremy Scahill on Iran War, Strait of Hormuz, Market Manipulation & More",https://www.youtube.com/watch?v=qe50SQpPrd8,Democracy Now!,https://www.youtube.com/channel/UCzuqE7-t13O4NIDYJfakrhw,2026-03-31T22:00:06.038Z,1067.0,3.965,3.965
"Washington Week with The Atlantic full episode, March 27, 2026",https://www.youtube.com/watch?v=IM-Fh7L-_k0,Washington Week PBS,https://www.youtube.com/channel/UC2s0uKOc2WgB9eGta7cUUEA,2026-03-31T22:00:02.372Z,1608.0,3.666,3.666
Trump's Weaker Than Ever | The Coffee Klatch with Robert Reich,https://www.youtube.com/watch?v=RlbaeBp0c4w,Robert Reich,https://www.youtube.com/channel/UCuDv5p8E-evaRSh542hDV5g,2026-03-31T21:59:56.228Z,2194.0,6.144,6.144
Trump gets HORRIBLE NEWS with SHOCK GOP POLL!!!!,https://www.youtube.com/watch?v=4Dci5P-Mby8,MeidasTouch,https://www.youtube.com/channel/UC9r9HYFxEQOBXSopFS61ZWg,2026-03-31T21:59:50.867Z,966.0,5.361,5.361
V. Putin canta inno russo,https://www.youtube.com/watch?v=4edUvZQi7FY,Italiani in Russia TV | Vita e Affari a Mosca,https://www.youtube.com/channel/UCB_DvZc_mDMCsoiMp7mRQHw,2026-03-31T21:59:43.205Z,216.0,7.662,7.662
YT Vertical HR V2 16x9,https://www.youtube.com/watch?v=iIwLJmec_DU,,,2026-03-31T21:59:39.570Z,26.0,3.635,3.635
President Obama and the First Lady Speak to Troops at Fort Bragg,https://www.youtube.com/watch?v=FsUqI_Y7kVs,The Obama White House,https://www.youtube.com/channel/UCDGknzyQfNiThyt4vg4MlTQ,2026-03-31T21:59:25.350Z,2027.0,14.22,14.22
The 2014 NBA Champion San Antonio Spurs Visit the White House,https://www.youtube.com/watch?v=IyKjIEerYJE,The Obama White House,https://www.youtube.com/channel/UCDGknzyQfNiThyt4vg4MlTQ,2026-03-31T21:59:22.197Z,699.0,3.153,3.153
President Barack Obama's Inaugural Address,https://www.youtube.com/watch?v=3PuHGKnboNY,The Obama White House,https://www.youtube.com/channel/UCDGknzyQfNiThyt4vg4MlTQ,2026-03-31T21:59:14.997Z,1282.0,7.2,7.2
The President Speaks to the Kenyan People,https://www.youtube.com/watch?v=x_Kw9YnNXJk,The Obama White House,https://www.youtube.com/channel/UCDGknzyQfNiThyt4vg4MlTQ,2026-03-31T21:59:10.262Z,2514.0,4.735,4.735
Time to Wake Up 296: Looters and Polluters,https://www.youtube.com/watch?v=YmR18s-QP9s,Senator Sheldon Whitehouse,https://www.youtube.com/channel/UCnG0N70SNBkNqvIMLodPTIA,2026-03-31T21:59:05.347Z,1116.0,4.915,4.915
"Bernie Sanders, AOC announce AI data center moratorium bill",https://www.youtube.com/watch?v=W5WtaHMYlLs,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-03-31T21:59:00.131Z,1876.0,5.216,5.216
"Ted Lieu Plays SECRET Recording — ""Trump Told Me To Bury It"" — Patel TAKES THE FIFTH",https://www.youtube.com/watch?v=gWytCJOzA6w,The Legal Filed Report,https://www.youtube.com/channel/UChyS8BMzovZxPcJpHCingqQ,2026-03-31T21:58:56.037Z,,4.094,4.094
Economist Paul Krugman Has a Dark Theory About the Iran War,https://www.youtube.com/watch?v=ZYzPMR6Bw3M,Slate,https://www.youtube.com/channel/UCYC4ijpFZY_CtdElWFyy-Gg,2026-03-31T21:58:48.595Z,1417.0,7.442,7.442
"Wolff Responds  ""Statistics: The Real Issue"" Dated August 6, 2025",https://www.youtube.com/watch?v=Imnpz4NY9Ws,RichardDWolff,https://www.youtube.com/channel/UCB-5u8VgFc_TI1aAj8_SmDA,2026-03-31T21:58:44.787Z,1171.0,3.808,3.808
"Wolff Responds: ""US & Europe: A Messy Divorce"" Dated March 18, 2026",https://www.youtube.com/watch?v=6qEjZdwflVo,RichardDWolff,https://www.youtube.com/channel/UCB-5u8VgFc_TI1aAj8_SmDA,2026-03-31T21:58:38.667Z,1195.0,6.12,6.12
Jeffrey Sachs: US and Israel underestimated Iran,https://www.youtube.com/watch?v=eH8wMNS1TW0,CGTN,https://www.youtube.com/channel/UCgrNz-aDmcr2uuto8_DL2jg,2026-03-31T21:58:28.611Z,1063.0,10.056,10.056
1 MINUTE AGO:  Iran’s $6.5B Russian Fighter Deal — U.S. Air Superiority at Risk?,https://www.youtube.com/watch?v=MNvVfAwlcfE,Washington Unmasked,https://www.youtube.com/channel/UCzRewhKZnbr1r3N-iAkIPjA,2026-03-31T21:58:24.550Z,,4.061,4.061
WATCH: Sen. Kelly holds a news conference on Trump and Hegseth's 'efforts to intimidate him',https://www.youtube.com/watch?v=NcvDcWSXsmI,PBS NewsHour,https://www.youtube.com/channel/UC6ZFN9Tx6xh-skXCuRHCDpQ,2026-03-31T21:58:19.507Z,2287.0,5.043,5.043
UGC Josh   Terrifying At Work   60s,https://www.youtube.com/watch?v=ex1lYddL_bc,,,2026-03-31T21:58:13.386Z,69.0,6.121,6.121
Manora Residence - Prime Location - Premium Investment In Airport Residential,https://www.youtube.com/watch?v=i2igQr7_m2w,,,2026-03-31T21:58:03.478Z,98.0,9.908,9.908
2026_Q1-2026-Paid-Media-Refresh_vid_airo_x_value_en_row_1920x1080_15s,https://www.youtube.com/watch?v=rGu_9svKPk0,,,2026-03-31T21:58:03.476Z,15.0,0.002,0.002
Candidate A's Pitch,https://www.youtube.com/watch?v=SniqbM5L0Qw,S.J.M.,https://www.youtube.com/channel/UCDbmB027d9aZm39vb8Lm-AA,2026-03-26T17:44:09.536Z,70.0,447233.94,70.0
Tucker Carlson: Trump betrayed America First | The Economist,https://www.youtube.com/watch?v=iGxuqtCM9kc,The Economist,https://www.youtube.com/channel/UC0p5jTq6Xx_DosDFxVXnWaQ,2026-03-21T04:36:15.169Z,180.0,479274.367,180.0
Elon Musk JUST Said That He BELIEVES IN GOD And Knows That All It Takes Is ONE MISTAKE And It's OVER,https://www.youtube.com/watch?v=9ZVqnRsoZlM,Achieve Success,https://www.youtube.com/channel/UC0DwoqurthMg5hqY3JupuzQ,2026-03-21T04:35:49.693Z,60.0,25.476,25.476
listen to this,https://www.youtube.com/watch?v=KvuM147VV44,Michael33a,https://www.youtube.com/channel/UCnLZTatuJT0-cLXxWIVGkjA,2026-03-21T04:35:39.466Z,160.0,10.227,10.227
"🚨 Elon Musk: ""The actions of the West are indistinguishable from suicide.""",https://www.youtube.com/watch?v=MfVbysoSQNQ,All-In Podcast,https://www.youtube.com/channel/UCESLZhusAkFfsNsApnjF_Cg,2026-03-21T04:19:52.234Z,69.0,947.232,69.0
"Economist Jeffrey Sachs: U.S.-Israeli ""War of Choice,"" Assault on U.N. Charter Could Lead to WWIII",https://www.youtube.com/watch?v=167h58WfQhI,Democracy Now!,https://www.youtube.com/channel/UCzuqE7-t13O4NIDYJfakrhw,2026-03-21T04:17:26.707Z,973.0,145.527,145.527
The United States is moving more forces toward the Middle East,https://www.youtube.com/watch?v=WJ4sEV0mOr4,WTHR,https://www.youtube.com/channel/UCSFLs1nwzqSC3Tq6cXhJkLg,2026-03-21T04:17:04.686Z,96.0,22.021,22.021
BI investigated the footprint of 1k+ #datacenters to see real-life consequences of #ai. #tech,https://www.youtube.com/watch?v=7rEzhCwPhqc,Business Insider,https://www.youtube.com/channel/UCcyq283he07B7_KUX07mmtA,2026-03-21T04:09:55.108Z,164.0,429.578,164.0
AI security system mistakes student's empty Doritos bag for gun,https://www.youtube.com/watch?v=Khf6o0t-9zg,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-03-21T04:09:42.387Z,92.0,12.721,12.721
"Humanoid robot describes ""nightmare scenario"" with robotics and AI #shorts",https://www.youtube.com/watch?v=QF-Vu93C4m0,CBS News,https://www.youtube.com/channel/UC8p1vwvWtl6T73JiExfWs1g,2026-03-21T04:09:24.463Z,35.0,17.924,17.924
Is AI making you stupid?,https://www.youtube.com/watch?v=A3S8yzJ4oBM,The Economist,https://www.youtube.com/channel/UC0p5jTq6Xx_DosDFxVXnWaQ,2026-03-21T04:07:10.280Z,162.0,134.183,134.183
We are Living in Dangerous Times,https://www.youtube.com/watch?v=-tRFM2K4Wj8,Bernie Sanders,https://www.youtube.com/channel/UCH1dpzjCEiGAt8CXkryhkZg,2026-03-21T03:56:44.021Z,886.0,626.259,626.259
Deepfake AI – How Dangerous Is It? #shorts #deepfake,https://www.youtube.com/watch?v=Fyzr6jbSI_I,VICE,https://www.youtube.com/channel/UCn8zNIfYAQNdrFRrr8oibKw,2026-03-21T03:55:56.240Z,39.0,47.781,39.0
Musk reshapes Grok AI after backlash over antisemitic responses #Shorts,https://www.youtube.com/watch?v=5sQeivm12x0,USA TODAY,https://www.youtube.com/channel/UCP6HGa63sBC7-KHtkme-p-g,2026-03-21T03:54:36.727Z,80.0,79.513,79.513
How OpenAI’s Changes Sent Some Users Spiraling,https://www.youtube.com/watch?v=mEahc3UbSq4,The New York Times,https://www.youtube.com/channel/UCqnbDFdCpuN8CMEg0VuEBqA,2026-03-21T03:51:01.740Z,180.0,214.987,180.0
Tech billionaires seem to be doom prepping. Should we be worried? #AI #Tech #BBCNews,https://www.youtube.com/watch?v=jimldQT1pQw,BBC News,https://www.youtube.com/channel/UC16niRr50-MSBwiO3YDb3RA,2026-03-21T03:50:08.573Z,54.0,53.167,53.167
Could the AI bubble pop?,https://www.youtube.com/watch?v=iWl7OMxZSUU,The Economist,https://www.youtube.com/channel/UC0p5jTq6Xx_DosDFxVXnWaQ,2026-03-21T03:41:45.074Z,177.0,503.499,177.0
Yuval Noah Harari believes AI is the end of human-dominated history #AI #artificialintelligence,https://www.youtube.com/watch?v=vz3HKkVrJE4,The Economist,https://www.youtube.com/channel/UC0p5jTq6Xx_DosDFxVXnWaQ,2026-03-21T03:40:48.233Z,57.0,56.841,56.841
Open AI's CTO on Having a Relationship With an AI,https://www.youtube.com/watch?v=q6yq1i7vd9E,Bloomberg Originals,https://www.youtube.com/channel/UCUMZ7gohGI9HcU9VNsr2FJQ,2026-03-21T03:39:51.374Z,57.0,56.859,56.859
Bill Gates Gets Real About AI,https://www.youtube.com/watch?v=uoU_1KORocQ,Bloomberg Originals,https://www.youtube.com/channel/UCUMZ7gohGI9HcU9VNsr2FJQ,2026-03-21T03:38:56.545Z,54.0,54.829,54.0
‘Risk of extinction' warning issued by AI developers,https://www.youtube.com/watch?v=h89iKqL1bRg,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-03-21T03:38:11.122Z,46.0,45.423,45.423
'Godfather of AI' has a plan for humanity to survive AI,https://www.youtube.com/watch?v=Wd8RzZ3xn7w,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-03-21T03:36:53.458Z,77.0,77.664,77.0
AI expert shows how easy it is to impersonate someone,https://www.youtube.com/watch?v=EEw-7zVs8wE,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-03-21T03:32:33.835Z,167.0,259.623,167.0
ChatGPT creator is now worried about AI,https://www.youtube.com/watch?v=0kIhwa1e_5M,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-03-21T03:31:36.475Z,57.0,57.36,57.0
See AI Putin ask real Putin about body doubles,https://www.youtube.com/watch?v=rfIhRjFOpuc,CNN,https://www.youtube.com/channel/UCupvZG-5ko_eiXAupbDfxWw,2026-03-21T03:30:52.080Z,44.0,44.395,44.0
The Real Cost of Your AI Use: Inside a Power-Hungry Data Center,https://www.youtube.com/watch?v=Tx0uoiuLAZg,The Wall Street Journal,https://www.youtube.com/channel/UCK7tptUDHh-RYDsdxO1-5QQ,2026-03-21T03:27:56.510Z,175.0,175.57,175.0
AI Needs Copper—Can the World Deliver? | Presented by CME Group,https://www.youtube.com/watch?v=6H17LkJB7U4,Bloomberg News,https://www.youtube.com/channel/UChirEOpgFCupRAk5etXqPaA,2026-03-21T03:26:18.415Z,80.0,98.095,80.0
Elon Musk on AI: 'There Will Come a Point When No Job Is Needed',https://www.youtube.com/watch?v=HbiyTZae61A,Bloomberg News,https://www.youtube.com/channel/UChirEOpgFCupRAk5etXqPaA,2026-03-21T03:25:14.045Z,60.0,64.37,60.0
Is Generative AI an Existential Threat to the Human Species?,https://www.youtube.com/watch?v=9fogzZ_6kR0,Bloomberg News,https://www.youtube.com/channel/UChirEOpgFCupRAk5etXqPaA,2026-03-21T03:24:37.382Z,34.0,36.663,34.0
