title,link,channel,channel_link,date,video_length,time_diff,watch_time
gordon’s the real (dare)devil of hell’s kitchen 😈 | BRAND NEW Kitchen Nightmares COMPILATION,https://www.youtube.com/watch?v=3ZiTeBrF4-E,Kitchen Nightmares,https://www.youtube.com/channel/UCUZzyuAlhHNP3oiuMjn7RfQ,2026-03-30T03:26:50.887Z,2296.0,1320.847,1320.847
The car on the wall,https://www.youtube.com/watch?v=d96U8F5_kSA,Lateral with Tom Scott,https://www.youtube.com/channel/UCHqDTfIX-0DGaHlWvv6JZCw,2026-03-30T03:19:10.836Z,338.0,460.051,338.0
Being a Good Friend is Getting Expensive,https://www.youtube.com/watch?v=inEsmRbloNo,Cara Nicole,https://www.youtube.com/channel/UCm5iBOcQ0GET_2FqFI61QDA,2026-03-30T02:29:13.534Z,1352.0,2997.302,1352.0
What Cars Would I Buy If I Wasn't a Car Enthusiast?,https://www.youtube.com/watch?v=scS0AnkLFU0,Doug DeMuro,https://www.youtube.com/channel/UCsqjHFMB_JYTaEnf_vmTNqg,2026-03-29T20:19:36.730Z,924.0,22176.804,924.0
Don't Cry... Meet The World's Dumbest Scammer,https://www.youtube.com/watch?v=VZbTkfYHbPw,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-29T20:03:15.741Z,977.0,980.989,977.0
WHY This Budget Flight to India Goes the WRONG WAY,https://www.youtube.com/watch?v=1wo402jEJv4,Noel Philips,https://www.youtube.com/channel/UC2O6HDtMOZf9FkUAepz9Atg,2026-03-29T19:02:41.546Z,777.0,3634.195,777.0
Don't Pay Psychics to Draw Your Future Soulmate!,https://www.youtube.com/watch?v=1bIUdXVYhHY,Pleasant Green,https://www.youtube.com/channel/UCAPrhJwVweWZA8GEPoClSdw,2026-03-29T18:47:53.861Z,877.0,887.685,877.0
Now Taxes is an Open Door - TurboTax 2026 Commercial (Official TV Ad :30),https://www.youtube.com/watch?v=U3XJ5Z_sx1M,Intuit TurboTax,https://www.youtube.com/channel/UCJdqltkDxOUIvkVlaluFjSw,2026-03-29T18:23:29.070Z,31.0,1464.791,31.0
Unbelievable Scammer Meltdown Mid-Scam,https://www.youtube.com/watch?v=kjDoFhjgPfQ,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-29T14:58:03.381Z,1116.0,12325.689,1116.0
Holding a Scammer's Computer HOSTAGE,https://www.youtube.com/watch?v=TEjcEk-1F00,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-29T14:38:35.274Z,1132.0,1168.107,1132.0
A Scammer Bought Our Hacked Laptop,https://www.youtube.com/watch?v=Q7bVnrwbKR8,Scammer Payback,https://www.youtube.com/channel/UCC9EjyMN_hx5NdctLBx5X7w,2026-03-29T14:26:19.701Z,609.0,735.573,609.0
Race Highlights | 2026 Japanese Grand Prix,https://www.youtube.com/watch?v=oAtYfF0_4-I,FORMULA 1,https://www.youtube.com/channel/UCB_qr75-ydFVKSF9Dmo6izg,2026-03-29T14:02:06.250Z,489.0,1453.451,489.0
