title,link,channel,channel_link,date,video_length,time_diff,watch_time
"""The Scourge of Society"": The Idiotic Case of Dalton Aiken and Cory Fitzwater | dreading",https://www.youtube.com/watch?v=MDZHTpuXZV8,dreading (crime and psychology),https://www.youtube.com/channel/UCG-qQe1mnh4JVKhuJkdh8KA,2026-05-11T22:47:55.351Z,2616.0,,2616.0
The Most Viral Recipe in Korea Right Now (Spring Cabbage Bibimbap),https://www.youtube.com/watch?v=JHUmEkBhXZo,Alice Elevate,https://www.youtube.com/channel/UCUyXhth5LxgMzLTydmFtWjw,2026-05-11T22:47:06.657Z,40.0,48.694,40.0
What A Delusional Victim Complex Looks Like | Fat Activist Jae Bae Arrest Footage,https://www.youtube.com/watch?v=JE6peSXnKRg,dreading (crime and psychology),https://www.youtube.com/channel/UCG-qQe1mnh4JVKhuJkdh8KA,2026-05-11T21:54:46.743Z,3612.0,3139.914,3139.914
Runescape’s Subscription Problem,https://www.youtube.com/watch?v=wsj6tamUnr8,TheoryWise,https://www.youtube.com/channel/UCNuyidq3XkHYwe8IhrXBHJw,2026-05-11T20:48:58.834Z,2384.0,3947.909,2384.0
How Jagex Accidentally Killed Social RuneScape,https://www.youtube.com/watch?v=dLlQs286oTI,rswillmissit,https://www.youtube.com/channel/UCt9MusppuSMJREIUrg4N4rQ,2026-05-11T20:39:03.729Z,1354.0,595.105,595.105
"Unlocking a Game-Changer, Hopefully - Stardew Valley without Buying Seeds ep. 3",https://www.youtube.com/watch?v=1ZNd-vveFR0,SavageWizzrobe,https://www.youtube.com/channel/UCKyADk0-Oh1RFWoiad5nSMg,2026-05-11T20:23:14.087Z,3335.0,949.642,949.642
To Donate or not to Donate - Stardew Valley without Buying Seeds ep. 2,https://www.youtube.com/watch?v=3Cin5v72a4c,SavageWizzrobe,https://www.youtube.com/channel/UCKyADk0-Oh1RFWoiad5nSMg,2026-05-11T19:41:29.607Z,3525.0,2504.48,2504.48
Scavenging for Free Seeds - Stardew Valley without Buying Seeds ep. 1,https://www.youtube.com/watch?v=LMhE2YSj4IA,SavageWizzrobe,https://www.youtube.com/channel/UCKyADk0-Oh1RFWoiad5nSMg,2026-05-11T19:27:35.483Z,3222.0,834.124,834.124
The Genius of Actors Playing Actors in The Truman Show,https://www.youtube.com/watch?v=sI2rJnOa-f8,The Back Focus,https://www.youtube.com/channel/UC7sg9FpMWMamzWE2lJPY-Dg,2026-05-11T19:11:02.086Z,1962.0,993.397,993.397
Ice/Lightning Arch Mage: The Coolest Class in Old MapleStory,https://www.youtube.com/watch?v=dpQeEFngAr4,Togain,https://www.youtube.com/channel/UCUqKAgbKIjtoppYLcFRLnIA,2026-05-11T18:47:18.675Z,3559.0,1423.411,1423.411
Did Apple Intentionally Make Bad Products? - A Corporate Controversy,https://www.youtube.com/watch?v=2zrp7WqG8jc,Wendigang,https://www.youtube.com/channel/UCuX9VrqRC3-EUq1eZ0NBbQg,2026-05-11T17:24:19.435Z,3312.0,4979.24,3312.0
