title,link,channel,channel_link,date,video_length,time_diff,watch_time
Dream Song,https://www.youtube.com/watch?v=28hT07X4gvI,Ministry - Topic,https://www.youtube.com/channel/UCkHZWbfPk_iA8_Rio-9J5LA,2026-04-01T02:19:13.447Z,289.0,,289.0
HY-SCULPT SERUM-INFUSED LIQUID BRONZER LIVE SWATCHES | Natasha Denona Makeup,https://www.youtube.com/watch?v=zUhbkNn7rao,,,2026-04-01T02:19:05.584Z,43.0,7.863,7.863
Golden Dawn,https://www.youtube.com/watch?v=aWwzVgNc124,Ministry - Topic,https://www.youtube.com/channel/UCkHZWbfPk_iA8_Rio-9J5LA,2026-04-01T02:16:01.818Z,343.0,183.766,183.766
Blueface - Daddy ft. Rich The Kid (Official Video),https://www.youtube.com/watch?v=-z6tnA8DfG8,BluefaceVEVO,https://www.youtube.com/channel/UCqY8yST0Oj893uxV7T5tZfg,2026-04-01T02:13:30.495Z,183.0,151.323,151.323
Retrieving data. Wait a few seconds and try to cut or copy again.,https://www.youtube.com/watch?v=Qt1vbTPI6g8,,,2026-04-01T02:13:18.657Z,16.0,11.838,11.838
LL COOL J - Doin' It (Official Music Video),https://www.youtube.com/watch?v=OqEksaLoZYQ,LLCoolJVEVO,https://www.youtube.com/channel/UCJk8BhnzYy-KkQ34Q7oZu1Q,2026-04-01T02:09:28.011Z,230.0,230.646,230.0
Feel Lighter in Your Relationships,https://www.youtube.com/watch?v=SKwJITUbTnI,,,2026-04-01T02:09:20.012Z,60.0,7.999,7.999
"YG - Big Bank ft. 2 Chainz, Big Sean, Nicki Minaj (Official Music Video)",https://www.youtube.com/watch?v=z61GFxVD8K4,YGVEVO,https://www.youtube.com/channel/UCIUKjjLfyf19Mr6Q_27GXlw,2026-04-01T02:01:45.331Z,237.0,454.681,237.0
X Ray :15,https://www.youtube.com/watch?v=oIKMdOeax-s,,,2026-04-01T02:01:37.418Z,18.0,7.913,7.913
#1 Concealer Brand*,https://www.youtube.com/watch?v=sWDBtle0hpY,,,2026-04-01T02:01:03.410Z,31.0,34.008,31.0
H&R Block - Here For You,https://www.youtube.com/watch?v=0Nm5-31EXlQ,,,2026-04-01T02:00:56.738Z,16.0,6.672,6.672
"Remble - ""Where's Remble"" (Official Music Video)",https://www.youtube.com/watch?v=WG8K6worETE,REMBLE,https://www.youtube.com/channel/UC4GphXkpNHUd0mhZ7Jfkeww,2026-03-31T01:46:31.086Z,171.0,87265.652,171.0
Prevent the flea & tick ick with fast delivery from Chewy Pharmacy #chewy,https://www.youtube.com/watch?v=Vzsyr_aIZbI,,,2026-03-31T01:46:24.678Z,7.0,6.408,6.408
OTM - Where's Remble? (Not Like Us Freestyle) Shot By @akaSuaz,https://www.youtube.com/watch?v=q_4EjyhXiQ0,Off The Mussle,https://www.youtube.com/channel/UCVyI6iRwgR1T5Y0Fuxb0BzA,2026-03-31T01:43:12.772Z,242.0,191.906,191.906
Meet The Ordinary | Ulta Beauty,https://www.youtube.com/watch?v=PJgPeJ-EbMg,,,2026-03-31T01:43:06.332Z,7.0,6.44,6.44
REMBLE - NOT LIKE US FREESTYLE (OFFICIAL MUSIC VIDEO),https://www.youtube.com/watch?v=KHKYELW3b8c,REMBLE,https://www.youtube.com/channel/UC4GphXkpNHUd0mhZ7Jfkeww,2026-03-31T01:38:30.291Z,275.0,276.041,275.0
Now Taxes is Staying in the Loop - TurboTax 2026 Commercial (Official TV Ad :30),https://www.youtube.com/watch?v=XuIDdnPxBlY,,,2026-03-31T01:38:20.438Z,31.0,9.853,9.853
Never run out of tailored nutrition | Chewy,https://www.youtube.com/watch?v=V9gxfNzeUV8,,,2026-03-31T01:38:13.666Z,16.0,6.772,6.772
Now Taxes is an Open Door - TurboTax 2026 Commercial (Official TV Ad :15),https://www.youtube.com/watch?v=YPYdKo-qHIw,,,2026-03-31T01:37:58.968Z,16.0,14.698,14.698
Belly - Might Not ft. The Weeknd,https://www.youtube.com/watch?v=u1YRjCTxR80,BellyVEVO,https://www.youtube.com/channel/UCUrWZcth3kwGS3rrON8c1og,2026-03-29T20:02:18.476Z,230.0,106540.492,230.0
The Weeknd - The Hills,https://www.youtube.com/watch?v=yzTuBuRdAyA,TheWeekndVEVO,https://www.youtube.com/channel/UCF_fDSgPpBQuh1MsUTgIARQ,2026-03-29T19:58:32.566Z,235.0,225.91,225.91
Never run out of tailored nutrition | Chewy,https://www.youtube.com/watch?v=r56MIfNrxXE,,,2026-03-29T19:58:20.114Z,16.0,12.452,12.452
"Chris Brown - Loyal (Official Video) ft. Lil Wayne, Tyga",https://www.youtube.com/watch?v=JXRN_LkCa_o,ChrisBrownVEVO,https://www.youtube.com/channel/UCm1dsgJNnhaLkY3uAdqN4mA,2026-03-29T19:54:56.227Z,271.0,203.887,203.887
toms_10023062_carolina_lace-up_champagneglitterslub_FP_16x9.mp4,https://www.youtube.com/watch?v=uHzrM8D9Dps,,,2026-03-29T19:54:53.849Z,10.0,2.378,2.378
Chris Brown - Love More (Explicit) ft. Nicki Minaj,https://www.youtube.com/watch?v=Tff2oE31Mlw,ChrisBrownVEVO,https://www.youtube.com/channel/UCm1dsgJNnhaLkY3uAdqN4mA,2026-03-29T19:50:33.831Z,255.0,260.018,255.0
Now Taxes is Expertise No Hidden Fees - TurboTax 2026 Commercial (3/31 :15),https://www.youtube.com/watch?v=IaUDx5L3_HM,,,2026-03-29T19:50:25.508Z,16.0,8.323,8.323
Kid Ink - Show Me (Explicit) ft. Chris Brown,https://www.youtube.com/watch?v=xKkb13IU_DE,KidInkOfficialVEVO,https://www.youtube.com/channel/UCJ6Ro2AGCFTh4b1aNENUYEA,2026-03-29T19:47:03.770Z,252.0,201.738,201.738
Sweats like this.,https://www.youtube.com/watch?v=GRtjngJQsG4,,,2026-03-29T19:46:52.223Z,183.0,11.547,11.547
Jack Harlow - Lovin On Me [Official Music Video],https://www.youtube.com/watch?v=Iq8h3GEe22o,Jack Harlow,https://www.youtube.com/channel/UC6vZl7Qj7JglLDmN_7Or-ZQ,2026-03-29T19:44:32.785Z,140.0,139.438,139.438
