title,link,channel,channel_link,date,video_length,time_diff,watch_time
Repurposed Testimonials - Growth - Standard - Testimonial - US - English - Represent - 30s -16x9.mp4,https://www.youtube.com/watch?v=VbD0ccZt5yg,,,2026-04-23T13:51:00.933Z,33.0,,33.0
OAI FebVideographer USA UC2 1x1,https://www.youtube.com/watch?v=11X8Eedblps,,,2026-04-23T13:10:47.881Z,20.0,2413.052,20.0
Fairy Tales Were Trying To Warn Us,https://www.youtube.com/watch?v=oNPWhkLcmDk,Hyperborean Knowledge ,https://www.youtube.com/channel/UCg6aOgeHhkG8nEXLZ1ym0lQ,2026-04-23T04:12:08.927Z,1529.0,32318.954,1529.0
The Hyundai SANTA FE wins every time.,https://www.youtube.com/watch?v=fujVeKSxHCg,,,2026-04-23T04:12:04.020Z,16.0,4.907,4.907
D600000 9222 NULL GOOGLE BDBFY26 XCAT SQFS FEEE VID 1920x1080 15 GM EL 25031330001EAD2654,https://www.youtube.com/watch?v=5uXMGlULtpY,,,2026-04-23T02:39:23.587Z,16.0,5560.433,16.0
$20 off when you spend $49 on Chewy Pharmacy,https://www.youtube.com/watch?v=itmY2t7hSg8,,,2026-04-23T02:39:03.291Z,16.0,20.296,16.0
009 2652 CFPodcast KiyanIGInterests NAM Acq EN UAC 1920x1080 43s Null IG M2 943,https://www.youtube.com/watch?v=LITETaQ9j7M,,,2026-04-23T02:31:59.452Z,44.0,423.839,44.0
009 2347 YouBetterRework NAM Acq EN UAC 1920x1080 15s Null FB M0 765,https://www.youtube.com/watch?v=NYCYTLGC6gk,,,2026-04-23T02:31:39.407Z,16.0,20.045,16.0
Genesis In-Market |Details Matter|G70 Safety,https://www.youtube.com/watch?v=XHnItVDTYjc,,,2026-04-23T02:25:06.840Z,16.0,392.567,16.0
10 Habsburg Royals Destroyed by Their Own Bloodline,https://www.youtube.com/watch?v=QMFMTzz-Bto,The Forgotten,https://www.youtube.com/channel/UCJnY1BvF8F5s2LDgxZgMxdw,2026-04-23T02:24:44.074Z,1825.0,22.766,22.766
20250505 CMC IP MagicPearl NA V3 EN 1280x720 45T MK,https://www.youtube.com/watch?v=VmYhQ2FCkoI,,,2026-04-23T02:24:38.697Z,45.0,5.377,5.377
Roblox Claims,https://www.youtube.com/watch?v=mgwZ0XUr6_0,,,2026-04-23T02:24:21.443Z,60.0,17.254,17.254
My conservative asian mom says to cover my belly 🙄,https://www.youtube.com/watch?v=t6XOYc1pYU0,Tressuni,https://www.youtube.com/channel/UCx9WDXDKne3xz5ESRpbwTLw,2026-04-23T02:23:15.208Z,16.0,66.235,16.0
When Astrid tells me I have to kill someone in this cabin but I'm on my good playthrough! #skyrim,https://www.youtube.com/watch?v=zoh_uBJEn-8,MagicHead0108,https://www.youtube.com/channel/UCLhZUQ-nvLmYDFJGdk6TveQ,2026-04-23T02:22:46.887Z,13.0,28.321,13.0
I interviewed my friend Michael who has level 2 autism 🥰 #autism #autistic #autismawareness #adhd,https://www.youtube.com/watch?v=hdLMg-6FOOg,Kaelynn Partlow,https://www.youtube.com/channel/UCejujvCQbO5jWmWtIQ2u30A,2026-04-23T02:22:06.751Z,37.0,40.136,37.0
i ❤️‍🩹 customizing my character,https://www.youtube.com/watch?v=Zp0iOZHJOj4,Maren Altman,https://www.youtube.com/channel/UCEEyRsg2SdJbOdW1DW6gbLg,2026-04-23T02:21:37.239Z,32.0,29.512,29.512
Garlic: The Flavor That Brings Everyone to the Table,https://www.youtube.com/watch?v=y_bXtXPEmkc,Spice World,https://www.youtube.com/channel/UCasnCoGOyXv9HJwlc9squ2w,2026-04-23T02:20:53.869Z,42.0,43.37,42.0
Getting dressed in the 9th century Viking vs. Carolingian woman #medievalhistory #history,https://www.youtube.com/watch?v=3dSy9x_bzyI,Laura Antonia 🕊️,https://www.youtube.com/channel/UC5w43KMG07ITB_lVijA-0GA,2026-04-23T02:20:00.131Z,84.0,53.738,53.738
The Hyundai SANTA FE wins every time.,https://www.youtube.com/watch?v=fujVeKSxHCg,,,2026-04-23T02:19:42.306Z,16.0,17.825,16.0
Elder Scrolls 6 might be weirder than you think...,https://www.youtube.com/watch?v=HzpobCVGyp4,FudgeMuppet,https://www.youtube.com/channel/UCGcF0fKGWCu1a-QJ6crOHlQ,2026-04-22T23:53:56.007Z,3997.0,8746.299,3997.0
Normies Are In A Cult,https://www.youtube.com/watch?v=rWS4XdipzfI,Hyperborean Knowledge ,https://www.youtube.com/channel/UCg6aOgeHhkG8nEXLZ1ym0lQ,2026-04-22T23:34:43.857Z,2560.0,1152.15,1152.15
Down in a Willow Garden,https://music.youtube.com/watch?v=a0B0dmdOckU,Kossoy Sisters - Topic,https://www.youtube.com/channel/UCyqKO0Agb-jZ_bMC-XziTeg,2026-04-22T23:32:29.828Z,155.0,134.029,134.029
Earth is a PRISON PLANET and Everything is MADE UP.,https://www.youtube.com/watch?v=sOnY7MTs1MI,Shelby Exists And Makes Stuff,https://www.youtube.com/channel/UCzHTOLggPe9rHmkasCp00JA,2026-04-22T22:30:24.365Z,1008.0,3725.463,1008.0
009 2362 SwitchingGears GLOBAL Acq EN UAC 1920x1080 15s Null FB M0 772,https://www.youtube.com/watch?v=R5D-ISpaDuQ,,,2026-04-22T22:30:17.229Z,16.0,7.136,7.136
The Middle of Nowhere,https://www.youtube.com/watch?v=eGjjujP4pu0,,,2026-04-22T22:30:12.300Z,16.0,4.929,4.929
"She's A Bad Mama Jama (She's Built, She's Stacked)",https://music.youtube.com/watch?v=OJyRbq0CT_w,Carl Carlton - Topic,https://www.youtube.com/channel/UCOHQ6ZARVnlMcu6QYXPBE_g,2026-04-22T21:32:30.423Z,236.0,3461.877,236.0
The Fourth Flavor Revealed #kidsnextdoor #codenamekidsnextdoor,https://www.youtube.com/watch?v=nZ4UDgF1dVg,Late Night Saturday Morning ,https://www.youtube.com/channel/UCZLrF9kgVJrI8tmNNMnaiIQ,2026-04-22T20:38:16.719Z,95.0,3253.704,95.0
How I (a Khajiit Dragonborn) look at the Khajiit Caravans as I walk into the cities! #skyrim,https://www.youtube.com/watch?v=ZO4FfYJQbFI,MagicHead0108,https://www.youtube.com/channel/UCLhZUQ-nvLmYDFJGdk6TveQ,2026-04-22T20:38:05.732Z,8.0,10.987,8.0
Here’s an explanation for what “social cues” are! ❤️ #autism #autismawareness #autistic,https://www.youtube.com/watch?v=fvZ7_c5HAw0,Kaelynn Partlow,https://www.youtube.com/channel/UCejujvCQbO5jWmWtIQ2u30A,2026-04-22T20:36:08.906Z,54.0,116.826,54.0
I'm Sorry! 😬 #Skyrim #Stalhrim,https://www.youtube.com/watch?v=vuROjwR0Avc,Shadow Blaze,https://www.youtube.com/channel/UCwOJkeUiH_UCHzm-HtooJFg,2026-04-22T20:36:00.694Z,5.0,8.212,5.0
Peter Griffin Gets Diagnosed in Fallout: New Vegas 😭,https://www.youtube.com/watch?v=PvPE175sM6M,RadSkooma,https://www.youtube.com/channel/UC7PcgZN3XZDJFnTMN71V-yQ,2026-04-22T20:35:49.117Z,11.0,11.577,11.0
The Strangest Superstitions 😳,https://www.youtube.com/watch?v=DwogHKqWjL8,Helen Christie,https://www.youtube.com/channel/UCWajepQsMCmNBUHVIPirk8g,2026-04-22T20:35:42.162Z,27.0,6.955,6.955
"April 17, 2026",https://www.youtube.com/watch?v=8RzdHtvt3Co,Strike Gently,https://www.youtube.com/channel/UCASdN_BTTKCKOJPjfSo3LZQ,2026-04-22T20:35:40.882Z,11.0,1.28,1.28
#icecream,https://www.youtube.com/watch?v=4Seq-4tkjAM,SnapTales,https://www.youtube.com/channel/UCsI5o74PijiNGofdScBr4ig,2026-04-22T20:35:39.705Z,37.0,1.177,1.177
Mainland snacks 大陆美食直播,https://www.youtube.com/watch?v=25IE73w-90k,大琪爱美食,https://www.youtube.com/channel/UCo2w2rkLugmBbwQ8P5rDqQQ,2026-04-22T20:35:36.825Z,13653.0,2.88,2.88
"POV: It's the #2010s & you're drinking ""Jungle Juice"" at a frat party. #nostalgia #millennials",https://www.youtube.com/watch?v=9w5ggnqepag,MelissaKristinTV - DigitalMunchies,https://www.youtube.com/channel/UCtqrHdplUzE9VYrn5k7MmZw,2026-04-22T20:35:33.340Z,36.0,3.485,3.485
#Redrawing racist caricature which are still considered acceptable #art #portrait #illustration,https://www.youtube.com/watch?v=Y1CKBJFbL4Y,Akari,https://www.youtube.com/channel/UCrhHOUSG63EsJVF1u7O8SNQ,2026-04-22T20:35:31.590Z,35.0,1.75,1.75
The Great Elf Alley Quarantine,https://www.youtube.com/watch?v=qGSFt_UqrgQ,Knight,https://www.youtube.com/channel/UCJgRsujZk3gjZBV6P8B-PGA,2026-04-22T20:35:01.532Z,57.0,30.058,30.058
Fantasy Problem 💯,https://www.youtube.com/watch?v=CeVBWaC9EHI,Reighar,https://www.youtube.com/channel/UCxigw4RSz2-t07rDUfVsiUA,2026-04-22T20:35:00.355Z,40.0,1.177,1.177
It never fails...,https://www.youtube.com/watch?v=y1qC6ajD5ew,Really Very Crunchy,https://www.youtube.com/channel/UCLEvpTMBa0WuZuWAF2M9m0w,2026-04-22T20:34:57.370Z,29.0,2.985,2.985
Are Cats Allergic To Water? 😷 #goodtoknow #vet #medicine #funfacts #lifehacks #educational #therapy,https://www.youtube.com/watch?v=9x-4AzGRfN4,Vetventures,https://www.youtube.com/channel/UC_qNHEw4tFK08cPCsUbwrOQ,2026-04-22T20:34:55.361Z,21.0,2.009,2.009
The Eulogy,https://www.youtube.com/watch?v=XsuBJm9CkZs,Don't Hug Me .I'm Scared,https://www.youtube.com/channel/UCZOnoLKzoBItcEk5OsES2TA,2026-04-22T20:34:51.696Z,52.0,3.665,3.665
venus conjunct uranus,https://www.youtube.com/watch?v=7M_tYJM9vdQ,Maren Altman,https://www.youtube.com/channel/UCEEyRsg2SdJbOdW1DW6gbLg,2026-04-22T20:34:49.580Z,41.0,2.116,2.116
How Victorian Women Survived,https://www.youtube.com/watch?v=m8RZxwBzQRk,Katelyn Kearns,https://www.youtube.com/channel/UC5-7r7bp1bHgbsn9vM_ZCtQ,2026-04-22T20:32:23.410Z,163.0,146.17,146.17
Find A Therapist With Rula,https://www.youtube.com/watch?v=BPxxM5ypBYU,,,2026-04-22T20:32:14.608Z,16.0,8.802,8.802
