title,link,channel,channel_link,date,video_length,time_diff,watch_time
12 Hours Of Calming Music for Cats 🐈 Relaxing Music for Anxious Cats 🌈Soothing Melodies for Sleep,https://www.youtube.com/watch?v=a0YgIsTA2xE,Meow Lullaby Sleep,https://www.youtube.com/channel/UC-9RaHpABqF0l9y1SjMHeeg,2026-02-23T20:42:16.725Z,44706.0,,44706.0
De Niro gets EMOTIONAL on Trump’s division and REMOVING him from office when he “won’t leave”,https://www.youtube.com/watch?v=cJ7WzcpPrVE,MS NOW,https://www.youtube.com/channel/UCaXkIU1QidjPwiAYu6GcHjg,2026-02-23T19:19:32.269Z,2491.0,4964.456,2491.0
LIVE: Trump faces NEW THREAT as Populist Fight TURNS AGAINST HIM,https://www.youtube.com/watch?v=KDVlLOl2K3U,MeidasTouch,https://www.youtube.com/channel/UC9r9HYFxEQOBXSopFS61ZWg,2026-02-23T18:29:14.539Z,3011.0,3017.73,3011.0
"With Trump's Crimes, SCOTUS's Illegitimacy & Congress's Surrender, Time for a Constitutional Do-Over",https://www.youtube.com/watch?v=h8p_M0EeOhA,Glenn Kirschner,https://www.youtube.com/channel/UCrWmonkmTk5NbvmVnc7f70w,2026-02-23T17:50:58.540Z,2290.0,2295.999,2290.0
Schiff & Raskin Expose Trump’s Attacks on the Rule of Law in Major Hearing,https://www.youtube.com/watch?v=ElEVeJA-byE,Sen. Adam Schiff,https://www.youtube.com/channel/UCadiUi-KZoFk1K5ZDsluLcA,2026-02-23T15:36:31.391Z,8060.0,8067.149,8060.0
Senator Murphy: Trump Sold Out America's National Security For Crypto Profit,https://www.youtube.com/watch?v=R7F7wcMMCNY,Senator Chris Murphy,https://www.youtube.com/channel/UCbcEa40PIFpLpdDe06n3F3Q,2026-02-23T15:20:47.945Z,937.0,943.446,937.0
Epstein Files Cover Up – and Whose Lies are Fueling It,https://www.youtube.com/watch?v=Z7rF-6TP9h0,Sen. Adam Schiff,https://www.youtube.com/channel/UCadiUi-KZoFk1K5ZDsluLcA,2026-02-23T15:08:36.799Z,725.0,731.146,725.0
LIVE: House Dems react to billionaire Les Wexner's Epstein files deposition,https://www.youtube.com/watch?v=_YLtUe8qk3g,MS NOW,https://www.youtube.com/channel/UCaXkIU1QidjPwiAYu6GcHjg,2026-02-23T15:03:48.599Z,1550.0,288.2,288.2
LIVE: GOP in PANIC over MIDTERM COLLAPSE!! | The Weekend Show,https://www.youtube.com/watch?v=J9_Gwtb_mas,MeidasTouch,https://www.youtube.com/channel/UC9r9HYFxEQOBXSopFS61ZWg,2026-02-23T13:58:49.298Z,3893.0,3899.301,3893.0
LIVE: Trump CULT EXPERT Reveals His TACTICS!!,https://www.youtube.com/watch?v=hC16Z-_Xy0A,MeidasTouch,https://www.youtube.com/channel/UC9r9HYFxEQOBXSopFS61ZWg,2026-02-23T12:57:31.299Z,3672.0,3677.999,3672.0
Trump PANICS as CALLS TO REMOVE HIM GROW!!,https://www.youtube.com/watch?v=-gh1Fn4-RXU,MeidasTouch,https://www.youtube.com/channel/UC9r9HYFxEQOBXSopFS61ZWg,2026-02-23T12:43:36.337Z,829.0,834.962,829.0
John Fugelsang’s BONE-CHILLING Prediction Has Trump FREAKING OUT,https://www.youtube.com/watch?v=wIwf__iz2IU,Political Voices Network,https://www.youtube.com/channel/UCAHVeeUYu70LGb0c0Rfb5Ig,2026-02-23T12:43:22.993Z,527.0,13.344,13.344
Epstein Co-Conspirator Deposed | Beans Talk,https://www.youtube.com/watch?v=yVEYsnvo-fk,MSW Media,https://www.youtube.com/channel/UCIiIPnidRK04GcQ4X18N58Q,2026-02-23T12:35:28.145Z,847.0,474.848,474.848
12 Hours Of Calming Music for Cats 🐈 Soft Ambient Sleep Music 🎵 Gentle Night Comfort 😴 Cat TV No Ads,https://www.youtube.com/watch?v=3jjhrnu8ewk,Healing Cat Music,https://www.youtube.com/channel/UCHfkX2WPRE8uxNykIYesoWQ,2026-02-23T12:34:23.511Z,42899.0,64.634,64.634
"Kash Patel Pounding Beers in Italy| 1,000 Epstein Victims Still Waiting",https://www.youtube.com/watch?v=wZm1dbb6ui8,David Feldman,https://www.youtube.com/channel/UCPx_etxYtUYRyrdOszrDA0g,2026-02-23T11:22:20.198Z,4731.0,4323.313,4323.313
