title,link,channel,channel_link,date,video_length,time_diff,watch_time
YouTube History Extraction Tutorial,https://www.youtube.com/watch?v=0JP_uwa8FAE,Manoel Ribeiro,https://www.youtube.com/channel/UC5eHANjJG5ooFdIu4S1-3jQ,2026-03-23T20:52:02.562Z,64.0,,64.0
This beach was CLOSED?,https://www.youtube.com/watch?v=W6a0XY8IIUo,Nick Jackson,https://www.youtube.com/channel/UCY1dq_8GKrossTa84rMj6_Q,2026-03-23T20:45:53.516Z,76.0,369.046,76.0
Blurry: Math 16x9,https://www.youtube.com/watch?v=FSMOwe8DPSQ,,,2026-03-23T20:45:52.692Z,16.0,0.824,0.824
Aphelion vs ALL ARCS - The Truth #ArcRaiders #Shorts,https://www.youtube.com/watch?v=1YBsvX4yui0,Raider Logic,https://www.youtube.com/channel/UCnOOuJbLVsiwVEFaKsv-zKQ,2026-03-23T20:43:57.813Z,166.0,114.879,114.879
Daytona 3” Magnetic Jack Pad Pinch Weld Adapter | Harbor Freight #shorts,https://www.youtube.com/watch?v=klmAn8ozOyA,,,2026-03-23T20:43:55.549Z,21.0,2.264,2.264
Most Plumbers Fail This Test,https://www.youtube.com/watch?v=dLMKxRcod-E,Thedailycurio,https://www.youtube.com/channel/UCGPRNbnHZwdMbkpJSEVy3pw,2026-03-23T20:43:51.934Z,61.0,3.615,3.615
Strong Ice Hammer 🔨🥶 @zackdfilms,https://www.youtube.com/watch?v=cuXLGam9Dhw,Zane Holmes,https://www.youtube.com/channel/UCW0uUK8fvL5-lkiBoNqHk3Q,2026-03-23T20:43:47.861Z,,4.073,4.073
Maizy UGC 9x16 1,https://www.youtube.com/watch?v=k0yamSw4uYI,,,2026-03-23T20:43:47.153Z,27.0,0.708,0.708
How Much Are Your Blueprints ACTUALLY WORTH? #arcraiders,https://www.youtube.com/watch?v=EfWXS90FJ94,MoreBeans,https://www.youtube.com/channel/UCyU-D-HTrY4qZTRLujOjL6w,2026-03-23T20:42:45.019Z,77.0,62.134,62.134
Wrecked Lambo Abandoned in Desert,https://www.youtube.com/watch?v=UixA-u8UEEE,Redline Banter,https://www.youtube.com/channel/UCgl1uqJCmF56Ly2ipKVyLfQ,2026-03-23T20:42:05.075Z,39.0,39.944,39.0
