title,link,channel,channel_link,date,video_length,time_diff,watch_time
Dating American vs French girls. IB @Nukiinhollywood #cultureshock #french #american #usa #dating,https://www.youtube.com/watch?v=Y9KoH_oMCKI,Roya,https://www.youtube.com/channel/UCjhebDbxJHNM0w2O1qkJA-g,2026-05-07T23:31:09.482Z,79,,79.0
Trump Dumps Toxic Ballroom Debris on Golf Course & DJ Marco Rubio Loves 90s Rap | The Daily Show,https://www.youtube.com/watch?v=0KM1AUIoJXU,The Daily Show,https://www.youtube.com/channel/UCwWhs_6x42TyRM4Wstoq8HA,2026-05-07T14:48:23.214Z,603,31366.268,603.0
Trump Ignores 60-Day Iran Deadline & King Charles Urges Congress to Do Its Job | The Daily Show,https://www.youtube.com/watch?v=oneo86z5VG8,The Daily Show,https://www.youtube.com/channel/UCwWhs_6x42TyRM4Wstoq8HA,2026-05-07T14:26:36.318Z,1299,1306.896,1299.0
You Couldn't Write A Character As Insecure As Clav. I Mean That Literally.,https://www.youtube.com/watch?v=-5YVwd1TaCk,Savage Speaks,https://www.youtube.com/channel/UCYO7r5BNaiaGc-a1boMffxw,2026-05-04T15:47:25.663Z,4002,254350.655,4002.0
Shutterstock GenAI Video Generator Social 1 – 16x9,https://www.youtube.com/watch?v=BeTSbaANRr8,,,2026-05-04T15:47:14.654Z,35,11.009,11.009
"Iran submits new proposal to White House, accuses U.S. of piracy as naval blockade fuels war fears",https://www.youtube.com/watch?v=WQ1n5EjdHjY,The Hill,https://www.youtube.com/channel/UCPWXiRWZ29zrxPFIQT7eHSA,2026-05-04T15:44:54.782Z,127,139.872,127.0
1 Hour of Magnificent Moments Narrated by Sir David Attenborough | BBC Earth,https://www.youtube.com/watch?v=Vd7iuPV_AF0,BBC Earth,https://www.youtube.com/channel/UCwmZiChSryoWQCZMIQezgTg,2026-05-04T15:43:59.869Z,3893,54.913,54.913
Nobel Prize Winner Warns: “This Isn’t Our Universe” — James Webb Found Something Strange,https://www.youtube.com/watch?v=bjPItpvmTKU,Cosmicus,https://www.youtube.com/channel/UCZd9f77kiWs7m3uH3Y3NzNA,2026-05-04T15:42:38.979Z,1618,80.89,80.89
The Most Accepted Queer Civilizations In History,https://www.youtube.com/watch?v=Ts-rVAT33kA,NoFL,https://www.youtube.com/channel/UCM6UaLvydAAnhWP-g_Ra9yw,2026-05-04T15:38:50.504Z,1235,228.475,228.475
https://app.smartly.io/filestore/videos/fd068cc1-c27a-47e3-9633-b0fdac35468b/blob,https://www.youtube.com/watch?v=i9w0700w3hY,,,2026-05-04T15:38:20.268Z,16,30.236,16.0
Premium Wireless for $15 Bucks a Month | Mint Mobile,https://www.youtube.com/watch?v=__04kx4t_ns,,,2026-05-04T15:34:54.750Z,31,205.518,31.0
EXP d Fy26 33404 ECWApp SAV Liftoff MutliPerfectDuo 1920x1080 v2 9s,https://www.youtube.com/watch?v=oSrxcIrAZuQ,,,2026-05-04T15:34:43.776Z,11,10.974,10.974
Fly to PIE | Allegiant Air,https://www.youtube.com/watch?v=deF23mZGLpU,,,2026-05-04T15:34:36.877Z,7,6.899,6.899
Kindle Scribe - What are you working on?,https://www.youtube.com/watch?v=CP27fXB3Ycw,,,2026-05-04T15:34:21.011Z,16,15.866,15.866
16x9 Video Premium MNM Box 06 DOIV2071000H,https://www.youtube.com/watch?v=NGnbteZethY,,,2026-05-04T15:34:14.228Z,7,6.783,6.783
svod_uac|UA|JK|S2|Moment|16x9|15s|en|dub|ep45-v3-watchdub,https://www.youtube.com/watch?v=18JejoITvLg,,,2026-05-04T15:21:45.681Z,15,748.547,15.0
Shortened: https://app.smartly.io/filestore/videos/ad0c059e-2ff4-4654-9a70-e0804f684e32/blob,https://www.youtube.com/watch?v=ml4076W56Sg,,,2026-05-04T15:21:33.602Z,12,12.079,12.0
Sparkle® Paper Towels | Cart Stock Up,https://www.youtube.com/watch?v=LlJIRdLn1Y4,,,2026-05-04T15:21:26.911Z,7,6.691,6.691
Stella Artois x FIFA World Cup 2026™ I Celebration ft. David Beckham (:6 Sec),https://www.youtube.com/watch?v=RjpruyyV6K0,,,2026-05-04T15:21:20.180Z,7,6.731,6.731
Mustache | LiMu Emu & Doug | Liberty Mutual Insurance Commercial,https://www.youtube.com/watch?v=wVqq7P5FRVw,,,2026-05-04T15:21:04.514Z,16,15.666,15.666
Gas Station Drugs: Last Week Tonight with John Oliver (HBO),https://www.youtube.com/watch?v=mRZqHzDG_c8,LastWeekTonight,https://www.youtube.com/channel/UC3XTzVzaHQEd30rQbuvCtTQ,2026-05-04T15:05:32.298Z,1829,932.216,932.216
Shutterstock GenAI Video Generator Social 2 – 16x9,https://www.youtube.com/watch?v=N84-BJIUiHU,,,2026-05-04T15:05:22.072Z,39,10.226,10.226
