title,link,channel,channel_link,date,video_length,time_diff,watch_time
Bayern Munich vs. PSG: Extended Highlights | UCL Semifinals - Leg 2 | CBS Sports Golazo,https://www.youtube.com/watch?v=e3W8CIgGP-c,CBS Sports Golazo,https://www.youtube.com/channel/UCET00YnetHT7tOpu12v8jxg,2026-05-08T19:26:47.466Z,661.0,,661.0
Declan Rice Will Never Forget His First Premier League Goal! ⚒️,https://www.youtube.com/watch?v=AsaIBrbZih8,Premier League,https://www.youtube.com/channel/UCG5qGWdu8nIRZqJ_GgDwQ-w,2026-05-08T19:26:30.795Z,11.0,16.671,11.0
Manchester City v. Arsenal | PREMIER LEAGUE HIGHLIGHTS | 4/19/2026 | NBC Sports,https://www.youtube.com/watch?v=VeFeAiDvFww,NBC Sports,https://www.youtube.com/channel/UCqZQlzSHbVJrwrn5XvzrzcA,2026-05-08T19:13:42.973Z,917.0,767.822,767.822
Manchester United v. Aston Villa | PREMIER LEAGUE HIGHLIGHTS | 3/15/2026 | NBC Sports,https://www.youtube.com/watch?v=gY-L95ZhEOU,NBC Sports,https://www.youtube.com/channel/UCqZQlzSHbVJrwrn5XvzrzcA,2026-05-08T19:01:02.792Z,823.0,760.181,760.181
Manchester United v. Liverpool | PREMIER LEAGUE HIGHLIGHTS | 5/3/2026 | NBC Sports,https://www.youtube.com/watch?v=6CIjNO6da0w,NBC Sports,https://www.youtube.com/channel/UCqZQlzSHbVJrwrn5XvzrzcA,2026-05-08T18:58:17.691Z,853.0,165.101,165.101
Chelsea v. Manchester City | PREMIER LEAGUE HIGHLIGHTS | 4/12/2026 | NBC Sports,https://www.youtube.com/watch?v=K0W2ZHON50g,NBC Sports,https://www.youtube.com/channel/UCqZQlzSHbVJrwrn5XvzrzcA,2026-05-08T18:44:39.024Z,854.0,818.667,818.667
Chelsea v. Manchester City | PREMIER LEAGUE HIGHLIGHTS | 11/12/2023 | NBC Sports,https://www.youtube.com/watch?v=wtoHZg0RstQ,NBC Sports,https://www.youtube.com/channel/UCqZQlzSHbVJrwrn5XvzrzcA,2026-05-08T18:43:47.489Z,1066.0,51.535,51.535
"Go to Sleep w/ Rain Falling on Window | Relaxing Gentle Rain Sounds for Sleeping Problems, Insomnia",https://www.youtube.com/watch?v=_x3hVRSIe2g,Cozy Rain,https://www.youtube.com/channel/UCfak21UYFUer7Nhucu3CuJA,2026-05-08T14:20:37.375Z,29221.0,15790.114,15790.114
Aston Villa vs. Bayern: Extended Highlights | UCL League Phase MD 2 | CBS Sports Golazo,https://www.youtube.com/watch?v=Bsf-zq3P1to,CBS Sports Golazo,https://www.youtube.com/channel/UCET00YnetHT7tOpu12v8jxg,2026-05-08T08:16:05.244Z,618.0,21872.131,618.0
Luis Enrique Warned Us About Kvaratskhelia.,https://www.youtube.com/watch?v=l97Pjjt11_w,Ney,https://www.youtube.com/channel/UCLepx3sMAhBwyF2gO0vk3RA,2026-05-08T08:14:27.159Z,472.0,98.085,98.085
PSG vs. Inter: Extended Highlights | UCL Final | CBS Sports Golazo,https://www.youtube.com/watch?v=QAbl7ZAy1dY,CBS Sports Golazo,https://www.youtube.com/channel/UCET00YnetHT7tOpu12v8jxg,2026-05-08T08:02:06.907Z,800.0,740.252,740.252
PSG vs. Real Madrid | FIFA Club World Cup Extended Highlights,https://www.youtube.com/watch?v=a8yrEixZztc,DAZN Football,https://www.youtube.com/channel/UCSZ21xyG8w_33KriMM69IxQ,2026-05-08T07:52:28.032Z,742.0,578.875,578.875
Manchester City v. Chelsea | PREMIER LEAGUE HIGHLIGHTS | 1/4/2026 | NBC Sports,https://www.youtube.com/watch?v=EfGVerAV-gc,NBC Sports,https://www.youtube.com/channel/UCqZQlzSHbVJrwrn5XvzrzcA,2026-05-08T06:06:35.267Z,747.0,6352.765,747.0
Chelsea v. Manchester City | PREMIER LEAGUE HIGHLIGHTS | 11/12/2023 | NBC Sports,https://www.youtube.com/watch?v=wtoHZg0RstQ,NBC Sports,https://www.youtube.com/channel/UCqZQlzSHbVJrwrn5XvzrzcA,2026-05-08T05:52:50.762Z,1066.0,824.505,824.505
Manchester United v. Manchester City | PREMIER LEAGUE HIGHLIGHTS | 1/17/2026 | NBC Sports,https://www.youtube.com/watch?v=ja5GyorU25c,NBC Sports,https://www.youtube.com/channel/UCqZQlzSHbVJrwrn5XvzrzcA,2026-05-08T00:31:24.673Z,910.0,19286.089,910.0
