title,link,channel,channel_link,date,video_length,time_diff,watch_time
I Can't Believe This Is Still Happening,https://www.youtube.com/watch?v=ikcBvBaiVYw,AugustTheDuck,https://www.youtube.com/channel/UCwytZrjtI5oMHXFQM71xnRw,2026-05-11T02:23:16.280Z,919.0,,919.0
Chud The Builder Is FRIED..,https://www.youtube.com/watch?v=5g9-Gh7DRXc,RapAHolicz,https://www.youtube.com/channel/UCh6NYZ8OtyLaj1Bj3ljBIEQ,2026-05-11T02:12:11.544Z,3233.0,664.736,664.736
CHUD THE BUILDER STOOD HIS GROUND ,https://www.youtube.com/watch?v=638JQ42WOGE,Ice Frontline,https://www.youtube.com/channel/UCrOREALL2TzxzVCBtHYOAdA,2026-05-11T02:10:30.756Z,,100.788,100.788
The Hardest FNAF Game That's Complete Garbage...,https://www.youtube.com/watch?v=I4RlzmnL8_M,Dxtr White,https://www.youtube.com/channel/UCHn9HpJmGUDAdNC4NexhBgw,2026-05-10T22:22:20.459Z,3681.0,13690.297,3681.0
This Racist Kick Streamer FINALLY Got What He Deserved - Chud The Builder,https://www.youtube.com/watch?v=OzIylVYd7cw,CerosTV,https://www.youtube.com/channel/UCepVMeRRqzIftWaMcJYDdvA,2026-05-10T22:21:42.169Z,3443.0,38.29,38.29
Chudthebuilder coffee shop video,https://www.youtube.com/watch?v=oYzHgEkl3aM,Vision Vault,https://www.youtube.com/channel/UCyBfwFswk1fB-vPkdhf8NKg,2026-05-10T22:20:43.560Z,22.0,58.609,22.0
Chud The Builder Calls Streamer B Lou The N-Word Live On Stream 😳,https://www.youtube.com/watch?v=dLrH0rTIfyA,CrazyClips,https://www.youtube.com/channel/UCy5_401k5dqBOvgHxfAVuxQ,2026-05-10T22:19:49.292Z,47.0,54.268,47.0
This Gamer Needs to be Eradicated For This,https://www.youtube.com/watch?v=AUS0yxj9ZD0,WyaRonn,https://www.youtube.com/channel/UCyFstEYX8xdi6P35PnrnNpQ,2026-05-10T22:14:00.702Z,756.0,348.59,348.59
Dangerous Is The BEST Album Michael Jackson Ever Made,https://www.youtube.com/watch?v=HFeKpo8TCkU,Lunareviews,https://www.youtube.com/channel/UC06py9EVhy0TJ_y4hgyZA3Q,2026-05-10T14:13:08.006Z,100.0,28852.696,100.0
Supreme Kai Explains How They Unfused #dragonball #goku #vegeta,https://www.youtube.com/watch?v=uPePyKGCAUM,DB Zenkai,https://www.youtube.com/channel/UCA691sj2z3-9nVmHG_VHD_g,2026-05-10T14:12:13.766Z,54.0,54.24,54.0
Randy Orton's Greatest Mid Air RKO's Off All Time,https://www.youtube.com/watch?v=zzpGykLB1w0,WrestlingRank2,https://www.youtube.com/channel/UC0jOD3r0-bYS0cKJTiHd2pg,2026-05-10T14:11:31.710Z,39.0,42.056,39.0
The Jackson’s Victory Tour Was a MESS #MichaelMovie #MichaelJackson #TheJacksons #VictoryTour,https://www.youtube.com/watch?v=ZWBePNjswEU,Stoney Tha Great,https://www.youtube.com/channel/UC_VJ_gel3_XkxJ6ZVYB8xmA,2026-05-10T14:08:33.614Z,177.0,178.096,177.0
Duck this one! ✨👊👹,https://www.youtube.com/watch?v=8-DVXSYndK4,HecticSherlock Gaming,https://www.youtube.com/channel/UCsrWHWH8eHRjtWnY0TE3YNg,2026-05-10T14:08:06.749Z,26.0,26.865,26.0
Spider-Man Without Powers… Still a Hero 😢,https://www.youtube.com/watch?v=1Sf-yGGxpTY,Cobexron,https://www.youtube.com/channel/UCtcFGdbrmcKEaMbXXRCu2DA,2026-05-10T14:07:23.092Z,39.0,43.657,39.0
I think this NPC has PS3 🤣🔥 #cyberpunk2077 #gaming #futuristic,https://www.youtube.com/watch?v=2i6_wJOLdqE,ᘜ𝖆𝖒𝖎𝖓𝖌 Տ𝖍𝖔𝖗𝖙𝖘,https://www.youtube.com/channel/UChqqOWrEoxq8pGvYPgxktjQ,2026-05-10T14:07:13.622Z,48.0,9.47,9.47
The End of the War | Call of Duty: World at War | #gamingshorts #callofduty #worldatwar,https://www.youtube.com/watch?v=Z6FAx8Ib4Kw,UnchainedLynx,https://www.youtube.com/channel/UCi7blco-1ob5fz-MUtWK6ug,2026-05-10T14:06:46.010Z,70.0,27.612,27.612
How to dance like ✨ Michael Jackson ✨ | spin tutorial,https://www.youtube.com/watch?v=gUrTxxwiS_Y,SLY,https://www.youtube.com/channel/UCDh0HyrAEfzl4LBVknIW2kQ,2026-05-10T14:06:24.415Z,21.0,21.595,21.0
Wife Helps Man Load His ATV,https://www.youtube.com/watch?v=ibcnAoqwMlI,Moto Encounters,https://www.youtube.com/channel/UCpWKWO487WGlwMpVuGtfwqA,2026-05-10T14:05:54.374Z,21.0,30.041,21.0
Don’t Hide (ClubCamo Remix),https://music.youtube.com/watch?v=TcrNbcz2kcs,ClubCamo,https://www.youtube.com/channel/UC7DOxZUTcL0i42iFz5hLLwA,2026-05-10T04:22:08.848Z,151.0,35025.526,151.0
Don't Hide - Slowed (ClubCamo Remix),https://music.youtube.com/watch?v=i__OmX0HWsk,GHOST NATION,https://www.youtube.com/channel/UCqmF6QGHCqyyl81V9-6T0vA,2026-05-10T04:16:17.582Z,183.0,351.266,183.0
A 1 COUNT?!?!?,https://www.youtube.com/watch?v=maZ7lWIVH54,WWE,https://www.youtube.com/channel/UCJ5v_MCY6GNUBTO8-D3XoAg,2026-05-10T03:56:01.664Z,24.0,1215.918,24.0
A desparation spear,https://www.youtube.com/watch?v=o3RFyQkZfKU,WWE,https://www.youtube.com/channel/UCJ5v_MCY6GNUBTO8-D3XoAg,2026-05-10T03:55:59.706Z,12.0,1.958,1.958
OTC1 is still your World Heavyweight Champion ☝️,https://www.youtube.com/watch?v=ECnDJ0a17YM,WWE,https://www.youtube.com/channel/UCJ5v_MCY6GNUBTO8-D3XoAg,2026-05-10T03:55:45.644Z,20.0,14.062,14.062
Jacob Fatu is not happy with how that match ended,https://www.youtube.com/watch?v=DIHZV3fNhm8,WWE,https://www.youtube.com/channel/UCJ5v_MCY6GNUBTO8-D3XoAg,2026-05-10T03:52:52.049Z,34.0,173.595,34.0
wwe wrestlers who secretly checked on their opponent,https://www.youtube.com/watch?v=AUUy7OOsh_A,Wrestlelamia,https://www.youtube.com/channel/UCDGuaewBqmqF5buNPnoT1Bg,2026-05-10T03:51:41.690Z,98.0,70.359,70.359
"""This is your last night here""",https://www.youtube.com/watch?v=MQbt-UFuUIs,WWE,https://www.youtube.com/channel/UCJ5v_MCY6GNUBTO8-D3XoAg,2026-05-10T03:51:40.676Z,30.0,1.014,1.014
These Michael Jackson Records Are Starting To Get Insane…,https://www.youtube.com/watch?v=E4eUGhvH6EY,Anthonyghobz,https://www.youtube.com/channel/UCOQ10enWE7PFbWZYu45xZIw,2026-05-10T03:51:38.083Z,57.0,2.593,2.593
How to qualify for EVERY survey in 2026 (MAXIMISE YOUR EARNINGS),https://www.youtube.com/watch?v=kp9Jogxzg_Y,SidehustleReliance,https://www.youtube.com/channel/UCHiU1iNaOyNj3SUy_3XcODA,2026-05-09T22:47:12.361Z,520.0,18265.722,520.0
7 Best Survey Sites That Actually Pay REAL Money in 2026,https://www.youtube.com/watch?v=hO1Zw2Y_HVE,Kelan & Brittany - The Savvy Couple,https://www.youtube.com/channel/UCM09WPipvSz-XalVK01FRqQ,2026-05-09T22:38:46.244Z,295.0,506.117,295.0
3 Best Survey Sites That Actually Pay in 2026 (No Waste Time),https://www.youtube.com/watch?v=XXYnSi0NSwA,(Grace) Amugo's  Concept ,https://www.youtube.com/channel/UCtnSwo4KzqHWnWVMFUEHODA,2026-05-09T22:37:04.375Z,519.0,101.869,101.869
"I Did Online Surveys for 1 Week Straight, Here's How Much I Made",https://www.youtube.com/watch?v=vOAAmLeCjPs,Polyseptic,https://www.youtube.com/channel/UCSorwao_Tg8gYkaN_jbhrww,2026-05-09T22:33:22.810Z,163.0,221.565,163.0
*NEW* TOP 5 BROKEN META LOADOUTS in BLACK OPS 7! (BO7 Best Class Setups),https://www.youtube.com/watch?v=WTkbIw_CZOA,Paradox,https://www.youtube.com/channel/UCbYXuaHC-VaqJ_awkerNuKg,2026-05-09T19:47:40.592Z,641.0,9942.218,641.0
Reacting to “The Cost of Becoming Caseoh”,https://www.youtube.com/watch?v=XKkdadzrr4c,MoreCaseOh,https://www.youtube.com/channel/UCr1kbyiJzl-x5YYDxhYJuPw,2026-05-09T19:09:46.636Z,2082.0,2273.956,2082.0
Cause everybody is f*cking stupid,https://www.youtube.com/watch?v=tyXE8LllUWs,Relatable_TB,https://www.youtube.com/channel/UCc_L8fLzJDijwDKjLmrzDnA,2026-05-09T19:04:14.101Z,756.0,332.535,332.535
I Made This Much With 32M+ Views on YouTube,https://www.youtube.com/watch?v=t2_ybRFjmW0,finzar,https://www.youtube.com/channel/UClbf3kWcT1KGn-WnKPwq7vQ,2026-05-09T19:00:31.215Z,1579.0,222.886,222.886
How to Edit a Funny Gaming Video (Premiere Pro 2019/2020),https://www.youtube.com/watch?v=D5H6wdrB7e0,finzar,https://www.youtube.com/channel/UClbf3kWcT1KGn-WnKPwq7vQ,2026-05-09T18:48:12.491Z,490.0,738.724,490.0
How Every Legendary Fortnite Player Quit,https://www.youtube.com/watch?v=4J5nkT61TyE,Top5Gaming,https://www.youtube.com/channel/UCYn6CZe5UGIyPe9WJb0pTrg,2026-05-09T18:31:49.517Z,884.0,982.974,884.0
